ticks,inventory-position,ss-position,cost,revenue,profit,shortage-cost-now,shortage-amount,common-demand,disruption,total-reservation-quantity
104,0,0,339169,501400,162231,0,10,113,false,1326
105,0,0,339169,506450,167281,0,0,101,false,1326
106,0,0,339169,510750,171581,0,0,86,false,1326
107,0,0,339169,515050,175881,0,0,86,false,1326
108,0,0,339169,519450,180281,0,0,88,false,1326
109,0,0,339169,524200,185031,0,0,95,false,1326
110,0,0,339169,529350,190181,0,3,106,false,1326
111,0,0,339169,534400,195231,0,0,101,false,1326
112,0,0,339169,539550,200381,0,2,105,false,1326
113,0,0,339169,544700,205531,0,4,107,false,1326
114,0,0,339169,548850,209681,0,0,83,false,1326
115,0,0,339169,553600,214431,0,0,95,false,1326
116,0,0,339169,558150,218981,0,0,91,false,1326
117,0,0,339169,563300,224131,0,2,105,false,1326
118,0,0,339169,568450,229281,0,6,109,false,1326
119,0,0,339169,573600,234431,0,9,112,false,1326
120,0,0,339169,578650,239481,0,0,101,false,1326
121,0,0,339169,583400,244231,0,0,95,false,1326
122,0,0,339169,588550,249381,0,20,123,false,1326
123,0,0,339169,593250,254081,0,0,94,false,1326
124,0,0,339169,598100,258931,0,0,97,false,1326
125,0,0,339169,602500,263331,0,0,88,false,1326
126,0,0,339169,607650,268481,0,6,109,false,1326
127,0,0,339169,612000,272831,0,0,87,false,1326
128,0,0,339169,617150,277981,0,2,105,false,1326
129,0,0,339169,622000,282831,0,0,97,false,1326
130,0,0,339169,627150,287981,0,0,103,false,1326
131,0,0,339169,631600,292431,0,0,89,false,1326
132,0,0,339169,636750,297581,0,0,103,false,1326
133,0,0,339169,641500,302331,0,0,95,false,1326
134,0,0,339169,646150,306981,0,0,93,false,1326
135,0,0,339169,651300,312131,0,8,111,false,1326
136,0,0,339169,656450,317281,0,2,105,false,1326
137,0,0,339169,661400,322231,0,0,99,false,1326
138,0,0,339169,666550,327381,0,2,105,false,1326
139,0,0,339169,671550,332381,0,0,100,false,1326
140,0,0,339169,676700,337531,0,10,113,false,1326
141,0,0,339169,681850,342681,0,6,109,false,1326
142,0,0,339169,686400,347231,0,0,91,false,1326
143,0,0,339169,691550,352381,0,10,113,false,1326
144,0,0,339169,696700,357531,0,2,105,false,1326
145,0,0,339169,701850,362681,0,1,104,false,1326
146,0,0,339169,707000,367831,0,8,111,false,1326
147,0,0,339169,711400,372231,0,0,88,false,1326
148,0,0,339169,716550,377381,0,0,103,false,1326
149,0,0,339169,721700,382531,0,2,105,false,1326
150,0,0,339169,726300,387131,0,0,92,false,1326
