ticks,inventory-position,ss-position,cost,revenue,profit,shortage-cost-now,shortage-amount,common-demand,disruption,total-reservation-quantity
75,0,0,241350,366400,125050,0,2,105,false,145
76,0,0,241350,371450,130100,0,0,101,false,145
77,0,0,241350,376600,135250,0,2,105,false,145
78,0,0,241350,381500,140150,0,0,98,false,145
79,0,0,241350,386650,145300,0,18,121,false,145
80,0,0,241350,390950,149600,0,0,86,false,145
81,0,0,241350,395900,154550,0,0,99,false,145
82,0,0,241350,400050,158700,0,0,83,false,145
83,0,0,241350,404300,162950,0,0,85,false,145
84,0,0,241350,409050,167700,0,0,95,false,145
85,0,0,241350,413350,172000,0,0,86,false,145
86,0,0,241350,417850,176500,0,0,90,false,145
87,0,0,241350,421900,180550,0,0,81,false,145
88,0,0,241350,426150,184800,0,0,85,false,145
89,0,0,241350,431300,189950,0,12,115,false,145
90,0,0,241350,435200,193850,0,0,78,false,145
91,0,0,241350,438950,197600,0,0,75,false,145
92,0,0,241350,444100,202750,0,7,110,false,145
93,0,0,241350,448650,207300,0,0,91,false,145
94,0,0,241350,453250,211900,0,0,92,false,145
95,0,0,241350,458400,217050,0,6,109,false,145
96,0,0,241350,463550,222200,0,0,103,false,145
97,0,0,241350,468350,227000,0,0,96,false,145
98,0,0,241350,473500,232150,0,2,105,false,145
99,0,0,241350,478050,236700,0,0,91,false,145
100,0,0,241350,482650,241300,0,0,92,false,145
101,0,0,241350,486600,245250,0,0,79,false,145
102,0,0,241350,491750,250400,0,10,113,false,145
103,0,0,241350,496900,255550,0,0,103,false,145
104,0,0,351270,502050,150780,0,10,113,false,660
105,0,0,351270,507100,155830,0,0,101,false,660
106,0,0,351270,511400,160130,0,0,86,false,660
107,0,0,353850,515700,161850,0,0,86,true,574
108,0,0,356490,520100,163610,0,0,88,true,486
109,0,0,359340,524850,165510,0,0,95,true,391
110,0,0,359340,530000,170660,0,3,106,false,391
111,0,0,359340,535050,175710,0,0,101,false,391
112,0,0,359340,540200,180860,0,2,105,false,391
113,0,0,359340,545350,186010,0,4,107,false,391
114,0,0,359340,549500,190160,0,0,83,false,391
115,0,0,359340,554250,194910,0,0,95,false,391
116,0,0,359340,558800,199460,0,0,91,false,391
117,0,0,359340,563950,204610,0,2,105,false,391
118,0,0,359340,569100,209760,0,6,109,false,391
119,0,0,359340,574250,214910,0,9,112,false,391
120,0,0,359340,579300,219960,0,0,101,false,391
121,0,0,359340,584050,224710,0,0,95,false,391
122,0,0,359340,589200,229860,0,20,123,false,391
123,0,0,359340,593900,234560,0,0,94,false,391
124,0,0,359340,598750,239410,0,0,97,false,391
125,0,0,359340,603150,243810,0,0,88,false,391
126,0,0,359340,608300,248960,0,6,109,false,391
127,0,0,359340,612650,253310,0,0,87,false,391
128,0,0,359340,617800,258460,0,2,105,false,391
129,0,0,359340,622650,263310,0,0,97,false,391
130,0,0,359340,627800,268460,0,0,103,false,391
131,0,0,359340,632250,272910,0,0,89,false,391
132,0,0,362430,637400,274970,0,0,103,true,288
133,0,0,365280,642150,276870,0,0,95,true,193
134,0,0,365280,646800,281520,0,0,93,false,193
135,0,0,365280,651950,286670,0,8,111,false,193
136,0,0,365280,657100,291820,0,2,105,false,193
137,0,0,365280,662050,296770,0,0,99,false,193
138,0,0,365280,667200,301920,0,2,105,false,193
139,0,0,365280,672200,306920,0,0,100,false,193
140,0,0,365280,677350,312070,0,10,113,false,193
141,0,0,365280,682500,317220,0,6,109,false,193
142,0,0,365280,687050,321770,0,0,91,false,193
143,0,0,365280,692200,326920,0,10,113,false,193
144,0,0,365280,697350,332070,0,2,105,false,193
145,0,0,365280,702500,337220,0,1,104,false,193
146,0,0,365280,707650,342370,0,8,111,false,193
147,0,0,365280,712050,346770,0,0,88,false,193
148,0,0,365280,717200,351920,0,0,103,false,193
149,0,0,365280,722350,357070,0,2,105,false,193
150,0,0,365280,726950,361670,0,0,92,false,193
151,0,0,365280,730550,365270,0,0,72,false,193
152,0,0,365280,735700,370420,0,3,106,false,193
153,0,0,365280,740450,375170,0,0,95,false,193
154,0,0,365280,745600,380320,0,3,106,false,193
155,0,0,365280,750550,385270,0,0,99,false,193
156,0,0,475200,755700,280500,0,13,116,false,660
157,0,0,475200,760500,285300,0,0,96,false,660
158,0,0,475200,765100,289900,0,0,92,false,660
159,0,0,475200,770000,294800,0,0,98,false,660
160,0,0,475200,775050,299850,0,0,101,false,660
161,0,0,475200,780200,305000,0,4,107,false,660
162,0,0,475200,785350,310150,0,24,127,false,660
163,0,0,475200,789600,314400,0,0,85,false,660
164,0,0,475200,794600,319400,0,0,100,false,660
165,0,0,475200,799450,324250,0,0,97,false,660
166,0,0,475200,804550,329350,0,0,102,false,660
167,0,0,475200,809700,334500,0,3,106,false,660
168,0,0,475200,814850,339650,0,3,106,false,660
169,0,0,475200,820000,344800,0,5,108,false,660
170,0,0,478170,824950,346780,0,0,99,true,561
171,0,0,481020,829700,348680,0,0,95,true,466
172,0,0,484050,834750,350700,0,0,101,true,365
173,0,0,484050,839900,355850,0,8,111,false,365
174,0,0,484050,844800,360750,0,0,98,false,365
175,0,0,484050,849950,365900,0,12,115,false,365
176,0,0,484050,855100,371050,0,3,106,false,365
177,0,0,487410,860700,373290,0,0,112,true,253
178,0,0,487410,865350,377940,0,0,93,false,253
179,0,0,487410,870100,382690,0,0,95,false,253
180,0,0,487410,875250,387840,0,0,103,false,253
181,0,0,490380,880200,389820,0,0,99,true,154
182,0,0,490380,885100,394720,0,0,98,false,154
183,0,0,490380,889800,399420,0,0,94,false,154
184,0,0,490380,894950,404570,0,3,106,false,154
185,0,0,490380,899050,408670,0,0,82,false,154
186,0,0,490380,904200,413820,0,3,106,false,154
187,0,0,490380,909350,418970,0,6,109,false,154
188,0,0,490380,914500,424120,0,5,108,false,154
189,0,0,490380,919600,429220,0,0,102,false,154
190,0,0,490380,924700,434320,0,0,102,false,154
191,0,0,493440,929800,436360,0,0,102,true,52
192,0,0,493440,934700,441260,0,0,98,false,52
193,0,0,493440,939550,446110,0,0,97,false,52
194,0,0,493440,944250,450810,0,0,94,false,52
195,0,0,493440,949400,455960,0,4,107,false,52
196,0,0,493440,954500,461060,0,0,102,false,52
197,0,0,493440,959400,465960,0,0,98,false,52
198,0,0,495000,962000,467000,0,52,104,true,0
199,0,0,495000,967150,472150,0,9,112,false,0
200,0,0,495000,971500,476500,0,0,87,false,0
201,0,0,495000,976650,481650,0,12,115,false,0
202,0,0,495000,981800,486800,0,5,108,false,0
203,0,0,495000,986900,491900,0,0,102,false,0
204,0,0,495000,991600,496600,0,0,94,false,0
205,0,0,495000,996450,501450,0,0,97,false,0
206,0,0,495000,1001550,506550,0,0,102,false,0
207,0,0,495000,1006200,511200,0,0,93,false,0
208,0,0,604920,1010150,405230,0,0,79,false,660
209,0,0,604920,1014650,409730,0,0,90,false,660
210,0,0,604920,1019500,414580,0,0,97,false,660
211,0,0,604920,1024350,419430,0,0,97,false,660
212,0,0,604920,1029250,424330,0,0,98,false,660
213,0,0,604920,1034400,429480,0,8,111,false,660
214,0,0,604920,1039300,434380,0,0,98,false,660
215,0,0,604920,1044450,439530,0,11,114,false,660
216,0,0,604920,1049450,444530,0,0,100,false,660
217,0,0,604920,1054100,449180,0,0,93,false,660
218,0,0,604920,1059250,454330,0,14,117,false,660
219,0,0,604920,1063650,458730,0,0,88,false,660
220,0,0,607620,1068150,460530,0,0,90,true,570
221,0,0,607620,1072950,465330,0,0,96,false,570
222,0,0,607620,1077650,470030,0,0,94,false,570
223,0,0,607620,1082600,474980,0,0,99,false,570
224,0,0,607620,1087650,480030,0,0,101,false,570
225,0,0,607620,1092350,484730,0,0,94,false,570
226,0,0,607620,1097500,489880,0,4,107,false,570
227,0,0,607620,1102650,495030,0,3,106,false,570
228,0,0,607620,1107800,500180,0,1,104,false,570
229,0,0,607620,1111950,504330,0,0,83,false,570
230,0,0,607620,1117100,509480,0,6,109,false,570
231,0,0,607620,1121900,514280,0,0,96,false,570
232,0,0,607620,1126550,518930,0,0,93,false,570
233,0,0,610080,1130650,520570,0,0,82,true,488
234,0,0,612690,1135000,522310,0,0,87,true,401
235,0,0,615840,1140250,524410,0,0,105,true,296
236,0,0,619080,1145650,526570,0,0,108,true,188
237,0,0,621630,1149900,528270,0,0,85,true,103
238,0,0,621630,1155000,533370,0,0,102,false,103
239,0,0,621630,1159750,538120,0,0,95,false,103
240,0,0,621630,1164800,543170,0,0,101,false,103
241,0,0,621630,1169950,548320,0,19,122,false,103
242,0,0,621630,1174900,553270,0,0,99,false,103
243,0,0,621630,1180050,558420,0,2,105,false,103
244,0,0,621630,1185150,563520,0,0,102,false,103
245,0,0,621630,1189850,568220,0,0,94,false,103
246,0,0,621630,1195000,573370,0,9,112,false,103
247,0,0,621630,1200150,578520,0,1,104,false,103
248,0,0,621630,1204950,583320,0,0,96,false,103
249,0,0,621630,1209850,588220,0,0,98,false,103
250,0,0,621630,1215000,593370,0,2,105,false,103
251,0,0,621630,1219350,597720,0,0,87,false,103
252,0,0,621630,1224350,602720,0,0,100,false,103
253,0,0,621630,1229500,607870,0,15,118,false,103
254,0,0,621630,1234100,612470,0,0,92,false,103
255,0,0,621630,1239200,617570,0,0,102,false,103
256,0,0,621630,1243800,622170,0,0,92,false,103
257,0,0,621630,1248550,626920,0,0,95,false,103
258,0,0,621630,1253700,632070,0,3,106,false,103
259,0,0,621630,1258650,637020,0,0,99,false,103
260,0,0,731550,1263800,532250,0,25,128,false,660
261,0,0,731550,1268800,537250,0,0,100,false,660
262,0,0,734220,1273250,539030,0,0,89,true,571
263,0,0,734220,1278400,544180,0,5,108,false,571
264,0,0,734220,1282500,548280,0,0,82,false,571
265,0,0,734220,1287650,553430,0,0,103,false,571
266,0,0,734220,1291800,557580,0,0,83,false,571
267,0,0,734220,1296250,562030,0,0,89,false,571
268,0,0,734220,1301400,567180,0,10,113,false,571
269,0,0,734220,1306200,571980,0,0,96,false,571
270,0,0,734220,1310400,576180,0,0,84,false,571
271,0,0,734220,1315500,581280,0,0,102,false,571
272,0,0,736830,1319850,583020,0,0,87,true,484
273,0,0,736830,1324600,587770,0,0,95,false,484
274,0,0,736830,1329100,592270,0,0,90,false,484
275,0,0,736830,1334250,597420,0,4,107,false,484
276,0,0,736830,1338850,602020,0,0,92,false,484
277,0,0,736830,1344000,607170,0,2,105,false,484
278,0,0,736830,1349050,612220,0,0,101,false,484
279,0,0,736830,1354200,617370,0,18,121,false,484
280,0,0,736830,1359350,622520,0,11,114,false,484
281,0,0,736830,1364500,627670,0,5,108,false,484
282,0,0,736830,1369500,632670,0,0,100,false,484
283,0,0,736830,1374650,637820,0,19,122,false,484
284,0,0,736830,1379800,642970,0,3,106,false,484
285,0,0,736830,1384950,648120,0,1,104,false,484
286,0,0,736830,1390100,653270,0,14,117,false,484
287,0,0,736830,1395250,658420,0,18,121,false,484
288,0,0,736830,1400400,663570,0,0,103,false,484
289,0,0,736830,1405100,668270,0,0,94,false,484
290,0,0,736830,1409850,673020,0,0,95,false,484
291,0,0,736830,1414200,677370,0,0,87,false,484
292,0,0,736830,1418450,681620,0,0,85,false,484
293,0,0,736830,1423600,686770,0,12,115,false,484
294,0,0,736830,1427750,690920,0,0,83,false,484
295,0,0,736830,1432150,695320,0,0,88,false,484
296,0,0,736830,1436900,700070,0,0,95,false,484
297,0,0,736830,1441700,704870,0,0,96,false,484
298,0,0,736830,1446800,709970,0,0,102,false,484
299,0,0,736830,1451200,714370,0,0,88,false,484
300,0,0,736830,1456200,719370,0,0,100,false,484
301,0,0,736830,1461350,724520,0,4,107,false,484
302,0,0,736830,1466350,729520,0,0,100,false,484
303,0,0,736830,1471500,734670,0,0,103,false,484
304,0,0,736830,1476650,739820,0,6,109,false,484
305,0,0,736830,1481800,744970,0,1,104,false,484
306,0,0,736830,1486450,749620,0,0,93,false,484
307,0,0,739980,1491700,751720,0,0,105,true,379
308,0,0,739980,1496500,756520,0,0,96,false,379
309,0,0,739980,1501650,761670,0,5,108,false,379
310,0,0,739980,1506000,766020,0,0,87,false,379
311,0,0,739980,1511150,771170,0,9,112,false,379
312,0,0,849900,1515050,665150,0,0,78,false,660
313,0,0,849900,1520000,670100,0,0,99,false,660
314,0,0,849900,1524850,674950,0,0,97,false,660
315,0,0,849900,1529550,679650,0,0,94,false,660
316,0,0,849900,1534700,684800,0,9,112,false,660
317,0,0,849900,1539600,689700,0,0,98,false,660
318,0,0,853080,1544900,691820,0,0,106,true,554
319,0,0,856320,1550300,693980,0,0,108,true,446
320,0,0,859140,1555000,695860,0,0,94,true,352
321,0,0,862620,1560800,698180,0,0,116,true,236
322,0,0,865710,1565950,700240,0,0,103,true,133
323,0,0,868410,1570450,702040,0,0,90,true,43
324,0,0,869700,1572600,702900,0,57,100,true,0
325,0,0,869700,1577300,707600,0,0,94,false,0
326,0,0,869700,1582350,712650,0,0,101,false,0
327,0,0,869700,1587500,717800,0,3,106,false,0
328,0,0,869700,1591950,722250,0,0,89,false,0
329,0,0,869700,1596800,727100,0,0,97,false,0
330,0,0,869700,1601350,731650,0,0,91,false,0
331,0,0,869700,1606350,736650,0,0,100,false,0
332,0,0,869700,1611500,741800,0,20,123,false,0
333,0,0,869700,1616450,746750,0,0,99,false,0
334,0,0,869700,1621200,751500,0,0,95,false,0
335,0,0,869700,1626350,756650,0,19,122,false,0
336,0,0,869700,1631100,761400,0,0,95,false,0
337,0,0,869700,1631100,761400,0,88,88,true,0
338,0,0,869700,1631100,761400,0,106,106,true,0
339,0,0,869700,1631100,761400,0,108,108,true,0
340,0,0,869700,1631100,761400,0,77,77,true,0
341,0,0,869700,1636200,766500,0,0,102,false,0
342,0,0,869700,1641350,771650,0,1,104,false,0
343,0,0,869700,1645850,776150,0,0,90,false,0
344,0,0,869700,1650600,780900,0,0,95,false,0
345,0,0,869700,1655550,785850,0,0,99,false,0
346,0,0,869700,1660700,791000,0,14,117,false,0
347,0,0,869700,1665850,796150,0,4,107,false,0
348,0,0,869700,1670700,801000,0,0,97,false,0
349,0,0,869700,1670700,801000,0,85,85,true,0
350,0,0,869700,1670700,801000,0,98,98,true,0
351,0,0,869700,1675400,805700,0,0,94,false,0
352,0,0,869700,1680550,810850,0,4,107,false,0
353,0,0,869700,1685550,815850,0,0,100,false,0
354,0,0,869700,1690700,821000,0,1,104,false,0
355,0,0,869700,1695850,826150,0,0,103,false,0
356,0,0,869700,1701000,831300,0,3,106,false,0
357,0,0,869700,1706150,836450,0,6,109,false,0
358,0,0,869700,1711300,841600,0,6,109,false,0
359,0,0,869700,1716000,846300,0,0,94,false,0
360,0,0,869700,1721150,851450,0,15,118,false,0
361,0,0,869700,1725700,856000,0,0,91,false,0
362,0,0,869700,1730750,861050,0,0,101,false,0
363,0,0,869700,1735750,866050,0,0,100,false,0
364,0,0,979620,1740900,761280,0,2,105,false,660
365,0,0,979620,1745900,766280,0,0,100,false,660
366,0,0,979620,1750900,771280,0,0,100,false,660
367,0,0,979620,1755550,775930,0,0,93,false,660
368,0,0,979620,1760250,780630,0,0,94,false,660
369,0,0,979620,1764900,785280,0,0,93,false,660
370,0,0,979620,1770050,790430,0,3,106,false,660
371,0,0,979620,1774850,795230,0,0,96,false,660
372,0,0,979620,1779950,800330,0,0,102,false,660
373,0,0,982740,1785150,802410,0,0,104,true,556
374,0,0,982740,1790250,807510,0,0,102,false,556
375,0,0,982740,1795200,812460,0,0,99,false,556
376,0,0,982740,1800300,817560,0,0,102,false,556
377,0,0,982740,1805450,822710,0,2,105,false,556
378,0,0,982740,1810600,827860,0,0,103,false,556
379,0,0,982740,1814600,831860,0,0,80,false,556
380,0,0,982740,1819750,837010,0,4,107,false,556
381,0,0,982740,1824900,842160,0,15,118,false,556
382,0,0,982740,1830050,847310,0,5,108,false,556
383,0,0,982740,1835200,852460,0,13,116,false,556
384,0,0,982740,1839250,856510,0,0,81,false,556
385,0,0,982740,1844200,861460,0,0,99,false,556
386,0,0,982740,1848300,865560,0,0,82,false,556
387,0,0,982740,1853450,870710,0,27,130,false,556
388,0,0,982740,1858600,875860,0,2,105,false,556
389,0,0,985830,1863750,877920,0,0,103,true,453
390,0,0,985830,1868900,883070,0,5,108,false,453
391,0,0,985830,1874050,888220,0,1,104,false,453
392,0,0,985830,1879050,893220,0,0,100,false,453
393,0,0,985830,1883650,897820,0,0,92,false,453
394,0,0,985830,1888150,902320,0,0,90,false,453
395,0,0,985830,1892300,906470,0,0,83,false,453
396,0,0,985830,1897250,911420,0,0,99,false,453
397,0,0,988740,1902100,913360,0,0,97,true,356
398,0,0,991650,1906950,915300,0,0,97,true,259
399,0,0,994680,1912000,917320,0,0,101,true,158
400,0,0,997380,1916500,919120,0,0,90,true,68
401,0,0,997380,1921650,924270,0,7,110,false,68
402,0,0,997380,1926050,928670,0,0,88,false,68
403,0,0,997380,1931200,933820,0,1,104,false,68
404,0,0,997380,1935150,937770,0,0,79,false,68
405,0,0,997380,1940300,942920,0,14,117,false,68
406,0,0,997380,1945450,948070,0,3,106,false,68
407,0,0,997380,1950600,953220,0,6,109,false,68
408,0,0,997380,1954950,957570,0,0,87,false,68
409,0,0,997380,1959700,962320,0,0,95,false,68
410,0,0,999420,1963100,963680,0,15,83,true,0
411,0,0,999420,1963100,963680,0,98,98,true,0
412,0,0,999420,1967900,968480,0,0,96,false,0
413,0,0,999420,1972600,973180,0,0,94,false,0
414,0,0,999420,1977750,978330,0,10,113,false,0
415,0,0,999420,1982350,982930,0,0,92,false,0
416,0,0,1109340,1986300,876960,0,0,79,false,660
417,0,0,1109340,1990750,881410,0,0,89,false,660
418,0,0,1109340,1995900,886560,0,9,112,false,660
419,0,0,1109340,2000600,891260,0,0,94,false,660
420,0,0,1109340,2005250,895910,0,0,93,false,660
421,0,0,1109340,2010400,901060,0,5,108,false,660
422,0,0,1109340,2015100,905760,0,0,94,false,660
423,0,0,1109340,2019850,910510,0,0,95,false,660
424,0,0,1109340,2023900,914560,0,0,81,false,660
425,0,0,1109340,2029050,919710,0,5,108,false,660
426,0,0,1109340,2033500,924160,0,0,89,false,660
427,0,0,1109340,2038650,929310,0,10,113,false,660
428,0,0,1109340,2043800,934460,0,5,108,false,660
429,0,0,1109340,2048400,939060,0,0,92,false,660
430,0,0,1109340,2053250,943910,0,0,97,false,660
431,0,0,1109340,2057700,948360,0,0,89,false,660
432,0,0,1109340,2062850,953510,0,19,122,false,660
433,0,0,1109340,2068000,958660,0,1,104,false,660
434,0,0,1109340,2072400,963060,0,0,88,false,660
435,0,0,1109340,2077100,967760,0,0,94,false,660
436,0,0,1109340,2082250,972910,0,3,106,false,660
437,0,0,1109340,2087150,977810,0,0,98,false,660
438,0,0,1109340,2091750,982410,0,0,92,false,660
439,0,0,1109340,2096000,986660,0,0,85,false,660
440,0,0,1109340,2100550,991210,0,0,91,false,660
441,0,0,1112220,2105350,993130,0,0,96,true,564
442,0,0,1115280,2110450,995170,0,0,102,true,462
443,0,0,1115280,2114800,999520,0,0,87,false,462
444,0,0,1115280,2119000,1003720,0,0,84,false,462
445,0,0,1115280,2123950,1008670,0,0,99,false,462
446,0,0,1118280,2128950,1010670,0,0,100,true,362
447,0,0,1120800,2133150,1012350,0,0,84,true,278
448,0,0,1120800,2137850,1017050,0,0,94,false,278
449,0,0,1120800,2143000,1022200,0,4,107,false,278
450,0,0,1120800,2147650,1026850,0,0,93,false,278
451,0,0,1120800,2152800,1032000,0,7,110,false,278
452,0,0,1120800,2157950,1037150,0,1,104,false,278
453,0,0,1120800,2162550,1041750,0,0,92,false,278
454,0,0,1120800,2167500,1046700,0,0,99,false,278
455,0,0,1120800,2172650,1051850,0,1,104,false,278
456,0,0,1120800,2177800,1057000,0,7,110,false,278
457,0,0,1120800,2181950,1061150,0,0,83,false,278
458,0,0,1120800,2187100,1066300,0,1,104,false,278
459,0,0,1120800,2192000,1071200,0,0,98,false,278
460,0,0,1120800,2197000,1076200,0,0,100,false,278
461,0,0,1120800,2201450,1080650,0,0,89,false,278
462,0,0,1123470,2205900,1082430,0,0,89,true,189
463,0,0,1126320,2210650,1084330,0,0,95,true,94
464,0,0,1129140,2215350,1086210,0,5,99,true,0
465,0,0,1129140,2220300,1091160,0,0,99,false,0
466,0,0,1129140,2225450,1096310,0,33,136,false,0
467,0,0,1129140,2230350,1101210,0,0,98,false,0
468,0,0,1239060,2235000,995940,0,0,93,false,660
469,0,0,1239060,2240150,1001090,0,8,111,false,660
470,0,0,1239060,2245300,1006240,0,8,111,false,660
471,0,0,1239060,2249700,1010640,0,0,88,false,660
472,0,0,1239060,2253800,1014740,0,0,82,false,660
473,0,0,1239060,2258950,1019890,0,9,112,false,660
474,0,0,1239060,2264100,1025040,0,18,121,false,660
475,0,0,1239060,2268750,1029690,0,0,93,false,660
476,0,0,1239060,2273800,1034740,0,0,101,false,660
477,0,0,1239060,2278700,1039640,0,0,98,false,660
478,0,0,1239060,2283700,1044640,0,0,100,false,660
479,0,0,1239060,2288850,1049790,0,4,107,false,660
480,0,0,1239060,2293400,1054340,0,0,91,false,660
481,0,0,1239060,2298550,1059490,0,8,111,false,660
482,0,0,1239060,2303700,1064640,0,13,116,false,660
483,0,0,1239060,2307600,1068540,0,0,78,false,660
484,0,0,1239060,2312750,1073690,0,6,109,false,660
485,0,0,1239060,2317250,1078190,0,0,90,false,660
486,0,0,1242090,2322300,1080210,0,0,101,true,559
487,0,0,1245000,2327150,1082150,0,0,97,true,462
488,0,0,1247760,2331750,1083990,0,0,92,true,370
489,0,0,1250940,2337050,1086110,0,0,106,true,264
490,0,0,1253520,2341350,1087830,0,0,86,true,178
491,0,0,1256310,2346000,1089690,0,0,93,true,85
492,0,0,1258860,2350250,1091390,0,9,94,true,0
493,0,0,1258860,2354700,1095840,0,0,89,false,0
494,0,0,1258860,2358850,1099990,0,0,83,false,0
495,0,0,1258860,2363000,1104140,0,0,83,false,0
496,0,0,1258860,2367800,1108940,0,0,96,false,0
497,0,0,1258860,2372950,1114090,0,1,104,false,0
498,0,0,1258860,2378000,1119140,0,0,101,false,0
499,0,0,1258860,2382800,1123940,0,0,96,false,0
500,0,0,1258860,2387300,1128440,0,0,90,false,0
501,0,0,1258860,2392450,1133590,0,6,109,false,0
502,0,0,1258860,2397600,1138740,0,2,105,false,0
503,0,0,1258860,2401700,1142840,0,0,82,false,0
504,0,0,1258860,2406850,1147990,0,5,108,false,0
505,0,0,1258860,2411700,1152840,0,0,97,false,0
506,0,0,1258860,2416300,1157440,0,0,92,false,0
507,0,0,1258860,2421450,1162590,0,10,113,false,0
508,0,0,1258860,2426600,1167740,0,10,113,false,0
509,0,0,1258860,2431750,1172890,0,3,106,false,0
510,0,0,1258860,2436250,1177390,0,0,90,false,0
511,0,0,1258860,2441050,1182190,0,0,96,false,0
512,0,0,1258860,2446100,1187240,0,0,101,false,0
513,0,0,1258860,2450900,1192040,0,0,96,false,0
514,0,0,1258860,2456050,1197190,0,7,110,false,0
515,0,0,1258860,2456050,1197190,0,99,99,true,0
516,0,0,1258860,2461200,1202340,0,11,114,false,0
517,0,0,1258860,2466350,1207490,0,1,104,false,0
518,0,0,1258860,2471050,1212190,0,0,94,false,0
519,0,0,1258860,2476200,1217340,0,1,104,false,0
520,0,0,1368780,2481350,1112570,0,1,104,false,660
521,0,0,1368780,2485200,1116420,0,0,77,false,660
522,0,0,1368780,2489700,1120920,0,0,90,false,660
523,0,0,1368780,2494600,1125820,0,0,98,false,660
524,0,0,1368780,2499750,1130970,0,1,104,false,660
525,0,0,1368780,2504650,1135870,0,0,98,false,660
526,0,0,1368780,2509800,1141020,0,0,103,false,660
527,0,0,1368780,2514950,1146170,0,0,103,false,660
528,0,0,1368780,2520100,1151320,0,16,119,false,660
529,0,0,1368780,2524600,1155820,0,0,90,false,660
530,0,0,1368780,2529750,1160970,0,3,106,false,660
531,0,0,1368780,2533750,1164970,0,0,80,false,660
532,0,0,1368780,2538250,1169470,0,0,90,false,660
