ticks,inventory-position,ss-position,cost,revenue,profit,shortage-cost-now,shortage-amount,common-demand,disruption,total-reservation-quantity
0,0,0,110232,4900,-105332,0,0,98,false,516
1,0,0,110232,10050,-100182,0,4,107,false,516
2,0,0,110232,14900,-95332,0,0,97,false,516
3,0,0,110232,19950,-90282,0,0,101,false,516
4,0,0,110232,24350,-85882,0,0,88,false,516
5,0,0,110232,29400,-80832,0,0,101,false,516
6,0,0,110232,34450,-75782,0,0,101,false,516
7,0,0,110232,39600,-70632,0,10,113,false,516
8,0,0,110232,44600,-65632,0,0,100,false,516
9,0,0,110232,49750,-60482,0,1,104,false,516
10,0,0,110232,54600,-55632,0,0,97,false,516
11,0,0,110232,59250,-50982,0,0,93,false,516
12,0,0,110232,63600,-46632,0,0,87,false,516
13,0,0,110232,68750,-41482,0,2,105,false,516
14,0,0,110232,73250,-36982,0,0,90,false,516
15,0,0,110232,78400,-31832,0,17,120,false,516
16,0,0,110232,83550,-26682,0,3,106,false,516
17,0,0,110232,88700,-21532,0,5,108,false,516
18,0,0,110232,93850,-16382,0,8,111,false,516
19,0,0,110232,98150,-12082,0,0,86,false,516
20,0,0,110232,103300,-6932,0,4,107,false,516
21,0,0,110232,107900,-2332,0,0,92,false,516
22,0,0,110232,112900,2668,0,0,100,false,516
23,0,0,110232,117700,7468,0,0,96,false,516
24,0,0,110232,122850,12618,0,0,103,false,516
25,0,0,110232,128000,17768,0,18,121,false,516
26,0,0,110232,132600,22368,0,0,92,false,516
27,0,0,110232,137750,27518,0,5,108,false,516
28,0,0,110232,142350,32118,0,0,92,false,516
29,0,0,110232,145900,35668,0,0,71,false,516
30,0,0,110232,149750,39518,0,0,77,false,516
31,0,0,110232,154900,44668,0,4,107,false,516
32,0,0,110232,159450,49218,0,0,91,false,516
33,0,0,110232,164500,54268,0,0,101,false,516
34,0,0,110232,169450,59218,0,0,99,false,516
35,0,0,110232,174600,64368,0,6,109,false,516
36,0,0,110232,178850,68618,0,0,85,false,516
37,0,0,110232,183450,73218,0,0,92,false,516
38,0,0,110232,188600,78368,0,10,113,false,516
39,0,0,110232,192950,82718,0,0,87,false,516
40,0,0,110232,197800,87568,0,0,97,false,516
41,0,0,110232,202950,92718,0,3,106,false,516
42,0,0,110232,207550,97318,0,0,92,false,516
43,0,0,110232,212700,102468,0,1,104,false,516
44,0,0,110232,217000,106768,0,0,86,false,516
45,0,0,110232,221300,111068,0,0,86,false,516
46,0,0,110232,226000,115768,0,0,94,false,516
47,0,0,113532,231500,117968,0,0,110,true,406
48,0,0,116292,236100,119808,0,0,92,true,314
49,0,0,116292,241250,124958,0,7,110,false,314
50,0,0,116292,246400,130108,0,3,106,false,314
51,0,0,116292,251300,135008,0,0,98,false,314
52,0,0,226524,256300,29776,0,0,100,false,516
53,0,0,226524,261400,34876,0,0,102,false,516
54,0,0,226524,266000,39476,0,0,92,false,516
55,0,0,226524,271150,44626,0,2,105,false,516
56,0,0,226524,276050,49526,0,0,98,false,516
57,0,0,229734,281400,51666,0,0,107,true,409
58,0,0,232974,286800,53826,0,0,108,true,301
59,0,0,236034,291900,55866,0,0,102,true,199
60,0,0,236034,296750,60716,0,0,97,false,199
61,0,0,236034,300400,64366,0,0,73,false,199
62,0,0,236034,305550,69516,0,22,125,false,199
63,0,0,236034,310000,73966,0,0,89,false,199
64,0,0,236034,314700,78666,0,0,94,false,199
65,0,0,236034,319850,83816,0,4,107,false,199
66,0,0,236034,324750,88716,0,0,98,false,199
67,0,0,236034,329050,93016,0,0,86,false,199
68,0,0,236034,334200,98166,0,4,107,false,199
69,0,0,238914,339000,100086,0,0,96,true,103
70,0,0,238914,343400,104486,0,0,88,false,103
71,0,0,238914,347100,108186,0,0,74,false,103
72,0,0,238914,351350,112436,0,0,85,false,103
73,0,0,241974,356450,114476,0,0,102,true,1
74,0,0,241974,361250,119276,0,0,96,false,1
75,0,0,241974,366400,124426,0,2,105,false,1
76,0,0,241974,371450,129476,0,0,101,false,1
77,0,0,241974,376600,134626,0,2,105,false,1
78,0,0,241974,381500,139526,0,0,98,false,1
79,0,0,241974,386650,144676,0,18,121,false,1
80,0,0,241974,390950,148976,0,0,86,false,1
81,0,0,241974,395900,153926,0,0,99,false,1
82,0,0,241974,400050,158076,0,0,83,false,1
83,0,0,241974,404300,162326,0,0,85,false,1
84,0,0,241974,409050,167076,0,0,95,false,1
85,0,0,241974,413350,171376,0,0,86,false,1
86,0,0,241974,417850,175876,0,0,90,false,1
87,0,0,241974,421900,179926,0,0,81,false,1
88,0,0,241974,426150,184176,0,0,85,false,1
89,0,0,241974,431300,189326,0,12,115,false,1
90,0,0,241974,435200,193226,0,0,78,false,1
91,0,0,241974,438950,196976,0,0,75,false,1
92,0,0,241974,444100,202126,0,7,110,false,1
93,0,0,241974,448650,206676,0,0,91,false,1
94,0,0,241974,453250,211276,0,0,92,false,1
95,0,0,241974,458400,216426,0,6,109,false,1
96,0,0,241974,463550,221576,0,0,103,false,1
97,0,0,241974,468350,226376,0,0,96,false,1
98,0,0,241974,473500,231526,0,2,105,false,1
99,0,0,241974,478050,236076,0,0,91,false,1
100,0,0,241974,482650,240676,0,0,92,false,1
101,0,0,241974,486600,244626,0,0,79,false,1
102,0,0,241974,491750,249776,0,10,113,false,1
103,0,0,241974,496900,254926,0,0,103,false,1
104,0,0,352206,502050,149844,0,10,113,false,516
105,0,0,352206,507100,154894,0,0,101,false,516
106,0,0,352206,511400,159194,0,0,86,false,516
107,0,0,354786,515700,160914,0,0,86,true,430
108,0,0,357426,520100,162674,0,0,88,true,342
109,0,0,360276,524850,164574,0,0,95,true,247
110,0,0,360276,530000,169724,0,3,106,false,247
111,0,0,360276,535050,174774,0,0,101,false,247
112,0,0,360276,540200,179924,0,2,105,false,247
113,0,0,360276,545350,185074,0,4,107,false,247
114,0,0,360276,549500,189224,0,0,83,false,247
115,0,0,360276,554250,193974,0,0,95,false,247
116,0,0,360276,558800,198524,0,0,91,false,247
117,0,0,360276,563950,203674,0,2,105,false,247
118,0,0,360276,569100,208824,0,6,109,false,247
119,0,0,360276,574250,213974,0,9,112,false,247
120,0,0,360276,579300,219024,0,0,101,false,247
121,0,0,360276,584050,223774,0,0,95,false,247
122,0,0,360276,589200,228924,0,20,123,false,247
123,0,0,360276,593900,233624,0,0,94,false,247
124,0,0,360276,598750,238474,0,0,97,false,247
125,0,0,360276,603150,242874,0,0,88,false,247
126,0,0,360276,608300,248024,0,6,109,false,247
127,0,0,360276,612650,252374,0,0,87,false,247
128,0,0,360276,617800,257524,0,2,105,false,247
129,0,0,360276,622650,262374,0,0,97,false,247
130,0,0,360276,627800,267524,0,0,103,false,247
131,0,0,360276,632250,271974,0,0,89,false,247
132,0,0,363366,637400,274034,0,0,103,true,144
133,0,0,366216,642150,275934,0,0,95,true,49
134,0,0,366216,646800,280584,0,0,93,false,49
135,0,0,366216,651950,285734,0,8,111,false,49
136,0,0,366216,657100,290884,0,2,105,false,49
137,0,0,366216,662050,295834,0,0,99,false,49
138,0,0,366216,667200,300984,0,2,105,false,49
139,0,0,366216,672200,305984,0,0,100,false,49
140,0,0,366216,677350,311134,0,10,113,false,49
141,0,0,366216,682500,316284,0,6,109,false,49
