ticks,inventory-position,ss-position,cost,revenue,profit,shortage-cost-now,shortage-amount,common-demand,disruption,total-reservation-quantity
31,0,2098,280855.38461538404,144550,-136305.38461538404,0,15,107,false,0
32,0,2098,281057.1153846148,149100,-131957.1153846148,0,0,91,false,0
33,0,2098,281258.84615384554,153700,-127558.84615384554,0,9,101,false,0
34,0,2098,281460.5769230763,158300,-123160.5769230763,0,7,99,false,0
35,0,2098,281662.30769230705,162900,-118762.30769230705,0,17,109,false,0
36,0,2098,281864.0384615378,167150,-114714.0384615378,0,0,85,false,0
37,0,2098,282065.76923076855,171750,-110315.76923076855,0,0,92,false,0
38,0,2098,282267.4999999993,176350,-105917.4999999993,0,21,113,false,0
39,0,2098,282469.23076923005,180700,-101769.23076923005,0,0,87,false,0
40,0,2098,282670.9615384608,185300,-97370.9615384608,0,5,97,false,0
41,0,2098,282872.69230769156,189900,-92972.69230769156,0,14,106,false,0
42,0,2098,283074.4230769223,194500,-88574.4230769223,0,0,92,false,0
43,0,2098,283276.15384615306,199100,-84176.15384615306,0,12,104,false,0
44,0,2098,283477.8846153838,203400,-80077.88461538381,0,0,86,false,0
45,0,2098,283679.61538461456,207700,-75979.61538461456,0,0,86,false,0
46,0,2098,283881.3461538453,212300,-71581.34615384531,0,2,94,false,0
47,0,2098,284083.07692307606,216900,-67183.07692307606,0,18,110,false,0
48,0,2098,284284.8076923068,221500,-62784.807692306815,0,0,92,false,0
49,0,2098,284486.53846153757,226100,-58386.538461537566,0,18,110,false,0
50,0,2098,284688.2692307683,230700,-53988.26923076832,0,14,106,false,0
51,0,2098,284889.99999999907,235300,-49589.99999999907,0,6,98,false,0
52,0,2098,475571.7307692298,239900,-235671.73076922982,0,8,100,false,0
53,0,2098,475773.4615384606,244500,-231273.46153846057,0,10,102,false,0
54,0,2098,475975.1923076913,249100,-226875.19230769132,0,0,92,false,0
55,0,2098,476176.9230769221,253700,-222476.92307692207,0,13,105,false,0
56,0,2098,476378.6538461528,258300,-218078.65384615283,0,6,98,false,0
57,0,2098,476580.3846153836,262900,-213680.38461538358,0,15,107,false,0
58,0,2098,476782.1153846143,267500,-209282.11538461433,0,16,108,false,0
59,0,2098,476983.8461538451,272100,-204883.84615384508,0,10,102,false,0
60,0,2098,477185.57692307583,276700,-200485.57692307583,0,5,97,false,0
61,0,2098,477387.3076923066,280350,-197037.30769230658,0,0,73,false,0
62,0,2098,477589.03846153733,284950,-192639.03846153733,0,33,125,false,0
63,0,2098,477790.7692307681,289400,-188390.76923076808,0,0,89,false,0
64,0,2098,477992.49999999884,294000,-183992.49999999884,0,2,94,false,0
65,0,2098,478194.2307692296,298600,-179594.2307692296,0,15,107,false,0
66,0,2098,478395.96153846034,303200,-175195.96153846034,0,6,98,false,0
67,0,2098,478597.6923076911,307500,-171097.6923076911,0,0,86,false,0
68,0,2098,478799.42307692184,312100,-166699.42307692184,0,15,107,false,0
69,0,2098,479001.1538461526,316700,-162301.1538461526,0,4,96,false,0
70,0,2098,479202.88461538334,321100,-158102.88461538334,0,0,88,false,0
71,0,2098,479404.6153846141,324800,-154604.6153846141,0,0,74,false,0
72,0,2098,479606.34615384485,329050,-150556.34615384485,0,0,85,false,0
73,0,2098,479808.0769230756,333650,-146158.0769230756,0,10,102,false,0
74,0,2098,480009.80769230635,338250,-141759.80769230635,0,4,96,false,0
75,0,2098,480211.5384615371,342850,-137361.5384615371,0,13,105,false,0
76,0,2098,480413.26923076785,347450,-132963.26923076785,0,9,101,false,0
77,0,2098,480614.9999999986,352050,-128564.9999999986,0,13,105,false,0
78,0,2098,480816.73076922935,356650,-124166.73076922935,0,6,98,false,0
79,0,2098,481018.4615384601,361250,-119768.4615384601,0,29,121,false,0
80,0,2098,481220.19230769086,365550,-115670.19230769086,0,0,86,false,0
81,0,2098,481421.9230769216,370150,-111271.92307692161,0,7,99,false,0
82,0,2098,481623.65384615236,374300,-107323.65384615236,0,0,83,false,0
83,0,2098,481825.3846153831,378550,-103275.38461538311,0,0,85,false,0
84,0,2098,482027.11538461386,383150,-98877.11538461386,0,3,95,false,0
85,0,2098,482228.8461538446,387450,-94778.84615384461,0,0,86,false,0
86,0,2098,482430.57692307536,391950,-90480.57692307536,0,0,90,false,0
87,0,2098,482632.3076923061,396000,-86632.30769230612,0,0,81,false,0
88,0,2098,482834.03846153687,400250,-82584.03846153687,0,0,85,false,0
89,0,2098,483035.7692307676,404850,-78185.76923076762,0,23,115,false,0
90,0,2098,483237.49999999837,408750,-74487.49999999837,0,0,78,false,0
91,0,2098,483439.2307692291,412500,-70939.23076922912,0,0,75,false,0
92,0,2098,483640.9615384599,417100,-66540.96153845987,0,18,110,false,0
93,0,2098,483842.6923076906,421650,-62192.692307690624,0,0,91,false,0
94,0,2098,484044.4230769214,426250,-57794.423076921375,0,0,92,false,0
95,0,2098,484246.1538461521,430850,-53396.15384615213,0,17,109,false,0
96,0,2098,484447.8846153829,435450,-48997.88461538288,0,11,103,false,0
97,0,2098,484649.61538461363,440050,-44599.61538461363,0,4,96,false,0
98,0,2098,484851.3461538444,444650,-40201.34615384438,0,13,105,false,0
99,0,2098,485053.07692307513,449200,-35853.07692307513,0,0,91,false,0
100,0,2098,485254.8076923059,453800,-31454.807692305883,0,0,92,false,0
101,0,2098,485456.53846153663,457750,-27706.538461536635,0,0,79,false,0
102,0,2098,485658.2692307674,462350,-23308.269230767386,0,21,113,false,0
103,0,2098,485859.99999999814,466950,-18909.999999998137,0,11,103,false,0
104,0,2098,676541.7307692289,471550,-204991.7307692289,0,21,113,false,0
105,0,2098,676743.4615384596,476150,-200593.46153845964,0,9,101,false,0
106,0,2098,676945.1923076904,480450,-196495.1923076904,0,0,86,false,0
107,0,2098,677146.9230769211,484750,-192396.92307692114,0,0,86,false,0
108,0,2098,677348.6538461519,489150,-188198.6538461519,0,0,88,false,0
109,0,2098,677550.3846153826,493750,-183800.38461538265,0,3,95,false,0
110,0,2098,677752.1153846134,498350,-179402.1153846134,0,14,106,false,0
111,0,2098,677953.8461538441,502950,-175003.84615384415,0,9,101,false,0
112,0,2098,678155.5769230749,507550,-170605.5769230749,0,13,105,false,0
113,0,2098,678357.3076923057,512150,-166207.30769230565,0,15,107,false,0
114,0,2098,678559.0384615364,516300,-162259.0384615364,0,0,83,false,0
115,0,2098,678760.7692307672,520900,-157860.76923076715,0,3,95,false,0
116,0,2098,678962.4999999979,525450,-153512.4999999979,0,0,91,false,0
117,0,2098,679164.2307692287,530050,-149114.23076922866,0,13,105,false,0
118,0,2098,679365.9615384594,534650,-144715.9615384594,0,17,109,false,0
119,0,2098,679567.6923076902,539250,-140317.69230769016,0,20,112,false,0
120,0,2098,679769.4230769209,543850,-135919.4230769209,0,9,101,false,0
121,0,2098,679971.1538461517,548450,-131521.15384615166,0,3,95,false,0
122,0,2098,680172.8846153824,553050,-127122.88461538241,0,31,123,false,0
123,0,2098,680374.6153846132,557650,-122724.61538461316,0,2,94,false,0
124,0,2098,680576.3461538439,562250,-118326.34615384392,0,5,97,false,0
125,0,2098,680778.0769230747,566650,-114128.07692307467,0,0,88,false,0
126,0,2098,680979.8076923054,571250,-109729.80769230542,0,17,109,false,0
127,0,2098,681181.5384615362,575600,-105581.53846153617,0,0,87,false,0
128,0,2098,681383.2692307669,580200,-101183.26923076692,0,13,105,false,0
129,0,2098,681584.9999999977,584800,-96784.99999999767,0,5,97,false,0
130,0,2098,681786.7307692284,589400,-92386.73076922842,0,11,103,false,0
131,0,2098,681988.4615384592,593850,-88138.46153845917,0,0,89,false,0
132,0,2098,682190.1923076899,598450,-83740.19230768993,0,11,103,false,0
133,0,2098,682391.9230769207,603050,-79341.92307692068,0,3,95,false,0
134,0,2098,682593.6538461514,607650,-74943.65384615143,0,1,93,false,0
135,0,2098,682795.3846153822,612250,-70545.38461538218,0,19,111,false,0
136,0,2098,682997.1153846129,616850,-66147.11538461293,0,13,105,false,0
137,0,2098,683198.8461538437,621450,-61748.84615384368,0,7,99,false,0
138,0,2098,683400.5769230744,626050,-57350.57692307443,0,13,105,false,0
139,0,2098,683602.3076923052,630650,-52952.307692305185,0,8,100,false,0
140,0,2098,683804.0384615359,635250,-48554.038461535936,0,21,113,false,0
141,0,2098,684005.7692307667,639850,-44155.76923076669,0,17,109,false,0
142,0,2098,684207.4999999974,644400,-39807.49999999744,0,0,91,false,0
143,0,2098,684409.2307692282,649000,-35409.23076922819,0,21,113,false,0
144,0,2098,684610.9615384589,653600,-31010.96153845894,0,13,105,false,0
145,0,2098,684812.6923076897,658200,-26612.692307689693,0,12,104,false,0
146,0,2098,685014.4230769204,662800,-22214.423076920444,0,19,111,false,0
147,0,2098,685216.1538461512,667200,-18016.153846151195,0,0,88,false,0
148,0,2098,685417.884615382,671800,-13617.884615381947,0,11,103,false,0
149,0,2098,685619.6153846127,676400,-9219.615384612698,0,13,105,false,0
150,0,2098,685821.3461538434,681000,-4821.346153843449,0,0,92,false,0
151,0,2098,686023.0769230742,684600,-1423.0769230742007,0,0,72,false,0
152,0,2098,686224.807692305,689200,2975.192307695048,0,14,106,false,0
153,0,2098,686426.5384615357,693800,7373.461538464297,0,3,95,false,0
154,0,2098,686628.2692307665,698400,11771.730769233545,0,14,106,false,0
155,0,2098,686829.9999999972,703000,16170.000000002794,0,7,99,false,0
156,0,2098,877511.730769228,707600,-169911.73076922796,0,24,116,false,0
157,0,2098,877713.4615384587,712200,-165513.4615384587,0,4,96,false,0
158,0,2098,877915.1923076895,716800,-161115.19230768946,0,0,92,false,0
159,0,2098,878116.9230769202,721400,-156716.9230769202,0,6,98,false,0
160,0,2098,878318.653846151,726000,-152318.65384615096,0,9,101,false,0
161,0,2098,878520.3846153817,730600,-147920.3846153817,0,15,107,false,0
162,0,2098,878722.1153846125,735200,-143522.11538461247,0,35,127,false,0
163,0,2098,878923.8461538432,739450,-139473.84615384322,0,0,85,false,0
164,0,2098,879125.576923074,744050,-135075.57692307397,0,8,100,false,0
165,0,2098,879327.3076923047,748650,-130677.30769230472,0,5,97,false,0
166,0,2098,879529.0384615355,753250,-126279.03846153547,0,10,102,false,0
167,0,2098,879730.7692307662,757850,-121880.76923076622,0,14,106,false,0
168,0,2098,879932.499999997,762450,-117482.49999999697,0,14,106,false,0
169,0,2098,880134.2307692277,767050,-113084.23076922772,0,16,108,false,0
170,0,2098,880335.9615384585,771650,-108685.96153845848,0,7,99,false,0
171,0,2098,880537.6923076892,776250,-104287.69230768923,0,3,95,false,0
172,0,2098,880739.42307692,780850,-99889.42307691998,0,9,101,false,0
173,0,2098,880941.1538461507,785450,-95491.15384615073,0,19,111,false,0
174,0,2098,881142.8846153815,790050,-91092.88461538148,0,6,98,false,0
175,0,2098,881344.6153846122,794650,-86694.61538461223,0,23,115,false,0
176,0,2098,881546.346153843,799250,-82296.34615384298,0,14,106,false,0
177,0,2098,881748.0769230737,803850,-77898.07692307374,0,20,112,false,0
178,0,2098,881949.8076923045,808450,-73499.80769230449,0,1,93,false,0
179,0,2098,882151.5384615352,813050,-69101.53846153524,0,3,95,false,0
180,0,2098,882353.269230766,817650,-64703.26923076599,0,11,103,false,0
181,0,2098,882554.9999999967,822250,-60304.99999999674,0,7,99,false,0
182,0,2098,882756.7307692275,826850,-55906.73076922749,0,6,98,false,0
183,0,2098,882958.4615384582,831450,-51508.46153845824,0,2,94,false,0
184,0,2098,883160.192307689,836050,-47110.192307688994,0,14,106,false,0
185,0,2098,883361.9230769197,840150,-43211.923076919746,0,0,82,false,0
186,0,2098,883563.6538461505,844750,-38813.6538461505,0,14,106,false,0
187,0,2098,883765.3846153812,849350,-34415.38461538125,0,17,109,false,0
188,0,2098,883967.115384612,853950,-30017.115384612,0,16,108,false,0
189,0,2098,884168.8461538428,858550,-25618.84615384275,0,10,102,false,0
190,0,2098,884370.5769230735,863150,-21220.576923073502,0,10,102,false,0
191,0,2098,884572.3076923043,867750,-16822.307692304254,0,10,102,false,0
192,0,2098,884774.038461535,872350,-12424.038461535005,0,6,98,false,0
193,0,2098,884975.7692307658,876950,-8025.769230765756,0,5,97,false,0
194,0,2098,885177.4999999965,881550,-3627.4999999965075,0,2,94,false,0
195,0,2098,885379.2307692273,886150,770.7692307727411,0,15,107,false,0
196,0,2098,885580.961538458,890750,5169.03846154199,0,10,102,false,0
197,0,2098,885782.6923076888,895350,9567.307692311238,0,6,98,false,0
198,0,2098,885984.4230769195,899950,13965.576923080487,0,12,104,false,0
199,0,2098,886186.1538461503,904550,18363.846153849736,0,20,112,false,0
200,0,2098,886387.884615381,908900,22512.115384618985,0,0,87,false,0
201,0,2098,886589.6153846118,913500,26910.384615388233,0,23,115,false,0
202,0,2098,886791.3461538425,918100,31308.653846157482,0,16,108,false,0
203,0,2098,886993.0769230733,922700,35706.92307692673,0,10,102,false,0
204,0,2098,887194.807692304,927300,40105.19230769598,0,2,94,false,0
205,0,2098,887396.5384615348,931900,44503.46153846523,0,5,97,false,0
206,0,2098,887598.2692307655,936500,48901.73076923448,0,10,102,false,0
207,0,2098,887799.9999999963,941100,53300.000000003725,0,1,93,false,0
208,0,2098,1078481.730769227,945050,-133431.73076922703,0,0,79,false,0
209,0,2098,1078683.4615384578,949550,-129133.46153845778,0,0,90,false,0
210,0,2098,1078885.1923076885,954150,-124735.19230768853,0,5,97,false,0
211,0,2098,1079086.9230769193,958750,-120336.92307691928,0,5,97,false,0
212,0,2098,1079288.65384615,963350,-115938.65384615003,0,6,98,false,0
213,0,2098,1079490.3846153808,967950,-111540.38461538078,0,19,111,false,0
214,0,2098,1079692.1153846115,972550,-107142.11538461153,0,6,98,false,0
215,0,2098,1079893.8461538423,977150,-102743.84615384229,0,22,114,false,0
216,0,2098,1080095.576923073,981750,-98345.57692307304,0,8,100,false,0
217,0,2098,1080297.3076923038,986350,-93947.30769230379,0,1,93,false,0
218,0,2098,1080499.0384615345,990950,-89549.03846153454,0,25,117,false,0
219,0,2098,1080700.7692307653,995350,-85350.76923076529,0,0,88,false,0
220,0,2098,1080902.499999996,999850,-81052.49999999604,0,0,90,false,0
221,0,2098,1081104.2307692268,1004450,-76654.2307692268,0,4,96,false,0
222,0,2098,1081305.9615384575,1009050,-72255.96153845754,0,2,94,false,0
223,0,2098,1081507.6923076883,1013650,-67857.6923076883,0,7,99,false,0
224,0,2098,1081709.423076919,1018250,-63459.42307691905,0,9,101,false,0
225,0,2098,1081911.1538461498,1022850,-59061.1538461498,0,2,94,false,0
226,0,2098,1082112.8846153805,1027450,-54662.88461538055,0,15,107,false,0
227,0,2098,1082314.6153846113,1032050,-50264.6153846113,0,14,106,false,0
228,0,2098,1082516.346153842,1036650,-45866.34615384205,0,12,104,false,0
229,0,2098,1082718.0769230728,1040800,-41918.076923072804,0,0,83,false,0
230,0,2098,1082919.8076923036,1045400,-37519.807692303555,0,17,109,false,0
231,0,2098,1083121.5384615343,1050000,-33121.53846153431,0,4,96,false,0
232,0,2098,1083323.269230765,1054600,-28723.269230765058,0,1,93,false,0
233,0,2098,1083524.9999999958,1058700,-24824.99999999581,0,0,82,false,0
234,0,2098,1083726.7307692266,1063050,-20676.73076922656,0,0,87,false,0
235,0,2098,1083928.4615384573,1067650,-16278.461538457312,0,13,105,false,0
236,0,2098,1084130.192307688,1072250,-11880.192307688063,0,16,108,false,0
237,0,2098,1084331.9230769188,1076500,-7831.923076918814,0,0,85,false,0
238,0,2098,1084533.6538461496,1081100,-3433.6538461495657,0,10,102,false,0
239,0,2098,1084735.3846153803,1085700,964.615384619683,0,3,95,false,0
240,0,1997,1084927.4038461496,1090750,5822.596153850434,0,0,101,true,0
241,0,1875,1085107.692307688,1096850,11742.307692311937,0,0,122,true,0
242,0,1776,1085278.4615384573,1101800,16521.53846154269,0,0,99,true,0
243,0,2098,1098360.192307688,1106400,8039.807692311937,0,13,105,false,0
244,0,2098,1098561.9230769188,1111000,12438.076923081186,0,10,102,false,0
245,0,2098,1098763.6538461496,1115600,16836.346153850434,0,2,94,false,0
246,0,2098,1098965.3846153803,1120200,21234.615384619683,0,20,112,false,0
247,0,2098,1099167.115384611,1124800,25632.88461538893,0,12,104,false,0
248,0,2098,1099368.8461538418,1129400,30031.15384615818,0,4,96,false,0
249,0,2098,1099570.5769230726,1134000,34429.42307692743,0,6,98,false,0
250,0,2098,1099772.3076923033,1138600,38827.69230769668,0,13,105,false,0
251,0,2098,1099974.038461534,1142950,42975.96153846593,0,0,87,false,0
252,0,2098,1100175.7692307648,1147550,47374.230769235175,0,8,100,false,0
253,0,2098,1100377.4999999956,1152150,51772.500000004424,0,26,118,false,0
254,0,2098,1100579.2307692263,1156750,56170.76923077367,0,0,92,false,0
255,0,2098,1100780.961538457,1161350,60569.03846154292,0,10,102,false,0
256,0,2098,1100982.6923076878,1165950,64967.30769231217,0,0,92,false,0
257,0,2098,1101184.4230769186,1170550,69365.57692308142,0,3,95,false,0
258,0,2098,1101386.1538461493,1175150,73763.84615385067,0,14,106,false,0
259,0,2098,1101587.88461538,1179750,78162.11538461992,0,7,99,false,0
260,0,2098,1292269.6153846108,1184350,-107919.61538461084,0,36,128,false,0
261,0,2098,1292471.3461538416,1188950,-103521.34615384159,0,8,100,false,0
262,0,2098,1292673.0769230723,1193400,-99273.07692307234,0,0,89,false,0
263,0,2098,1292874.807692303,1198000,-94874.80769230309,0,16,108,false,0
264,0,2098,1293076.5384615338,1202100,-90976.53846153384,0,0,82,false,0
265,0,2098,1293278.2692307646,1206700,-86578.26923076459,0,11,103,false,0
266,0,2098,1293479.9999999953,1210850,-82629.99999999534,0,0,83,false,0
267,0,2098,1293681.730769226,1215300,-78381.7307692261,0,0,89,false,0
268,0,2098,1293883.4615384568,1219900,-73983.46153845685,0,21,113,false,0
269,0,2098,1294085.1923076876,1224500,-69585.1923076876,0,4,96,false,0
270,0,2098,1294286.9230769183,1228700,-65586.92307691835,0,0,84,false,0
271,0,2098,1294488.653846149,1233300,-61188.6538461491,0,10,102,false,0
272,0,2098,1294690.3846153799,1237650,-57040.38461537985,0,0,87,false,0
273,0,2098,1294892.1153846106,1242250,-52642.1153846106,0,3,95,false,0
274,0,2098,1295093.8461538414,1246750,-48343.846153841354,0,0,90,false,0
275,0,2098,1295295.576923072,1251350,-43945.576923072105,0,15,107,false,0
276,0,2098,1295497.3076923029,1255950,-39547.30769230286,0,0,92,false,0
277,0,2098,1295699.0384615336,1260550,-35149.03846153361,0,13,105,false,0
278,0,2098,1295900.7692307644,1265150,-30750.76923076436,0,9,101,false,0
279,0,2098,1296102.499999995,1269750,-26352.49999999511,0,29,121,false,0
280,0,2098,1296304.2307692259,1274350,-21954.230769225862,0,22,114,false,0
281,0,2098,1296505.9615384566,1278950,-17555.961538456613,0,16,108,false,0
282,0,2098,1296707.6923076874,1283550,-13157.692307687365,0,8,100,false,0
283,0,2098,1296909.423076918,1288150,-8759.423076918116,0,30,122,false,0
284,0,2098,1297111.1538461489,1292750,-4361.153846148867,0,14,106,false,0
285,0,2098,1297312.8846153796,1297350,37.11538462038152,0,12,104,false,0
286,0,2098,1297514.6153846104,1301950,4435.38461538963,0,25,117,false,0
287,0,2098,1297716.3461538411,1306550,8833.653846158879,0,29,121,false,0
288,0,2098,1297918.0769230719,1311150,13231.923076928128,0,11,103,false,0
289,0,2098,1298119.8076923026,1315750,17630.192307697376,0,2,94,false,0
290,0,2098,1298321.5384615334,1320350,22028.461538466625,0,3,95,false,0
291,0,2098,1298523.2692307641,1324700,26176.730769235874,0,0,87,false,0
292,0,2098,1298724.9999999949,1328950,30225.000000005122,0,0,85,false,0
293,0,2098,1298926.7307692256,1333550,34623.26923077437,0,23,115,false,0
294,0,2098,1299128.4615384564,1337700,38571.53846154362,0,0,83,false,0
295,0,2098,1299330.1923076871,1342100,42769.80769231287,0,0,88,false,0
296,0,2098,1299531.9230769179,1346700,47168.07692308212,0,3,95,false,0
297,0,2098,1299733.6538461486,1351300,51566.346153851366,0,4,96,false,0
298,0,2098,1299935.3846153794,1355900,55964.615384620614,0,10,102,false,0
299,0,2098,1300137.1153846101,1360300,60162.88461538986,0,0,88,false,0
300,0,2098,1300338.846153841,1364900,64561.15384615911,0,8,100,false,0
301,0,2098,1300540.5769230716,1369500,68959.42307692836,0,15,107,false,0
302,0,2098,1300742.3076923024,1374100,73357.69230769761,0,8,100,false,0
303,0,2098,1300944.0384615331,1378700,77755.96153846686,0,11,103,false,0
304,0,2098,1301145.769230764,1383300,82154.2307692361,0,17,109,false,0
305,0,2098,1301347.4999999946,1387900,86552.50000000536,0,12,104,false,0
306,0,2098,1301549.2307692254,1392500,90950.7692307746,0,1,93,false,0
307,0,2098,1301750.9615384561,1397100,95349.03846154385,0,13,105,false,0
308,0,2098,1301952.692307687,1401700,99747.3076923131,0,4,96,false,0
309,0,1990,1302144.0384615331,1407100,104955.96153846686,0,0,108,true,0
310,0,1903,1302327.019230764,1411450,109122.9807692361,0,0,87,true,0
311,0,1791,1302499.2307692254,1417050,114550.7692307746,0,0,112,true,0
312,0,2098,1505460.9615384561,1420950,-84510.96153845615,0,0,78,false,0
313,0,2098,1505662.692307687,1425550,-80112.6923076869,0,7,99,false,0
314,0,2098,1505864.4230769177,1430150,-75714.42307691765,0,5,97,false,0
315,0,2098,1506066.1538461484,1434750,-71316.1538461484,0,2,94,false,0
316,0,2098,1506267.8846153792,1439350,-66917.88461537915,0,20,112,false,0
317,0,2098,1506469.61538461,1443950,-62519.615384609904,0,6,98,false,0
318,0,2098,1506671.3461538407,1448550,-58121.346153840655,0,14,106,false,0
319,0,2098,1506873.0769230714,1453150,-53723.07692307141,0,16,108,false,0
320,0,2098,1507074.8076923022,1457750,-49324.80769230216,0,2,94,false,0
321,0,2098,1507276.538461533,1462350,-44926.53846153291,0,24,116,false,0
322,0,2098,1507478.2692307637,1466950,-40528.26923076366,0,11,103,false,0
323,0,2098,1507679.9999999944,1471450,-36229.99999999441,0,0,90,false,0
324,0,2098,1507881.7307692252,1476050,-31831.730769225163,0,8,100,false,0
325,0,2098,1508083.461538456,1480650,-27433.461538455915,0,2,94,false,0
326,0,2098,1508285.1923076867,1485250,-23035.192307686666,0,9,101,false,0
327,0,2098,1508486.9230769174,1489850,-18636.923076917417,0,14,106,false,0
328,0,2098,1508688.6538461482,1494300,-14388.653846148169,0,0,89,false,0
329,0,2098,1508890.384615379,1498900,-9990.38461537892,0,5,97,false,0
330,0,2098,1509092.1153846097,1503450,-5642.115384609671,0,0,91,false,0
331,0,2098,1509293.8461538404,1508050,-1243.8461538404226,0,8,100,false,0
332,0,2098,1509495.5769230712,1512650,3154.423076928826,0,31,123,false,0
333,0,2098,1509697.307692302,1517250,7552.692307698075,0,7,99,false,0
334,0,2098,1509899.0384615327,1521850,11950.961538467323,0,3,95,false,0
335,0,2098,1510100.7692307634,1526450,16349.230769236572,0,30,122,false,0
336,0,2098,1510302.4999999942,1531050,20747.50000000582,0,3,95,false,0
337,0,2098,1510504.230769225,1535450,24945.76923077507,0,0,88,false,0
338,0,2098,1510705.9615384557,1540050,29344.038461544318,0,14,106,false,0
339,0,2098,1510907.6923076864,1544650,33742.30769231357,0,16,108,false,0
340,0,2098,1511109.4230769172,1548500,37390.576923082815,0,0,77,false,0
341,0,2098,1511311.153846148,1553100,41788.846153852064,0,10,102,false,0
342,0,1994,1511502.8846153787,1558300,46797.11538462131,0,0,104,true,0
343,0,1904,1511685.9615384557,1562800,51114.03846154432,0,0,90,true,0
344,0,2098,1519647.6923076864,1567400,47752.30769231357,0,3,95,false,0
345,0,2098,1519849.4230769172,1572000,52150.576923082815,0,7,99,false,0
346,0,2098,1520051.153846148,1576600,56548.846153852064,0,25,117,false,0
347,0,2098,1520252.8846153787,1581200,60947.11538462131,0,15,107,false,0
348,0,2098,1520454.6153846094,1585800,65345.38461539056,0,5,97,false,0
349,0,2098,1520656.3461538402,1590050,69393.65384615981,0,0,85,false,0
350,0,2098,1520858.076923071,1594650,73791.92307692906,0,6,98,false,0
351,0,2098,1521059.8076923017,1599250,78190.19230769831,0,2,94,false,0
352,0,2098,1521261.5384615324,1603850,82588.46153846756,0,15,107,false,0
353,0,2098,1521463.2692307632,1608450,86986.7307692368,0,8,100,false,0
354,0,2098,1521664.999999994,1613050,91385.00000000605,0,12,104,false,0
355,0,2098,1521866.7307692247,1617650,95783.2692307753,0,11,103,false,0
356,0,2098,1522068.4615384554,1622250,100181.53846154455,0,14,106,false,0
357,0,2098,1522270.1923076862,1626850,104579.8076923138,0,17,109,false,0
358,0,2098,1522471.923076917,1631450,108978.07692308305,0,17,109,false,0
359,0,2098,1522673.6538461477,1636050,113376.3461538523,0,2,94,false,0
360,0,2098,1522875.3846153785,1640650,117774.61538462155,0,26,118,false,0
361,0,2098,1523077.1153846092,1645200,122122.8846153908,0,0,91,false,0
362,0,2098,1523278.84615384,1649800,126521.15384616004,0,9,101,false,0
363,0,2098,1523480.5769230707,1654400,130919.42307692929,0,8,100,false,0
364,0,2098,1714162.3076923015,1659000,-55162.30769230146,0,13,105,false,0
365,0,2098,1714364.0384615322,1663600,-50764.03846153221,0,8,100,false,0
366,0,2098,1714565.769230763,1668200,-46365.76923076296,0,8,100,false,0
367,0,2098,1714767.4999999937,1672800,-41967.49999999371,0,1,93,false,0
368,0,2098,1714969.2307692245,1677400,-37569.230769224465,0,2,94,false,0
369,0,2098,1715170.9615384552,1682000,-33170.961538455216,0,1,93,false,0
