ticks,inventory-position,ss-position,cost,revenue,profit,shortage-cost-now,shortage-amount,common-demand,disruption,total-reservation-quantity
0,0,117,108971.25,4900,-104071.25,0,0,98,false,0
1,0,117,108982.5,10050,-98932.5,0,4,107,false,0
2,0,117,108993.75,14900,-94093.75,0,0,97,false,0
3,0,117,109005,19950,-89055,0,0,101,false,0
4,0,117,109016.25,24350,-84666.25,0,0,88,false,0
5,0,117,109027.5,29400,-79627.5,0,0,101,false,0
6,0,117,109038.75,34450,-74588.75,0,0,101,false,0
7,0,117,109050,39600,-69450,0,10,113,false,0
8,0,117,109061.25,44600,-64461.25,0,0,100,false,0
9,0,117,109072.5,49750,-59322.5,0,1,104,false,0
10,0,117,109083.75,54600,-54483.75,0,0,97,false,0
11,0,117,109095,59250,-49845,0,0,93,false,0
12,0,117,109106.25,63600,-45506.25,0,0,87,false,0
13,0,117,109117.5,68750,-40367.5,0,2,105,false,0
14,0,117,109128.75,73250,-35878.75,0,0,90,false,0
15,0,117,109140,78400,-30740,0,17,120,false,0
16,0,117,109151.25,83550,-25601.25,0,3,106,false,0
17,0,117,109162.5,88700,-20462.5,0,5,108,false,0
18,0,117,109173.75,93850,-15323.75,0,8,111,false,0
19,0,117,109185,98150,-11035,0,0,86,false,0
20,0,117,109196.25,103300,-5896.25,0,4,107,false,0
21,0,117,109207.5,107900,-1307.5,0,0,92,false,0
22,0,117,109218.75,112900,3681.25,0,0,100,false,0
23,0,117,109230,117700,8470,0,0,96,false,0
24,0,117,109241.25,122850,13608.75,0,0,103,false,0
25,0,117,109252.5,128000,18747.5,0,18,121,false,0
26,0,117,109263.75,132600,23336.25,0,0,92,false,0
27,0,117,109275,137750,28475,0,5,108,false,0
28,0,117,109286.25,142350,33063.75,0,0,92,false,0
29,0,117,109297.5,145900,36602.5,0,0,71,false,0
30,0,117,109308.75,149750,40441.25,0,0,77,false,0
31,0,117,109320,154900,45580,0,4,107,false,0
32,0,117,109331.25,159450,50118.75,0,0,91,false,0
33,0,117,109342.5,164500,55157.5,0,0,101,false,0
34,0,117,109353.75,169450,60096.25,0,0,99,false,0
35,0,117,109365,174600,65235,0,6,109,false,0
36,0,117,109376.25,178850,69473.75,0,0,85,false,0
37,0,117,109387.5,183450,74062.5,0,0,92,false,0
38,0,117,109398.75,188600,79201.25,0,10,113,false,0
39,0,117,109410,192950,83540,0,0,87,false,0
40,0,117,109421.25,197800,88378.75,0,0,97,false,0
41,0,117,109432.5,202950,93517.5,0,3,106,false,0
42,0,117,109443.75,207550,98106.25,0,0,92,false,0
43,0,117,109455,212700,103245,0,1,104,false,0
44,0,117,109466.25,217000,107533.75,0,0,86,false,0
45,0,117,109477.5,221300,111822.5,0,0,86,false,0
46,0,117,109488.75,226000,116511.25,0,0,94,false,0
47,0,117,109500,231150,121650,0,7,110,false,0
48,0,25,109502.40384615384,235750,126247.59615384616,0,0,92,true,0
49,0,0,109502.40384615384,237000,127497.59615384616,0,85,110,true,0
50,0,117,111853.65384615384,242150,130296.34615384616,0,3,106,false,0
51,0,117,111864.90384615384,247050,135185.09615384616,0,0,98,false,0
52,0,117,218496.15384615384,252050,33553.846153846156,0,0,100,false,0
53,0,117,218507.40384615384,257150,38642.596153846156,0,0,102,false,0
54,0,117,218518.65384615384,261750,43231.346153846156,0,0,92,false,0
55,0,117,218529.90384615384,266900,48370.096153846156,0,2,105,false,0
56,0,117,218541.15384615384,271800,53258.846153846156,0,0,98,false,0
57,0,117,218552.40384615384,276950,58397.596153846156,0,4,107,false,0
58,0,117,218563.65384615384,282100,63536.346153846156,0,5,108,false,0
59,0,117,218574.90384615384,287200,68625.09615384616,0,0,102,false,0
60,0,117,218586.15384615384,292050,73463.84615384616,0,0,97,false,0
61,0,117,218597.40384615384,295700,77102.59615384616,0,0,73,false,0
62,0,117,218608.65384615384,300850,82241.34615384616,0,22,125,false,0
63,0,117,218619.90384615384,305300,86680.09615384616,0,0,89,false,0
64,0,117,218631.15384615384,310000,91368.84615384616,0,0,94,false,0
65,0,117,218642.40384615384,315150,96507.59615384616,0,4,107,false,0
66,0,117,218653.65384615384,320050,101396.34615384616,0,0,98,false,0
67,0,117,218664.90384615384,324350,105685.09615384616,0,0,86,false,0
68,0,117,218676.15384615384,329500,110823.84615384616,0,4,107,false,0
69,0,117,218687.40384615384,334300,115612.59615384616,0,0,96,false,0
70,0,117,218698.65384615384,338700,120001.34615384616,0,0,88,false,0
71,0,117,218709.90384615384,342400,123690.09615384616,0,0,74,false,0
72,0,117,218721.15384615384,346650,127928.84615384616,0,0,85,false,0
73,0,117,218732.40384615384,351750,133017.59615384616,0,0,102,false,0
74,0,117,218743.65384615384,356550,137806.34615384616,0,0,96,false,0
75,0,117,218754.90384615384,361700,142945.09615384616,0,2,105,false,0
76,0,117,218766.15384615384,366750,147983.84615384616,0,0,101,false,0
77,0,117,218777.40384615384,371900,153122.59615384616,0,2,105,false,0
78,0,117,218788.65384615384,376800,158011.34615384616,0,0,98,false,0
79,0,117,218799.90384615384,381950,163150.09615384616,0,18,121,false,0
80,0,117,218811.15384615384,386250,167438.84615384616,0,0,86,false,0
81,0,117,218822.40384615384,391200,172377.59615384616,0,0,99,false,0
82,0,117,218833.65384615384,395350,176516.34615384616,0,0,83,false,0
83,0,117,218844.90384615384,399600,180755.09615384616,0,0,85,false,0
84,0,117,218856.15384615384,404350,185493.84615384616,0,0,95,false,0
85,0,117,218867.40384615384,408650,189782.59615384616,0,0,86,false,0
86,0,117,218878.65384615384,413150,194271.34615384616,0,0,90,false,0
87,0,117,218889.90384615384,417200,198310.09615384616,0,0,81,false,0
88,0,117,218901.15384615384,421450,202548.84615384616,0,0,85,false,0
89,0,117,218912.40384615384,426600,207687.59615384616,0,12,115,false,0
90,0,117,218923.65384615384,430500,211576.34615384616,0,0,78,false,0
91,0,117,218934.90384615384,434250,215315.09615384616,0,0,75,false,0
92,0,117,218946.15384615384,439400,220453.84615384616,0,7,110,false,0
93,0,117,218957.40384615384,443950,224992.59615384616,0,0,91,false,0
94,0,25,218959.8076923077,448550,229590.1923076923,0,0,92,true,0
95,0,117,220811.0576923077,453700,232888.9423076923,0,6,109,false,0
96,0,117,220822.3076923077,458850,238027.6923076923,0,0,103,false,0
97,0,117,220833.5576923077,463650,242816.4423076923,0,0,96,false,0
98,0,117,220844.8076923077,468800,247955.1923076923,0,2,105,false,0
99,0,117,220856.0576923077,473350,252493.9423076923,0,0,91,false,0
100,0,117,220867.3076923077,477950,257082.6923076923,0,0,92,false,0
101,0,117,220878.5576923077,481900,261021.4423076923,0,0,79,false,0
102,0,117,220889.8076923077,487050,266160.1923076923,0,10,113,false,0
103,0,117,220901.0576923077,492200,271298.9423076923,0,0,103,false,0
104,0,117,327532.3076923077,497350,169817.6923076923,0,10,113,false,0
105,0,117,327543.5576923077,502400,174856.4423076923,0,0,101,false,0
106,0,117,327554.8076923077,506700,179145.1923076923,0,0,86,false,0
107,0,117,327566.0576923077,511000,183433.9423076923,0,0,86,false,0
