ticks,inventory-position,ss-position,cost,revenue,profit,shortage-cost-now,shortage-amount,common-demand,disruption,total-reservation-quantity
0,0,224,113081.53846153847,4900,-108181.53846153847,0,0,98,true,0
1,0,322,115072.5,10050,-105022.5,0,4,107,false,0
2,0,322,115103.46153846153,14900,-100203.46153846153,0,0,97,false,0
3,0,322,115134.42307692306,19950,-95184.42307692306,0,0,101,false,0
4,0,322,115165.3846153846,24350,-90815.3846153846,0,0,88,false,0
5,0,322,115196.34615384613,29400,-85796.34615384613,0,0,101,false,0
6,0,322,115227.30769230766,34450,-80777.30769230766,0,0,101,false,0
7,0,322,115258.26923076919,39600,-75658.26923076919,0,10,113,false,0
8,0,322,115289.23076923072,44600,-70689.23076923072,0,0,100,false,0
9,0,322,115320.19230769225,49750,-65570.19230769225,0,1,104,false,0
10,0,322,115351.15384615379,54600,-60751.153846153786,0,0,97,false,0
11,0,322,115382.11538461532,59250,-56132.11538461532,0,0,93,false,0
12,0,322,115413.07692307685,63600,-51813.07692307685,0,0,87,false,0
13,0,322,115444.03846153838,68750,-46694.03846153838,0,2,105,false,0
14,0,322,115474.99999999991,73250,-42224.99999999991,0,0,90,false,0
15,0,322,115505.96153846144,78400,-37105.961538461444,0,17,120,false,0
16,0,322,115536.92307692298,83550,-31986.923076922976,0,3,106,false,0
17,0,322,115567.88461538451,88700,-26867.884615384508,0,5,108,false,0
18,0,322,115598.84615384604,93850,-21748.84615384604,0,8,111,false,0
19,0,322,115629.80769230757,98150,-17479.80769230757,0,0,86,false,0
20,0,322,115660.7692307691,103300,-12360.769230769103,0,4,107,false,0
21,0,322,115691.73076923063,107900,-7791.730769230635,0,0,92,false,0
22,0,322,115722.69230769217,112900,-2822.6923076921667,0,0,100,false,0
23,0,322,115753.6538461537,117700,1946.3461538463016,0,0,96,false,0
24,0,322,115784.61538461523,122850,7065.38461538477,0,0,103,false,0
25,0,322,115815.57692307676,128000,12184.423076923238,0,18,121,false,0
26,0,322,115846.5384615383,132600,16753.461538461706,0,0,92,false,0
27,0,322,115877.49999999983,137750,21872.500000000175,0,5,108,false,0
28,0,322,115908.46153846136,142350,26441.538461538643,0,0,92,false,0
29,0,322,115939.42307692289,145900,29960.57692307711,0,0,71,false,0
30,0,322,115970.38461538442,149750,33779.61538461558,0,0,77,false,0
31,0,322,116001.34615384595,154900,38898.65384615405,0,4,107,false,0
32,0,322,116032.30769230748,159450,43417.692307692516,0,0,91,false,0
33,0,322,116063.26923076902,164500,48436.730769230984,0,0,101,false,0
34,0,322,116094.23076923055,169450,53355.76923076945,0,0,99,false,0
35,0,322,116125.19230769208,174600,58474.80769230792,0,6,109,false,0
36,0,322,116156.15384615361,178850,62693.84615384639,0,0,85,false,0
37,0,322,116187.11538461514,183450,67262.88461538486,0,0,92,false,0
38,0,322,116218.07692307667,188600,72381.92307692333,0,10,113,false,0
39,0,322,116249.0384615382,192950,76700.9615384618,0,0,87,false,0
40,0,322,116279.99999999974,197800,81520.00000000026,0,0,97,false,0
41,0,216,116300.76923076897,203100,86799.23076923103,0,0,106,true,0
42,0,124,116312.69230769205,207700,91387.30769230795,0,0,92,true,0
43,0,20,116314.61538461513,212900,96585.38461538487,0,0,104,true,0
44,0,322,122385.57692307666,217200,94814.42307692334,0,0,86,false,0
45,0,322,122416.53846153819,221500,99083.46153846181,0,0,86,false,0
46,0,322,122447.49999999972,226200,103752.50000000028,0,0,94,false,0
47,0,322,122478.46153846126,231350,108871.53846153874,0,7,110,false,0
48,0,322,122509.42307692279,235950,113440.57692307721,0,0,92,false,0
49,0,322,122540.38461538432,241100,118559.61538461568,0,7,110,false,0
50,0,322,122571.34615384585,246250,123678.65384615415,0,3,106,false,0
51,0,322,122602.30769230738,251150,128547.69230769262,0,0,98,false,0
52,0,322,229253.26923076893,256150,26896.73076923107,0,0,100,false,0
53,0,322,229284.23076923046,261250,31965.76923076954,0,0,102,false,0
54,0,322,229315.192307692,265850,36534.80769230801,0,0,92,false,0
55,0,217,229336.05769230737,271100,41763.94230769263,0,0,105,true,0
56,0,119,229347.49999999968,276000,46652.50000000032,0,0,98,true,0
57,0,322,233438.4615384612,281150,47711.53846153879,0,4,107,false,0
58,0,322,233469.42307692274,286300,52830.57692307726,0,5,108,false,0
59,0,322,233500.38461538428,291400,57899.615384615725,0,0,102,false,0
60,0,225,233522.0192307689,296250,62727.9807692311,0,0,97,true,0
61,0,152,233536.63461538428,299900,66363.36538461572,0,0,73,true,0
62,0,322,236967.5961538458,305050,68082.4038461542,0,22,125,false,0
63,0,322,236998.55769230734,309500,72501.44230769266,0,0,89,false,0
64,0,228,237020.4807692304,314200,77179.5192307696,0,0,94,true,0
65,0,322,238931.44230769193,319350,80418.55769230807,0,4,107,false,0
66,0,322,238962.40384615347,324250,85287.59615384653,0,0,98,false,0
67,0,322,238993.365384615,328550,89556.634615385,0,0,86,false,0
68,0,322,239024.32692307653,333700,94675.67307692347,0,4,107,false,0
69,0,322,239055.28846153806,338500,99444.71153846194,0,0,96,false,0
70,0,322,239086.2499999996,342900,103813.75000000041,0,0,88,false,0
71,0,322,239117.21153846112,346600,107482.78846153888,0,0,74,false,0
72,0,322,239148.17307692266,350850,111701.82692307734,0,0,85,false,0
73,0,322,239179.1346153842,355950,116770.86538461581,0,0,102,false,0
74,0,322,239210.09615384572,360750,121539.90384615428,0,0,96,false,0
75,0,322,239241.05769230725,365900,126658.94230769275,0,2,105,false,0
76,0,322,239272.01923076878,370950,131677.98076923122,0,0,101,false,0
77,0,322,239302.98076923031,376100,136797.01923076969,0,2,105,false,0
78,0,322,239333.94230769185,381000,141666.05769230815,0,0,98,false,0
79,0,322,239364.90384615338,386150,146785.09615384662,0,18,121,false,0
80,0,322,239395.8653846149,390450,151054.1346153851,0,0,86,false,0
81,0,322,239426.82692307644,395400,155973.17307692356,0,0,99,false,0
82,0,322,239457.78846153797,399550,160092.21153846203,0,0,83,false,0
83,0,322,239488.7499999995,403800,164311.2500000005,0,0,85,false,0
84,0,322,239519.71153846104,408550,169030.28846153896,0,0,95,false,0
85,0,322,239550.67307692257,412850,173299.32692307743,0,0,86,false,0
86,0,232,239572.98076923026,417350,177777.01923076974,0,0,90,true,0
87,0,322,241403.9423076918,421400,179996.0576923082,0,0,81,false,0
88,0,322,241434.90384615332,425650,184215.09615384668,0,0,85,false,0
89,0,322,241465.86538461485,430800,189334.13461538515,0,12,115,false,0
90,0,322,241496.82692307638,434700,193203.17307692362,0,0,78,false,0
91,0,322,241527.78846153792,438450,196922.21153846208,0,0,75,false,0
92,0,322,241558.74999999945,443600,202041.25000000055,0,7,110,false,0
93,0,322,241589.71153846098,448150,206560.28846153902,0,0,91,false,0
94,0,322,241620.6730769225,452750,211129.3269230775,0,0,92,false,0
95,0,322,241651.63461538404,457900,216248.36538461596,0,6,109,false,0
96,0,322,241682.59615384557,463050,221367.40384615443,0,0,103,false,0
97,0,226,241704.32692307635,467850,226145.67307692365,0,0,96,true,0
98,0,121,241715.96153846098,473100,231384.03846153902,0,0,105,true,0
99,0,30,241718.8461538456,477650,235931.1538461544,0,0,91,true,0
100,0,322,247589.80769230713,482250,234660.19230769287,0,0,92,false,0
101,0,322,247620.76923076867,486200,238579.23076923133,0,0,79,false,0
102,0,322,247651.7307692302,491350,243698.2692307698,0,10,113,false,0
103,0,322,247682.69230769173,496500,248817.30769230827,0,0,103,false,0
104,0,322,354333.6538461533,501650,147316.3461538467,0,10,113,false,0
105,0,221,354354.9038461533,506700,152345.0961538467,0,0,101,true,0
106,0,135,354367.88461538404,511000,156632.11538461596,0,0,86,true,0
107,0,322,358138.8461538456,515300,157161.1538461544,0,0,86,false,0
108,0,322,358169.80769230716,519700,161530.19230769284,0,0,88,false,0
109,0,227,358191.6346153841,524450,166258.3653846159,0,0,95,true,0
110,0,322,360122.59615384566,529600,169477.40384615434,0,3,106,false,0
111,0,322,360153.5576923072,534650,174496.44230769278,0,0,101,false,0
112,0,322,360184.5192307688,539800,179615.48076923122,0,2,105,false,0
113,0,322,360215.48076923034,544950,184734.51923076966,0,4,107,false,0
114,0,322,360246.4423076919,549100,188853.5576923081,0,0,83,false,0
115,0,322,360277.40384615347,553850,193572.59615384653,0,0,95,false,0
116,0,322,360308.365384615,558400,198091.63461538497,0,0,91,false,0
117,0,322,360339.3269230766,563550,203210.6730769234,0,2,105,false,0
118,0,213,360359.80769230734,569000,208640.19230769266,0,0,109,true,0
119,0,101,360369.5192307689,574600,214230.4807692311,0,0,112,true,0
