ticks,inventory-position,ss-position,cost,revenue,profit,shortage-cost-now,shortage-amount,common-demand,disruption,total-reservation-quantity
0,0,0,113493,4900,-108593,0,0,98,false,2291
1,0,0,113493,10050,-103443,0,4,107,false,2291
2,0,0,113493,14900,-98593,0,0,97,false,2291
3,0,0,113493,19950,-93543,0,0,101,false,2291
4,0,0,115693,24350,-91343,0,0,88,true,2203
5,0,0,118218,29400,-88818,0,0,101,true,2102
6,0,0,120743,34450,-86293,0,0,101,true,2001
7,0,0,120743,39600,-81143,0,10,113,false,2001
8,0,0,120743,44600,-76143,0,0,100,false,2001
9,0,0,120743,49750,-70993,0,1,104,false,2001
10,0,0,120743,54600,-66143,0,0,97,false,2001
11,0,0,120743,59250,-61493,0,0,93,false,2001
12,0,0,120743,63600,-57143,0,0,87,false,2001
13,0,0,120743,68750,-51993,0,2,105,false,2001
14,0,0,120743,73250,-47493,0,0,90,false,2001
15,0,0,120743,78400,-42343,0,17,120,false,2001
16,0,0,120743,83550,-37193,0,3,106,false,2001
17,0,0,120743,88700,-32043,0,5,108,false,2001
18,0,0,120743,93850,-26893,0,8,111,false,2001
19,0,0,120743,98150,-22593,0,0,86,false,2001
20,0,0,120743,103300,-17443,0,4,107,false,2001
21,0,0,120743,107900,-12843,0,0,92,false,2001
22,0,0,120743,112900,-7843,0,0,100,false,2001
23,0,0,120743,117700,-3043,0,0,96,false,2001
24,0,0,120743,122850,2107,0,0,103,false,2001
25,0,0,123768,128900,5132,0,0,121,true,1880
26,0,0,123768,133500,9732,0,0,92,false,1880
27,0,0,123768,138650,14882,0,5,108,false,1880
28,0,0,123768,143250,19482,0,0,92,false,1880
29,0,0,125543,146800,21257,0,0,71,true,1809
30,0,0,127468,150650,23182,0,0,77,true,1732
31,0,0,130143,156000,25857,0,0,107,true,1625
32,0,0,130143,160550,30407,0,0,91,false,1625
33,0,0,130143,165600,35457,0,0,101,false,1625
34,0,0,130143,170550,40407,0,0,99,false,1625
35,0,0,130143,175700,45557,0,6,109,false,1625
36,0,0,132268,179950,47682,0,0,85,true,1540
37,0,0,132268,184550,52282,0,0,92,false,1540
38,0,0,132268,189700,57432,0,10,113,false,1540
39,0,0,132268,194050,61782,0,0,87,false,1540
40,0,0,132268,198900,66632,0,0,97,false,1540
41,0,0,132268,204050,71782,0,3,106,false,1540
42,0,0,134568,208650,74082,0,0,92,true,1448
43,0,0,137168,213850,76682,0,0,104,true,1344
44,0,0,139318,218150,78832,0,0,86,true,1258
45,0,0,141468,222450,80982,0,0,86,true,1172
46,0,0,141468,227150,85682,0,0,94,false,1172
47,0,0,141468,232300,90832,0,7,110,false,1172
48,0,0,141468,236900,95432,0,0,92,false,1172
49,0,0,141468,242050,100582,0,7,110,false,1172
50,0,0,141468,247200,105732,0,3,106,false,1172
51,0,0,141468,252100,110632,0,0,98,false,1172
52,0,0,254961,257100,2139,0,0,100,false,2291
53,0,0,254961,262200,7239,0,0,102,false,2291
54,0,0,254961,266800,11839,0,0,92,false,2291
55,0,0,254961,271950,16989,0,2,105,false,2291
56,0,0,254961,276850,21889,0,0,98,false,2291
57,0,0,254961,282000,27039,0,4,107,false,2291
58,0,0,257661,287400,29739,0,0,108,true,2183
59,0,0,260211,292500,32289,0,0,102,true,2081
60,0,0,260211,297350,37139,0,0,97,false,2081
61,0,0,260211,301000,40789,0,0,73,false,2081
62,0,0,263336,307250,43914,0,0,125,true,1956
63,0,0,265561,311700,46139,0,0,89,true,1867
64,0,0,267911,316400,48489,0,0,94,true,1773
65,0,0,267911,321550,53639,0,4,107,false,1773
66,0,0,267911,326450,58539,0,0,98,false,1773
67,0,0,270061,330750,60689,0,0,86,true,1687
68,0,0,270061,335900,65839,0,4,107,false,1687
69,0,0,270061,340700,70639,0,0,96,false,1687
70,0,0,272261,345100,72839,0,0,88,true,1599
71,0,0,274111,348800,74689,0,0,74,true,1525
72,0,0,276236,353050,76814,0,0,85,true,1440
73,0,0,276236,358150,81914,0,0,102,false,1440
74,0,0,276236,362950,86714,0,0,96,false,1440
75,0,0,276236,368100,91864,0,2,105,false,1440
76,0,0,276236,373150,96914,0,0,101,false,1440
77,0,0,276236,378300,102064,0,2,105,false,1440
78,0,0,278686,383200,104514,0,0,98,true,1342
79,0,0,281711,389250,107539,0,0,121,true,1221
80,0,0,283861,393550,109689,0,0,86,true,1135
81,0,0,283861,398500,114639,0,0,99,false,1135
82,0,0,283861,402650,118789,0,0,83,false,1135
83,0,0,283861,406900,123039,0,0,85,false,1135
84,0,0,283861,411650,127789,0,0,95,false,1135
85,0,0,283861,415950,132089,0,0,86,false,1135
86,0,0,286111,420450,134339,0,0,90,true,1045
87,0,0,288136,424500,136364,0,0,81,true,964
88,0,0,288136,428750,140614,0,0,85,false,964
89,0,0,288136,433900,145764,0,12,115,false,964
90,0,0,290086,437800,147714,0,0,78,true,886
91,0,0,291961,441550,149589,0,0,75,true,811
92,0,0,291961,446700,154739,0,7,110,false,811
93,0,0,291961,451250,159289,0,0,91,false,811
94,0,0,294261,455850,161589,0,0,92,true,719
95,0,0,296986,461300,164314,0,0,109,true,610
96,0,0,296986,466450,169464,0,0,103,false,610
97,0,0,296986,471250,174264,0,0,96,false,610
98,0,0,296986,476400,179414,0,2,105,false,610
99,0,0,296986,480950,183964,0,0,91,false,610
100,0,0,296986,485550,188564,0,0,92,false,610
101,0,0,296986,489500,192514,0,0,79,false,610
102,0,0,299811,495150,195339,0,0,113,true,497
103,0,0,299811,500300,200489,0,0,103,false,497
104,0,0,413304,505450,92146,0,10,113,false,2291
105,0,0,415829,510500,94671,0,0,101,true,2190
106,0,0,417979,514800,96821,0,0,86,true,2104
107,0,0,420129,519100,98971,0,0,86,true,2018
108,0,0,420129,523500,103371,0,0,88,false,2018
109,0,0,420129,528250,108121,0,0,95,false,2018
110,0,0,420129,533400,113271,0,3,106,false,2018
111,0,0,420129,538450,118321,0,0,101,false,2018
112,0,0,420129,543600,123471,0,2,105,false,2018
113,0,0,420129,548750,128621,0,4,107,false,2018
114,0,0,420129,552900,132771,0,0,83,false,2018
115,0,0,420129,557650,137521,0,0,95,false,2018
116,0,0,422404,562200,139796,0,0,91,true,1927
117,0,0,422404,567350,144946,0,2,105,false,1927
118,0,0,422404,572500,150096,0,6,109,false,1927
119,0,0,422404,577650,155246,0,9,112,false,1927
120,0,0,422404,582700,160296,0,0,101,false,1927
121,0,0,422404,587450,165046,0,0,95,false,1927
122,0,0,422404,592600,170196,0,20,123,false,1927
123,0,0,424754,597300,172546,0,0,94,true,1833
124,0,0,427179,602150,174971,0,0,97,true,1736
125,0,0,429379,606550,177171,0,0,88,true,1648
126,0,0,432104,612000,179896,0,0,109,true,1539
127,0,0,434279,616350,182071,0,0,87,true,1452
128,0,0,436904,621600,184696,0,0,105,true,1347
129,0,0,439329,626450,187121,0,0,97,true,1250
130,0,0,441904,631600,189696,0,0,103,true,1147
131,0,0,441904,636050,194146,0,0,89,false,1147
132,0,0,441904,641200,199296,0,0,103,false,1147
133,0,0,441904,645950,204046,0,0,95,false,1147
134,0,0,444229,650600,206371,0,0,93,true,1054
135,0,0,444229,655750,211521,0,8,111,false,1054
136,0,0,444229,660900,216671,0,2,105,false,1054
137,0,0,444229,665850,221621,0,0,99,false,1054
138,0,0,444229,671000,226771,0,2,105,false,1054
139,0,0,444229,676000,231771,0,0,100,false,1054
140,0,0,444229,681150,236921,0,10,113,false,1054
141,0,0,444229,686300,242071,0,6,109,false,1054
142,0,0,444229,690850,246621,0,0,91,false,1054
143,0,0,444229,696000,251771,0,10,113,false,1054
144,0,0,444229,701150,256921,0,2,105,false,1054
145,0,0,444229,706300,262071,0,1,104,false,1054
146,0,0,444229,711450,267221,0,8,111,false,1054
147,0,0,444229,715850,271621,0,0,88,false,1054
148,0,0,444229,721000,276771,0,0,103,false,1054
149,0,0,444229,726150,281921,0,2,105,false,1054
150,0,0,444229,730750,286521,0,0,92,false,1054
151,0,0,444229,734350,290121,0,0,72,false,1054
152,0,0,444229,739500,295271,0,3,106,false,1054
153,0,0,446604,744250,297646,0,0,95,true,959
154,0,0,449254,749550,300296,0,0,106,true,853
155,0,0,449254,754500,305246,0,0,99,false,853
156,0,0,562747,759650,196903,0,13,116,false,2291
157,0,0,562747,764450,201703,0,0,96,false,2291
158,0,0,562747,769050,206303,0,0,92,false,2291
159,0,0,562747,773950,211203,0,0,98,false,2291
160,0,0,562747,779000,216253,0,0,101,false,2291
161,0,0,562747,784150,221403,0,4,107,false,2291
162,0,0,562747,789300,226553,0,24,127,false,2291
163,0,0,562747,793550,230803,0,0,85,false,2291
164,0,0,562747,798550,235803,0,0,100,false,2291
165,0,0,562747,803400,240653,0,0,97,false,2291
166,0,0,565297,808500,243203,0,0,102,true,2189
167,0,0,565297,813650,248353,0,3,106,false,2189
168,0,0,565297,818800,253503,0,3,106,false,2189
169,0,0,565297,823950,258653,0,5,108,false,2189
170,0,0,567772,828900,261128,0,0,99,true,2090
171,0,0,570147,833650,263503,0,0,95,true,1995
172,0,0,572672,838700,266028,0,0,101,true,1894
173,0,0,575447,844250,268803,0,0,111,true,1783
174,0,0,575447,849150,273703,0,0,98,false,1783
175,0,0,575447,854300,278853,0,12,115,false,1783
176,0,0,575447,859450,284003,0,3,106,false,1783
177,0,0,578247,865050,286803,0,0,112,true,1671
178,0,0,580572,869700,289128,0,0,93,true,1578
179,0,0,580572,874450,293878,0,0,95,false,1578
180,0,0,580572,879600,299028,0,0,103,false,1578
181,0,0,580572,884550,303978,0,0,99,false,1578
182,0,0,580572,889450,308878,0,0,98,false,1578
183,0,0,580572,894150,313578,0,0,94,false,1578
184,0,0,580572,899300,318728,0,3,106,false,1578
185,0,0,582622,903400,320778,0,0,82,true,1496
186,0,0,582622,908550,325928,0,3,106,false,1496
187,0,0,582622,913700,331078,0,6,109,false,1496
188,0,0,582622,918850,336228,0,5,108,false,1496
189,0,0,585172,923950,338778,0,0,102,true,1394
190,0,0,587722,929050,341328,0,0,102,true,1292
191,0,0,590272,934150,343878,0,0,102,true,1190
192,0,0,590272,939050,348778,0,0,98,false,1190
193,0,0,590272,943900,353628,0,0,97,false,1190
194,0,0,590272,948600,358328,0,0,94,false,1190
195,0,0,590272,953750,363478,0,4,107,false,1190
196,0,0,590272,958850,368578,0,0,102,false,1190
197,0,0,590272,963750,373478,0,0,98,false,1190
198,0,0,590272,968900,378628,0,1,104,false,1190
199,0,0,593072,974500,381428,0,0,112,true,1078
200,0,0,593072,978850,385778,0,0,87,false,1078
201,0,0,593072,984000,390928,0,12,115,false,1078
202,0,0,593072,989150,396078,0,5,108,false,1078
203,0,0,593072,994250,401178,0,0,102,false,1078
204,0,0,593072,998950,405878,0,0,94,false,1078
205,0,0,593072,1003800,410728,0,0,97,false,1078
206,0,0,593072,1008900,415828,0,0,102,false,1078
207,0,0,593072,1013550,420478,0,0,93,false,1078
208,0,0,706565,1017500,310935,0,0,79,false,2291
209,0,0,706565,1022000,315435,0,0,90,false,2291
210,0,0,706565,1026850,320285,0,0,97,false,2291
211,0,0,706565,1031700,325135,0,0,97,false,2291
212,0,0,706565,1036600,330035,0,0,98,false,2291
213,0,0,709340,1042150,332810,0,0,111,true,2180
214,0,0,709340,1047050,337710,0,0,98,false,2180
215,0,0,709340,1052200,342860,0,11,114,false,2180
216,0,0,709340,1057200,347860,0,0,100,false,2180
217,0,0,709340,1061850,352510,0,0,93,false,2180
218,0,0,709340,1067000,357660,0,14,117,false,2180
219,0,0,709340,1071400,362060,0,0,88,false,2180
220,0,0,709340,1075900,366560,0,0,90,false,2180
221,0,0,709340,1080700,371360,0,0,96,false,2180
222,0,0,711690,1085400,373710,0,0,94,true,2086
223,0,0,714165,1090350,376185,0,0,99,true,1987
224,0,0,714165,1095400,381235,0,0,101,false,1987
225,0,0,714165,1100100,385935,0,0,94,false,1987
226,0,0,714165,1105250,391085,0,4,107,false,1987
227,0,0,714165,1110400,396235,0,3,106,false,1987
228,0,0,716765,1115600,398835,0,0,104,true,1883
229,0,0,718840,1119750,400910,0,0,83,true,1800
230,0,0,721565,1125200,403635,0,0,109,true,1691
231,0,0,723965,1130000,406035,0,0,96,true,1595
232,0,0,726290,1134650,408360,0,0,93,true,1502
