ticks,inventory-position,ss-position,cost,revenue,profit,shortage-cost-now,shortage-amount,common-demand,disruption,total-reservation-quantity
268,0,0,671400,1160550,489150,0,31,139,false,0
269,0,0,671400,1165050,493650,0,0,90,false,0
270,0,0,671400,1167750,496350,0,0,54,false,0
271,0,0,671400,1173050,501650,0,0,106,false,0
272,0,0,671400,1176100,504700,0,0,61,false,0
273,0,0,671400,1180450,509050,0,0,87,false,0
274,0,0,671400,1184050,512650,0,0,72,false,0
275,0,0,671400,1189450,518050,0,15,123,false,0
276,0,0,671400,1193250,521850,0,0,76,false,0
277,0,0,671400,1198650,527250,0,8,116,false,0
278,0,0,671400,1203900,532500,0,0,105,false,0
279,0,0,671400,1209300,537900,0,55,163,false,0
280,0,0,671400,1214700,543300,0,35,143,false,0
281,0,0,671400,1220100,548700,0,16,124,false,0
282,0,0,671400,1225150,553750,0,0,101,false,0
283,0,0,671400,1230550,559150,0,59,167,false,0
284,0,0,671400,1235950,564550,0,11,119,false,0
285,0,0,671400,1241350,569950,0,5,113,false,0
286,0,0,671400,1246750,575350,0,43,151,false,0
287,0,0,671400,1252150,580750,0,57,165,false,0
288,0,0,671400,1257550,586150,0,1,109,false,0
289,0,0,671400,1261700,590300,0,0,83,false,0
290,0,0,671400,1266050,594650,0,0,87,false,0
291,0,0,671400,1269100,597700,0,0,61,false,0
292,0,0,671400,1271900,600500,0,0,56,false,0
293,0,0,671400,1277300,605900,0,38,146,false,0
294,0,0,671400,1279750,608350,0,0,49,false,0
295,0,0,671400,1283000,611600,0,0,65,false,0
296,0,0,671400,1287350,615950,0,0,87,false,0
297,0,0,671400,1291750,620350,0,0,88,false,0
298,0,0,671400,1297050,625650,0,0,106,false,0
299,0,0,671400,1300350,628950,0,0,66,false,0
300,0,0,671400,1305400,634000,0,0,101,false,0
301,0,0,671400,1310800,639400,0,15,123,false,0
302,0,0,671400,1315850,644450,0,0,101,false,0
303,0,0,671400,1321250,649850,0,3,111,false,0
304,0,0,671400,1326650,655250,0,20,128,false,0
305,0,0,671400,1332050,660650,0,5,113,false,0
306,0,0,671400,1336100,664700,0,0,81,false,0
307,0,0,671400,1341500,670100,0,7,115,false,0
308,0,0,671400,1345900,674500,0,0,88,false,0
309,0,0,671400,1351300,679900,0,16,124,false,0
310,0,0,671400,1354450,683050,0,0,63,false,0
311,0,0,671400,1354450,683050,0,138,138,true,0
312,0,0,783300,1354450,571150,0,35,35,true,0
313,0,0,783300,1354450,571150,0,97,97,true,0
314,0,0,783300,1354450,571150,0,91,91,true,0
315,0,0,783300,1354450,571150,0,82,82,true,0
316,0,0,783300,1354450,571150,0,137,137,true,0
317,0,0,783300,1354450,571150,0,95,95,true,0
318,0,0,783300,1359850,576550,0,12,120,false,0
319,0,0,783300,1365250,581950,0,16,124,false,0
320,0,0,783300,1369450,586150,0,0,84,false,0
321,0,0,783300,1374850,591550,0,40,148,false,0
322,0,0,783300,1380250,596950,0,1,109,false,0
323,0,0,783300,1383800,600500,0,0,71,false,0
324,0,0,783300,1388900,605600,0,0,102,false,0
325,0,0,783300,1393050,609750,0,0,83,false,0
326,0,0,783300,1398300,615000,0,0,105,false,0
327,0,0,783300,1403700,620400,0,12,120,false,0
328,0,0,783300,1407100,623800,0,0,68,false,0
329,0,0,783300,1411650,628350,0,0,91,false,0
330,0,0,783300,1415400,632100,0,0,75,false,0
331,0,0,783300,1420400,637100,0,0,100,false,0
332,0,0,783300,1425800,642500,0,61,169,false,0
333,0,0,783300,1430750,647450,0,0,99,false,0
334,0,0,783300,1435100,651800,0,0,87,false,0
335,0,0,783300,1440500,657200,0,58,166,false,0
336,0,0,783300,1444750,661450,0,0,85,false,0
337,0,0,783300,1448000,664700,0,0,65,false,0
338,0,0,783300,1453400,670100,0,10,118,false,0
339,0,0,783300,1458800,675500,0,17,125,false,0
340,0,0,783300,1460450,677150,0,0,33,false,0
341,0,0,783300,1465800,682500,0,0,107,false,0
342,0,0,783300,1471200,687900,0,6,114,false,0
343,0,0,783300,1474800,691500,0,0,72,false,0
344,0,0,783300,1479150,695850,0,0,87,false,0
345,0,0,783300,1484050,700750,0,0,98,false,0
346,0,0,783300,1489450,706150,0,43,151,false,0
347,0,0,783300,1494850,711550,0,15,123,false,0
348,0,0,783300,1499450,716150,0,0,92,false,0
349,0,0,783300,1502250,718950,0,0,56,false,0
350,0,0,783300,1506950,723650,0,0,94,false,0
351,0,0,783300,1511100,727800,0,0,83,false,0
352,0,0,783300,1516500,733200,0,13,121,false,0
353,0,0,783300,1521500,738200,0,0,100,false,0
354,0,0,783300,1526900,743600,0,4,112,false,0
355,0,0,783300,1532300,749000,0,1,109,false,0
356,0,0,783300,1537700,754400,0,12,120,false,0
357,0,0,783300,1543100,759800,0,21,129,false,0
358,0,0,783300,1548500,765200,0,21,129,false,0
359,0,0,783300,1552700,769400,0,0,84,false,0
360,0,0,783300,1558100,774800,0,46,154,false,0
361,0,0,783300,1561800,778500,0,0,74,false,0
362,0,0,783300,1566950,783650,0,0,103,false,0
363,0,0,783300,1572000,788700,0,0,101,false,0
364,0,0,895200,1577400,682200,0,8,116,false,0
365,0,0,895200,1582500,687300,0,0,102,false,0
366,0,0,895200,1587600,692400,0,0,102,false,0
367,0,0,895200,1591600,696400,0,0,80,false,0
368,0,0,895200,1595700,700500,0,0,82,false,0
369,0,0,895200,1599700,704500,0,0,80,false,0
370,0,0,895200,1605100,709900,0,12,120,false,0
371,0,0,895200,1609600,714400,0,0,90,false,0
372,0,0,895200,1614900,719700,0,0,106,false,0
373,0,0,895200,1620300,725100,0,4,112,false,0
374,0,0,895200,1625650,730450,0,0,107,false,0
375,0,0,895200,1630550,735350,0,0,98,false,0
376,0,0,895200,1635850,740650,0,0,106,false,0
377,0,0,895200,1641250,746050,0,7,115,false,0
378,0,0,895200,1646650,751450,0,2,110,false,0
379,0,0,895200,1648750,753550,0,0,42,false,0
380,0,0,895200,1654150,758950,0,13,121,false,0
381,0,0,895200,1659550,764350,0,47,155,false,0
382,0,0,895200,1664950,769750,0,17,125,false,0
383,0,0,895200,1670350,775150,0,40,148,false,0
384,0,0,895200,1672550,777350,0,0,44,false,0
385,0,0,895200,1677500,782300,0,0,99,false,0
386,0,0,895200,1679800,784600,0,0,46,false,0
387,0,0,895200,1685200,790000,0,84,192,false,0
388,0,0,895200,1690600,795400,0,8,116,false,0
389,0,0,895200,1696000,800800,0,3,111,false,0
390,0,0,895200,1701400,806200,0,18,126,false,0
391,0,0,895200,1706800,811600,0,5,113,false,0
392,0,0,895200,1711850,816650,0,0,101,false,0
393,0,0,895200,1715700,820500,0,0,77,false,0
394,0,0,895200,1719200,824000,0,0,70,false,0
395,0,0,895200,1721650,826450,0,0,49,false,0
396,0,0,895200,1726600,831400,0,0,99,false,0
397,0,0,895200,1731200,836000,0,0,92,false,0
398,0,0,895200,1735750,840550,0,0,91,false,0
399,0,0,895200,1741000,845800,0,0,105,false,0
400,0,0,895200,1744500,849300,0,0,70,false,0
401,0,0,895200,1749900,854700,0,24,132,false,0
402,0,0,895200,1753100,857900,0,0,64,false,0
403,0,0,895200,1758500,863300,0,4,112,false,0
404,0,0,895200,1760350,865150,0,0,37,false,0
405,0,0,895200,1765750,870550,0,43,151,false,0
406,0,0,895200,1771150,875950,0,12,120,false,0
407,0,0,895200,1776550,881350,0,19,127,false,0
408,0,0,895200,1779700,884500,0,0,63,false,0
409,0,0,895200,1784050,888850,0,0,87,false,0
410,0,0,895200,1786550,891350,0,0,50,false,0
411,0,0,895200,1791250,896050,0,0,94,false,0
412,0,0,895200,1795750,900550,0,0,90,false,0
413,0,0,895200,1799900,904700,0,0,83,false,0
414,0,0,895200,1805300,910100,0,33,141,false,0
415,0,0,895200,1809150,913950,0,0,77,false,0
416,0,0,1007100,1811100,804000,0,0,39,false,0
417,0,0,1007100,1814450,807350,0,0,67,false,0
418,0,0,1007100,1819850,812750,0,29,137,false,0
419,0,0,1007100,1824000,816900,0,0,83,false,0
420,0,0,1007100,1827950,820850,0,0,79,false,0
421,0,0,1007100,1833350,826250,0,16,124,false,0
422,0,0,1007100,1837550,830450,0,0,84,false,0
423,0,0,1007100,1841900,834800,0,0,87,false,0
424,0,0,1007100,1844150,837050,0,0,45,false,0
425,0,0,1007100,1849550,842450,0,18,126,false,0
426,0,0,1007100,1853000,845900,0,0,69,false,0
427,0,0,1007100,1858400,851300,0,31,139,false,0
428,0,0,1007100,1863800,856700,0,17,125,false,0
429,0,0,1007100,1867600,860500,0,0,76,false,0
430,0,0,1007100,1872200,865100,0,0,92,false,0
431,0,0,1007100,1875550,868450,0,0,67,false,0
432,0,0,1007100,1880950,873850,0,58,166,false,0
433,0,0,1007100,1886350,879250,0,4,112,false,0
434,0,0,1007100,1889650,882550,0,0,66,false,0
435,0,0,1007100,1893850,886750,0,0,84,false,0
436,0,0,1007100,1899250,892150,0,10,118,false,0
437,0,0,1007100,1903950,896850,0,0,94,false,0
438,0,0,1007100,1907800,900700,0,0,77,false,0
439,0,0,1007100,1910650,903550,0,0,57,false,0
440,0,0,1007100,1914350,907250,0,0,74,false,0
441,0,0,1007100,1918750,911650,0,0,88,false,0
442,0,0,1007100,1924100,917000,0,0,107,false,0
443,0,0,1007100,1927200,920100,0,0,62,false,0
444,0,0,1007100,1929850,922750,0,0,53,false,0
445,0,0,1007100,1934800,927700,0,0,99,false,0
446,0,0,1007100,1939800,932700,0,0,100,false,0
447,0,0,1007100,1942500,935400,0,0,54,false,0
448,0,0,1007100,1946600,939500,0,0,82,false,0
449,0,0,1007100,1952000,944900,0,13,121,false,0
450,0,0,1007100,1956000,948900,0,0,80,false,0
451,0,0,1007100,1961400,954300,0,22,130,false,0
452,0,0,1007100,1966800,959700,0,4,112,false,0
453,0,0,1007100,1970700,963600,0,0,78,false,0
454,0,0,1007100,1975600,968500,0,0,98,false,0
455,0,0,1007100,1981000,973900,0,6,114,false,0
456,0,0,1007100,1986400,979300,0,24,132,false,0
457,0,0,1007100,1988950,981850,0,0,51,false,0
458,0,0,1007100,1994350,987250,0,6,114,false,0
459,0,0,1007100,1994350,987250,0,96,96,true,0
460,0,0,1007100,1994350,987250,0,101,101,true,0
461,0,0,1007100,1994350,987250,0,69,69,true,0
462,0,0,1007100,1994350,987250,0,69,69,true,0
463,0,0,1007100,1994350,987250,0,87,87,true,0
464,0,0,1007100,1994350,987250,0,99,99,true,0
465,0,0,1007100,1994350,987250,0,98,98,true,0
466,0,0,1007100,1994350,987250,0,95,95,true,0
467,0,0,1007100,1994350,987250,0,81,81,true,0
468,0,0,1119000,1994350,875350,0,134,134,true,0
469,0,0,1119000,1994350,875350,0,135,135,true,0
470,0,0,1119000,1997650,878650,0,0,66,false,0
471,0,0,1119000,2000000,881000,0,0,47,false,0
472,0,0,1119000,2005400,886400,0,29,137,false,0
473,0,0,1119000,2010800,891800,0,55,163,false,0
474,0,0,1119000,2014750,895750,0,0,79,false,0
475,0,0,1119000,2019900,900900,0,0,103,false,0
476,0,0,1119000,2024700,905700,0,0,96,false,0
477,0,0,1119000,2029700,910700,0,0,100,false,0
478,0,0,1119000,2035100,916100,0,15,123,false,0
479,0,0,1119000,2038750,919750,0,0,73,false,0
480,0,0,1119000,2044150,925150,0,27,135,false,0
481,0,0,1119000,2049550,930550,0,40,148,false,0
482,0,0,1119000,2051300,932300,0,0,35,false,0
483,0,0,1119000,2056700,937700,0,20,128,false,0
484,0,0,1119000,2060200,941200,0,0,70,false,0
485,0,0,1119000,2065400,946400,0,0,104,false,0
486,0,0,1119000,2070050,951050,0,0,93,false,0
487,0,0,1119000,2073950,954950,0,0,78,false,0
488,0,0,1119000,2079350,960350,0,12,120,false,0
489,0,0,1119000,2082250,963250,0,0,58,false,0
490,0,0,1119000,2086250,967250,0,0,80,false,0
491,0,0,1119000,2090450,971450,0,0,84,false,0
492,0,0,1119000,2093850,974850,0,0,68,false,0
493,0,0,1119000,2096350,977350,0,0,50,false,0
494,0,0,1119000,2098800,979800,0,0,49,false,0
495,0,0,1119000,2103300,984300,0,0,90,false,0
496,0,0,1119000,2108700,989700,0,5,113,false,0
497,0,0,1119000,2113850,994850,0,0,103,false,0
498,0,0,1119000,2118350,999350,0,0,90,false,0
499,0,0,1119000,2121850,1002850,0,0,70,false,0
500,0,0,1119000,2127250,1008250,0,20,128,false,0
501,0,0,1119000,2132650,1013650,0,7,115,false,0
502,0,0,1119000,2135000,1016000,0,0,47,false,0
503,0,0,1119000,2140400,1021400,0,18,126,false,0
504,0,0,1119000,2145050,1026050,0,0,93,false,0
505,0,0,1119000,2148850,1029850,0,0,76,false,0
506,0,0,1119000,2154250,1035250,0,32,140,false,0
507,0,0,1119000,2159650,1040650,0,33,141,false,0
508,0,0,1119000,2165050,1046050,0,12,120,false,0
509,0,0,1119000,2168550,1049550,0,0,70,false,0
510,0,0,1119000,2173000,1054000,0,0,89,false,0
511,0,0,1119000,2178150,1059150,0,0,103,false,0
512,0,0,1119000,2182650,1063650,0,0,90,false,0
513,0,0,1119000,2188050,1069050,0,22,130,false,0
514,0,0,1119000,2192900,1073900,0,0,97,false,0
515,0,0,1119000,2198300,1079300,0,36,144,false,0
516,0,0,1119000,2203700,1084700,0,6,114,false,0
517,0,0,1119000,2207800,1088800,0,0,82,false,0
518,0,0,1119000,2213200,1094200,0,6,114,false,0
519,0,0,1119000,2218600,1099600,0,5,113,false,0
520,0,0,1230900,2220250,989350,0,0,33,false,0
521,0,0,1230900,2223750,992850,0,0,70,false,0
522,0,0,1230900,2228550,997650,0,0,96,false,0
523,0,0,1230900,2233950,1003050,0,6,114,false,0
524,0,0,1230900,2238750,1007850,0,0,96,false,0
525,0,0,1230900,2244150,1013250,0,3,111,false,0
526,0,0,1230900,2249550,1018650,0,2,110,false,0
527,0,0,1230900,2254950,1024050,0,51,159,false,0
528,0,0,1230900,2258500,1027600,0,0,71,false,0
529,0,0,1230900,2263900,1033000,0,10,118,false,0
530,0,0,1230900,2265950,1035050,0,0,41,false,0
531,0,0,1230900,2269450,1038550,0,0,70,false,0
532,0,0,1230900,2274850,1043950,0,14,122,false,0
533,0,0,1230900,2278200,1047300,0,0,67,false,0
534,0,0,1230900,2282100,1051200,0,0,78,false,0
