ticks,inventory-position,ss-position,cost,revenue,profit,shortage-cost-now,shortage-amount,common-demand,disruption,total-reservation-quantity
58,0,398,238619.2307692308,286550,47930.76923076919,0,0,108,true,0
59,0,296,238676.15384615387,291650,52973.84615384613,0,0,102,true,0
60,0,199,238714.4230769231,296500,57785.57692307691,0,0,97,true,0
61,0,126,238738.65384615387,300150,61411.34615384613,0,0,73,true,0
62,0,1,238738.84615384619,306400,67661.15384615381,0,0,125,true,0
63,0,0,238738.84615384619,306450,67711.15384615381,0,88,89,true,0
64,0,0,238738.84615384619,306450,67711.15384615381,0,94,94,true,0
65,0,0,238738.84615384619,306450,67711.15384615381,0,107,107,true,0
66,0,0,238738.84615384619,306450,67711.15384615381,0,98,98,true,0
67,0,0,238738.84615384619,306450,67711.15384615381,0,86,86,true,0
68,0,0,238738.84615384619,306450,67711.15384615381,0,107,107,true,0
69,0,0,238738.84615384619,306450,67711.15384615381,0,96,96,true,0
70,0,0,238738.84615384619,306450,67711.15384615381,0,88,88,true,0
71,0,0,238738.84615384619,306450,67711.15384615381,0,74,74,true,0
72,0,0,238738.84615384619,306450,67711.15384615381,0,85,85,true,0
73,0,0,238738.84615384619,306450,67711.15384615381,0,102,102,true,0
74,0,0,238738.84615384619,306450,67711.15384615381,0,96,96,true,0
75,0,0,238738.84615384619,306450,67711.15384615381,0,105,105,true,0
76,0,0,238738.84615384619,306450,67711.15384615381,0,101,101,true,0
77,0,0,238738.84615384619,306450,67711.15384615381,0,105,105,true,0
78,0,0,238738.84615384619,306450,67711.15384615381,0,98,98,true,0
79,0,0,238738.84615384619,306450,67711.15384615381,0,121,121,true,0
80,0,0,238738.84615384619,306450,67711.15384615381,0,86,86,true,0
81,0,0,238738.84615384619,306450,67711.15384615381,0,99,99,true,0
82,0,816,255215.76923076925,310600,55384.23076923075,0,0,83,false,0
83,0,816,255372.6923076923,314850,59477.30769230769,0,0,85,false,0
84,0,816,255529.61538461538,319600,64070.384615384624,0,0,95,false,0
85,0,816,255686.53846153844,323900,68213.46153846156,0,0,86,false,0
86,0,816,255843.4615384615,328400,72556.5384615385,0,0,90,false,0
87,0,816,256000.38461538457,332450,76449.61538461543,0,0,81,false,0
88,0,816,256157.30769230763,336700,80542.69230769237,0,0,85,false,0
89,0,816,256314.2307692307,341850,85535.7692307693,0,12,115,false,0
90,0,816,256471.15384615376,345750,89278.84615384624,0,0,78,false,0
91,0,816,256628.07692307682,349500,92871.92307692318,0,0,75,false,0
92,0,816,256784.99999999988,354650,97865.00000000012,0,7,110,false,0
93,0,816,256941.92307692295,359200,102258.07692307705,0,0,91,false,0
94,0,816,257098.846153846,363800,106701.15384615399,0,0,92,false,0
95,0,816,257255.76923076907,368950,111694.23076923093,0,6,109,false,0
96,0,816,257412.69230769214,374100,116687.30769230786,0,0,103,false,0
97,0,816,257569.6153846152,378900,121330.3846153848,0,0,96,false,0
98,0,816,257726.53846153826,384050,126323.46153846174,0,2,105,false,0
99,0,816,257883.46153846133,388600,130716.53846153867,0,0,91,false,0
100,0,816,258040.3846153844,393200,135159.6153846156,0,0,92,false,0
101,0,816,258197.30769230745,397150,138952.69230769255,0,0,79,false,0
102,0,816,258354.23076923052,402300,143945.76923076948,0,10,113,false,0
103,0,816,258511.15384615358,407450,148938.84615384642,0,0,103,false,0
104,0,816,365288.07692307665,412600,47311.923076923355,0,10,113,false,0
105,0,816,365444.9999999997,417650,52205.00000000029,0,0,101,false,0
106,0,816,365601.9230769228,421950,56348.07692307723,0,0,86,false,0
107,0,816,365758.84615384584,426250,60491.153846154164,0,0,86,false,0
108,0,816,365915.7692307689,430650,64734.2307692311,0,0,88,false,0
109,0,816,366072.69230769196,435400,69327.30769230804,0,0,95,false,0
110,0,816,366229.615384615,440550,74320.38461538497,0,3,106,false,0
111,0,816,366386.5384615381,445600,79213.46153846191,0,0,101,false,0
112,0,816,366543.46153846115,450750,84206.53846153885,0,2,105,false,0
113,0,816,366700.3846153842,455900,89199.61538461578,0,4,107,false,0
114,0,816,366857.3076923073,460050,93192.69230769272,0,0,83,false,0
115,0,816,367014.23076923034,464800,97785.76923076966,0,0,95,false,0
116,0,816,367171.1538461534,469350,102178.84615384659,0,0,91,false,0
117,0,816,367328.07692307647,474500,107171.92307692353,0,2,105,false,0
118,0,816,367484.99999999953,479650,112165.00000000047,0,6,109,false,0
119,0,816,367641.9230769226,484800,117158.0769230774,0,9,112,false,0
120,0,816,367798.84615384566,489850,122051.15384615434,0,0,101,false,0
121,0,816,367955.7692307687,494600,126644.23076923128,0,0,95,false,0
122,0,816,368112.6923076918,499750,131637.3076923082,0,20,123,false,0
123,0,816,368269.61538461485,504450,136180.38461538515,0,0,94,false,0
124,0,816,368426.5384615379,509300,140873.46153846208,0,0,97,false,0
125,0,816,368583.461538461,513700,145116.53846153902,0,0,88,false,0
126,0,816,368740.38461538404,518850,150109.61538461596,0,6,109,false,0
127,0,816,368897.3076923071,523200,154302.6923076929,0,0,87,false,0
128,0,816,369054.23076923017,528350,159295.76923076983,0,2,105,false,0
129,0,816,369211.15384615323,533200,163988.84615384677,0,0,97,false,0
130,0,816,369368.0769230763,538350,168981.9230769237,0,0,103,false,0
131,0,816,369524.99999999936,542800,173275.00000000064,0,0,89,false,0
132,0,816,369681.9230769224,547950,178268.07692307758,0,0,103,false,0
133,0,816,369838.8461538455,552700,182861.1538461545,0,0,95,false,0
134,0,816,369995.76923076855,557350,187354.23076923145,0,0,93,false,0
135,0,816,370152.6923076916,562500,192347.3076923084,0,8,111,false,0
136,0,816,370309.6153846147,567650,197340.38461538532,0,2,105,false,0
137,0,816,370466.53846153774,572600,202133.46153846226,0,0,99,false,0
138,0,816,370623.4615384608,577750,207126.5384615392,0,2,105,false,0
139,0,816,370780.38461538387,582750,211969.61538461613,0,0,100,false,0
140,0,816,370937.30769230693,587900,216962.69230769307,0,10,113,false,0
141,0,816,371094.23076923,593050,221955.76923077,0,6,109,false,0
142,0,816,371251.15384615306,597600,226348.84615384694,0,0,91,false,0
143,0,816,371408.0769230761,602750,231341.92307692388,0,10,113,false,0
144,0,816,371564.9999999992,607900,236335.00000000081,0,2,105,false,0
145,0,816,371721.92307692225,613050,241328.07692307775,0,1,104,false,0
146,0,816,371878.8461538453,618200,246321.1538461547,0,8,111,false,0
147,0,816,372035.7692307684,622600,250564.23076923162,0,0,88,false,0
148,0,816,372192.69230769144,627750,255557.30769230856,0,0,103,false,0
149,0,816,372349.6153846145,632900,260550.3846153855,0,2,105,false,0
150,0,816,372506.53846153757,637500,264993.46153846243,0,0,92,false,0
151,0,816,372663.46153846063,641100,268436.53846153937,0,0,72,false,0
152,0,816,372820.3846153837,646250,273429.6153846163,0,3,106,false,0
153,0,816,372977.30769230676,651000,278022.69230769324,0,0,95,false,0
154,0,816,373134.2307692298,656150,283015.7692307702,0,3,106,false,0
155,0,816,373291.1538461529,661100,287808.8461538471,0,0,99,false,0
156,0,816,480068.07692307595,666250,186181.92307692405,0,13,116,false,0
157,0,816,480224.999999999,671050,190825.000000001,0,0,96,false,0
158,0,816,480381.9230769221,675650,195268.07692307793,0,0,92,false,0
159,0,816,480538.84615384514,680550,200011.15384615486,0,0,98,false,0
160,0,816,480695.7692307682,685600,204904.2307692318,0,0,101,false,0
161,0,816,480852.69230769126,690750,209897.30769230874,0,4,107,false,0
162,0,816,481009.6153846143,695900,214890.38461538567,0,24,127,false,0
163,0,816,481166.5384615374,700150,218983.4615384626,0,0,85,false,0
164,0,816,481323.46153846045,705150,223826.53846153955,0,0,100,false,0
165,0,816,481480.3846153835,710000,228519.61538461648,0,0,97,false,0
166,0,816,481637.3076923066,715100,233462.69230769342,0,0,102,false,0
167,0,816,481794.23076922965,720250,238455.76923077035,0,3,106,false,0
168,0,816,481951.1538461527,725400,243448.8461538473,0,3,106,false,0
169,0,816,482108.0769230758,730550,248441.92307692423,0,5,108,false,0
170,0,816,482264.99999999884,735500,253235.00000000116,0,0,99,false,0
171,0,816,482421.9230769219,740250,257828.0769230781,0,0,95,false,0
172,0,816,482578.84615384496,745300,262721.15384615504,0,0,101,false,0
173,0,816,482735.769230768,750450,267714.230769232,0,8,111,false,0
174,0,816,482892.6923076911,755350,272457.3076923089,0,0,98,false,0
175,0,816,483049.61538461415,760500,277450.38461538585,0,12,115,false,0
176,0,816,483206.5384615372,765650,282443.4615384628,0,3,106,false,0
177,0,816,483363.4615384603,770800,287436.5384615397,0,9,112,false,0
178,0,816,483520.38461538334,775450,291929.61538461666,0,0,93,false,0
179,0,816,483677.3076923064,780200,296522.6923076936,0,0,95,false,0
180,0,816,483834.23076922947,785350,301515.76923077053,0,0,103,false,0
181,0,816,483991.15384615253,790300,306308.84615384747,0,0,99,false,0
182,0,816,484148.0769230756,795200,311051.9230769244,0,0,98,false,0
183,0,816,484304.99999999866,799900,315595.00000000134,0,0,94,false,0
184,0,816,484461.9230769217,805050,320588.0769230783,0,3,106,false,0
185,0,816,484618.8461538448,809150,324531.1538461552,0,0,82,false,0
186,0,710,484755.3846153832,814450,329694.6153846168,0,0,106,true,0
187,0,601,484870.96153846016,819900,335029.03846153984,0,0,109,true,0
188,0,493,484965.76923076785,825300,340334.23076923215,0,0,108,true,0
189,0,391,485040.96153846016,830400,345359.03846153984,0,0,102,true,0
190,0,289,485096.5384615371,835500,350403.4615384629,0,0,102,true,0
191,0,187,485132.49999999866,840600,355467.50000000134,0,0,102,true,0
192,0,89,485149.61538461404,845500,360350.38461538596,0,0,98,true,0
193,0,0,485149.61538461404,849950,364800.38461538596,0,8,97,true,0
194,0,0,485149.61538461404,849950,364800.38461538596,0,94,94,true,0
195,0,0,485149.61538461404,849950,364800.38461538596,0,107,107,true,0
196,0,0,485149.61538461404,849950,364800.38461538596,0,102,102,true,0
197,0,0,485149.61538461404,849950,364800.38461538596,0,98,98,true,0
198,0,0,485149.61538461404,849950,364800.38461538596,0,104,104,true,0
199,0,0,485149.61538461404,849950,364800.38461538596,0,112,112,true,0
200,0,0,485149.61538461404,849950,364800.38461538596,0,87,87,true,0
201,0,0,485149.61538461404,849950,364800.38461538596,0,115,115,true,0
202,0,816,501626.5384615371,855100,353473.4615384629,0,5,108,false,0
203,0,816,501783.46153846016,860200,358416.53846153984,0,0,102,false,0
204,0,816,501940.3846153832,864900,362959.6153846168,0,0,94,false,0
205,0,816,502097.3076923063,869750,367652.6923076937,0,0,97,false,0
206,0,816,502254.23076922935,874850,372595.76923077065,0,0,102,false,0
207,0,816,502411.1538461524,879500,377088.8461538476,0,0,93,false,0
208,0,816,609188.0769230755,883450,274261.9230769245,0,0,79,false,0
209,0,816,609344.9999999986,887950,278605.0000000014,0,0,90,false,0
210,0,816,609501.9230769217,892800,283298.0769230783,0,0,97,false,0
211,0,816,609658.8461538448,897650,287991.15384615515,0,0,97,false,0
212,0,816,609815.769230768,902550,292734.23076923203,0,0,98,false,0
213,0,816,609972.6923076911,907700,297727.3076923089,0,8,111,false,0
214,0,816,610129.6153846142,912600,302470.3846153858,0,0,98,false,0
215,0,816,610286.5384615373,917750,307463.46153846267,0,11,114,false,0
216,0,816,610443.4615384605,922750,312306.53846153955,0,0,100,false,0
217,0,816,610600.3846153836,927400,316799.6153846164,0,0,93,false,0
218,0,816,610757.3076923067,932550,321792.6923076933,0,14,117,false,0
219,0,816,610914.2307692298,936950,326035.7692307702,0,0,88,false,0
220,0,816,611071.1538461529,941450,330378.84615384706,0,0,90,false,0
221,0,816,611228.0769230761,946250,335021.92307692394,0,0,96,false,0
222,0,816,611384.9999999992,950950,339565.0000000008,0,0,94,false,0
223,0,816,611541.9230769223,955900,344358.0769230777,0,0,99,false,0
224,0,816,611698.8461538454,960950,349251.1538461546,0,0,101,false,0
225,0,816,611855.7692307686,965650,353794.23076923145,0,0,94,false,0
226,0,816,612012.6923076917,970800,358787.3076923083,0,4,107,false,0
227,0,816,612169.6153846148,975950,363780.3846153852,0,3,106,false,0
228,0,816,612326.5384615379,981100,368773.4615384621,0,1,104,false,0
229,0,816,612483.461538461,985250,372766.53846153896,0,0,83,false,0
230,0,816,612640.3846153842,990400,377759.61538461584,0,6,109,false,0
231,0,816,612797.3076923073,995200,382402.6923076927,0,0,96,false,0
232,0,816,612954.2307692304,999850,386895.7692307696,0,0,93,false,0
233,0,816,613111.1538461535,1003950,390838.8461538465,0,0,82,false,0
234,0,816,613268.0769230766,1008300,395031.92307692335,0,0,87,false,0
235,0,816,613424.9999999998,1013450,400025.00000000023,0,2,105,false,0
236,0,816,613581.9230769229,1018600,405018.0769230771,0,5,108,false,0
237,0,816,613738.846153846,1022850,409111.153846154,0,0,85,false,0
238,0,816,613895.7692307691,1027950,414054.23076923087,0,0,102,false,0
239,0,816,614052.6923076923,1032700,418647.30769230775,0,0,95,false,0
240,0,816,614209.6153846154,1037750,423540.3846153846,0,0,101,false,0
241,0,816,614366.5384615385,1042900,428533.4615384615,0,19,122,false,0
242,0,816,614523.4615384616,1047850,433326.5384615384,0,0,99,false,0
243,0,816,614680.3846153847,1053000,438319.61538461526,0,2,105,false,0
244,0,816,614837.3076923079,1058100,443262.69230769214,0,0,102,false,0
245,0,816,614994.230769231,1062800,447805.769230769,0,0,94,false,0
246,0,816,615151.1538461541,1067950,452798.8461538459,0,9,112,false,0
247,0,816,615308.0769230772,1073100,457791.9230769228,0,1,104,false,0
248,0,816,615465.0000000003,1077900,462434.99999999965,0,0,96,false,0
249,0,816,615621.9230769235,1082800,467178.0769230765,0,0,98,false,0
250,0,816,615778.8461538466,1087950,472171.1538461534,0,2,105,false,0
251,0,816,615935.7692307697,1092300,476364.2307692303,0,0,87,false,0
252,0,816,616092.6923076928,1097300,481207.30769230716,0,0,100,false,0
253,0,816,616249.615384616,1102450,486200.38461538404,0,15,118,false,0
254,0,816,616406.5384615391,1107050,490643.4615384609,0,0,92,false,0
255,0,816,616563.4615384622,1112150,495586.5384615378,0,0,102,false,0
256,0,816,616720.3846153853,1116750,500029.6153846147,0,0,92,false,0
257,0,816,616877.3076923084,1121500,504622.69230769156,0,0,95,false,0
258,0,816,617034.2307692316,1126650,509615.76923076843,0,3,106,false,0
259,0,816,617191.1538461547,1131600,514408.8461538453,0,0,99,false,0
260,0,816,723968.0769230778,1136750,412781.9230769222,0,25,128,false,0
261,0,816,724125.0000000009,1141750,417624.99999999907,0,0,100,false,0
262,0,816,724281.923076924,1146200,421918.07692307595,0,0,89,false,0
263,0,816,724438.8461538472,1151350,426911.1538461528,0,5,108,false,0
264,0,816,724595.7692307703,1155450,430854.2307692297,0,0,82,false,0
265,0,816,724752.6923076934,1160600,435847.3076923066,0,0,103,false,0
266,0,816,724909.6153846165,1164750,439840.38461538346,0,0,83,false,0
267,0,816,725066.5384615397,1169200,444133.46153846034,0,0,89,false,0
268,0,816,725223.4615384628,1174350,449126.5384615372,0,10,113,false,0
269,0,816,725380.3846153859,1179150,453769.6153846141,0,0,96,false,0
270,0,816,725537.307692309,1183350,457812.692307691,0,0,84,false,0
271,0,816,725694.2307692321,1188450,462755.76923076785,0,0,102,false,0
272,0,816,725851.1538461553,1192800,466948.84615384473,0,0,87,false,0
273,0,816,726008.0769230784,1197550,471541.9230769216,0,0,95,false,0
274,0,816,726165.0000000015,1202050,475884.9999999985,0,0,90,false,0
275,0,816,726321.9230769246,1207200,480878.07692307536,0,4,107,false,0
276,0,816,726478.8461538478,1211800,485321.15384615224,0,0,92,false,0
277,0,816,726635.7692307709,1216950,490314.2307692291,0,2,105,false,0
278,0,816,726792.692307694,1222000,495207.307692306,0,0,101,false,0
279,0,816,726949.6153846171,1227150,500200.3846153829,0,18,121,false,0
280,0,816,727106.5384615402,1232300,505193.46153845976,0,11,114,false,0
281,0,816,727263.4615384634,1237450,510186.53846153663,0,5,108,false,0
282,0,816,727420.3846153865,1242450,515029.6153846135,0,0,100,false,0
283,0,816,727577.3076923096,1247600,520022.6923076904,0,19,122,false,0
284,0,816,727734.2307692327,1252750,525015.7692307673,0,3,106,false,0
285,0,816,727891.1538461559,1257900,530008.8461538441,0,1,104,false,0
286,0,816,728048.076923079,1263050,535001.923076921,0,14,117,false,0
287,0,816,728205.0000000021,1268200,539994.9999999979,0,18,121,false,0
288,0,816,728361.9230769252,1273350,544988.0769230748,0,0,103,false,0
289,0,816,728518.8461538483,1278050,549531.1538461517,0,0,94,false,0
290,0,721,728657.5000000022,1282800,554142.4999999978,0,0,95,true,0
291,0,634,728779.4230769253,1287150,558370.5769230747,0,0,87,true,0
292,0,549,728885.0000000022,1291400,562514.9999999978,0,0,85,true,0
293,0,434,728968.4615384637,1297150,568181.5384615363,0,0,115,true,0
294,0,351,729035.9615384637,1301300,572264.0384615363,0,0,83,true,0
295,0,263,729086.5384615406,1305700,576613.4615384594,0,0,88,true,0
296,0,168,729118.8461538483,1310450,581331.1538461517,0,0,95,true,0
297,0,72,729132.6923076945,1315250,586117.3076923055,0,0,96,true,0
298,0,0,729132.6923076945,1318850,589717.3076923055,0,30,102,true,0
299,0,0,729132.6923076945,1318850,589717.3076923055,0,88,88,true,0
300,0,0,729132.6923076945,1318850,589717.3076923055,0,100,100,true,0
301,0,816,745609.6153846176,1324000,578390.3846153824,0,4,107,false,0
302,0,816,745766.5384615407,1329000,583233.4615384593,0,0,100,false,0
303,0,816,745923.4615384638,1334150,588226.5384615362,0,0,103,false,0
304,0,707,746059.4230769253,1339600,593540.5769230747,0,0,109,true,0
305,0,603,746175.3846153868,1344800,598624.6153846132,0,0,104,true,0
306,0,510,746273.4615384637,1349450,603176.5384615363,0,0,93,true,0
307,0,405,746351.3461538483,1354700,608348.6538461517,0,0,105,true,0
308,0,309,746410.7692307715,1359500,613089.2307692285,0,0,96,true,0
309,0,201,746449.4230769253,1364900,618450.5769230747,0,0,108,true,0
310,0,114,746471.3461538485,1369250,622778.6538461515,0,0,87,true,0
311,0,2,746471.7307692331,1374850,628378.2692307669,0,0,112,true,0
312,0,738,869513.6538461562,1378750,509236.3461538438,0,0,78,true,0
313,0,639,869636.5384615408,1383700,514063.4615384592,0,0,99,true,0
314,0,816,873333.461538464,1388550,515216.53846153605,0,0,97,false,0
315,0,816,873490.3846153871,1393250,519759.61538461293,0,0,94,false,0
316,0,816,873647.3076923102,1398400,524752.6923076898,0,9,112,false,0
317,0,816,873804.2307692333,1403300,529495.7692307667,0,0,98,false,0
318,0,816,873961.1538461564,1408450,534488.8461538436,0,3,106,false,0
319,0,816,874118.0769230796,1413600,539481.9230769204,0,5,108,false,0
320,0,816,874275.0000000027,1418300,544024.9999999973,0,0,94,false,0
321,0,816,874431.9230769258,1423450,549018.0769230742,0,13,116,false,0
322,0,816,874588.8461538489,1428600,554011.1538461511,0,0,103,false,0
323,0,816,874745.769230772,1433100,558354.230769228,0,0,90,false,0
324,0,816,874902.6923076952,1438100,563197.3076923048,0,0,100,false,0
325,0,816,875059.6153846183,1442800,567740.3846153817,0,0,94,false,0
326,0,816,875216.5384615414,1447850,572633.4615384586,0,0,101,false,0
327,0,816,875373.4615384645,1453000,577626.5384615355,0,3,106,false,0
328,0,816,875530.3846153877,1457450,581919.6153846123,0,0,89,false,0
329,0,816,875687.3076923108,1462300,586612.6923076892,0,0,97,false,0
330,0,816,875844.2307692339,1466850,591005.7692307661,0,0,91,false,0
331,0,816,876001.153846157,1471850,595848.846153843,0,0,100,false,0
332,0,816,876158.0769230801,1477000,600841.9230769199,0,20,123,false,0
333,0,816,876315.0000000033,1481950,605634.9999999967,0,0,99,false,0
334,0,816,876471.9230769264,1486700,610228.0769230736,0,0,95,false,0
335,0,816,876628.8461538495,1491850,615221.1538461505,0,19,122,false,0
336,0,816,876785.7692307726,1496600,619814.2307692274,0,0,95,false,0
337,0,816,876942.6923076957,1501000,624057.3076923043,0,0,88,false,0
338,0,816,877099.6153846189,1506150,629050.3846153811,0,3,106,false,0
339,0,816,877256.538461542,1511300,634043.461538458,0,5,108,false,0
340,0,816,877413.4615384651,1515150,637736.5384615349,0,0,77,false,0
341,0,816,877570.3846153882,1520250,642679.6153846118,0,0,102,false,0
342,0,816,877727.3076923114,1525400,647672.6923076886,0,1,104,false,0
343,0,816,877884.2307692345,1529900,652015.7692307655,0,0,90,false,0
344,0,816,878041.1538461576,1534650,656608.8461538424,0,0,95,false,0
345,0,816,878198.0769230807,1539600,661401.9230769193,0,0,99,false,0
346,0,816,878355.0000000038,1544750,666394.9999999962,0,14,117,false,0
347,0,816,878511.923076927,1549900,671388.076923073,0,4,107,false,0
348,0,816,878668.8461538501,1554750,676081.1538461499,0,0,97,false,0
349,0,816,878825.7692307732,1559000,680174.2307692268,0,0,85,false,0
350,0,816,878982.6923076963,1563900,684917.3076923037,0,0,98,false,0
351,0,816,879139.6153846195,1568600,689460.3846153805,0,0,94,false,0
352,0,816,879296.5384615426,1573750,694453.4615384574,0,4,107,false,0
353,0,816,879453.4615384657,1578750,699296.5384615343,0,0,100,false,0
354,0,816,879610.3846153888,1583900,704289.6153846112,0,1,104,false,0
355,0,816,879767.3076923119,1589050,709282.6923076881,0,0,103,false,0
356,0,816,879924.2307692351,1594200,714275.7692307649,0,3,106,false,0
357,0,816,880081.1538461582,1599350,719268.8461538418,0,6,109,false,0
358,0,816,880238.0769230813,1604500,724261.9230769187,0,6,109,false,0
359,0,816,880395.0000000044,1609200,728804.9999999956,0,0,94,false,0
360,0,816,880551.9230769275,1614350,733798.0769230725,0,15,118,false,0
361,0,816,880708.8461538507,1618900,738191.1538461493,0,0,91,false,0
362,0,816,880865.7692307738,1623950,743084.2307692262,0,0,101,false,0
363,0,816,881022.6923076969,1628950,747927.3076923031,0,0,100,false,0
364,0,816,987799.61538462,1634100,646300.38461538,0,2,105,false,0
365,0,816,987956.5384615432,1639100,651143.4615384568,0,0,100,false,0
366,0,816,988113.4615384663,1644100,655986.5384615337,0,0,100,false,0
367,0,816,988270.3846153894,1648750,660479.6153846106,0,0,93,false,0
368,0,816,988427.3076923125,1653450,665022.6923076875,0,0,94,false,0
369,0,816,988584.2307692356,1658100,669515.7692307644,0,0,93,false,0
370,0,816,988741.1538461588,1663250,674508.8461538412,0,3,106,false,0
371,0,816,988898.0769230819,1668050,679151.9230769181,0,0,96,false,0
372,0,816,989055.000000005,1673150,684094.999999995,0,0,102,false,0
373,0,816,989211.9230769281,1678300,689088.0769230719,0,1,104,false,0
374,0,816,989368.8461538512,1683400,694031.1538461488,0,0,102,false,0
375,0,816,989525.7692307744,1688350,698824.2307692256,0,0,99,false,0
376,0,816,989682.6923076975,1693450,703767.3076923025,0,0,102,false,0
377,0,816,989839.6153846206,1698600,708760.3846153794,0,2,105,false,0
378,0,816,989996.5384615437,1703750,713753.4615384563,0,0,103,false,0
379,0,816,990153.4615384669,1707750,717596.5384615331,0,0,80,false,0
380,0,816,990310.38461539,1712900,722589.61538461,0,4,107,false,0
381,0,816,990467.3076923131,1718050,727582.6923076869,0,15,118,false,0
382,0,816,990624.2307692362,1723200,732575.7692307638,0,5,108,false,0
383,0,816,990781.1538461593,1728350,737568.8461538407,0,13,116,false,0
384,0,816,990938.0769230825,1732400,741461.9230769175,0,0,81,false,0
385,0,816,991095.0000000056,1737350,746254.9999999944,0,0,99,false,0
386,0,816,991251.9230769287,1741450,750198.0769230713,0,0,82,false,0
387,0,816,991408.8461538518,1746600,755191.1538461482,0,27,130,false,0
388,0,816,991565.769230775,1751750,760184.230769225,0,2,105,false,0
389,0,816,991722.6923076981,1756900,765177.3076923019,0,0,103,false,0
390,0,816,991879.6153846212,1762050,770170.3846153788,0,5,108,false,0
391,0,816,992036.5384615443,1767200,775163.4615384557,0,1,104,false,0
