ticks,inventory-position,ss-position,cost,revenue,profit,shortage-cost-now,shortage-amount,common-demand,disruption,total-reservation-quantity
0,0,1324,133227.3076923077,4900,-128327.30769230769,0,0,98,false,0
1,0,1324,133354.61538461538,10050,-123304.61538461538,0,4,107,false,0
2,0,1324,133481.92307692306,14900,-118581.92307692306,0,0,97,false,0
3,0,1324,133609.23076923075,19950,-113659.23076923075,0,0,101,false,0
4,0,1324,133736.53846153844,24350,-109386.53846153844,0,0,88,false,0
5,0,1324,133863.84615384613,29400,-104463.84615384613,0,0,101,false,0
6,0,1324,133991.15384615381,34450,-99541.15384615381,0,0,101,false,0
7,0,1324,134118.4615384615,39600,-94518.4615384615,0,10,113,false,0
8,0,1324,134245.7692307692,44600,-89645.76923076919,0,0,100,false,0
9,0,1324,134373.07692307688,49750,-84623.07692307688,0,1,104,false,0
10,0,1324,134500.38461538457,54600,-79900.38461538457,0,0,97,false,0
11,0,1324,134627.69230769225,59250,-75377.69230769225,0,0,93,false,0
12,0,1324,134754.99999999994,63600,-71154.99999999994,0,0,87,false,0
13,0,1324,134882.30769230763,68750,-66132.30769230763,0,2,105,false,0
14,0,1324,135009.61538461532,73250,-61759.61538461532,0,0,90,false,0
15,0,1324,135136.923076923,78400,-56736.923076923005,0,17,120,false,0
16,0,1324,135264.2307692307,83550,-51714.23076923069,0,3,106,false,0
17,0,1324,135391.53846153838,88700,-46691.53846153838,0,5,108,false,0
18,0,1324,135518.84615384607,93850,-41668.84615384607,0,8,111,false,0
19,0,1324,135646.15384615376,98150,-37496.15384615376,0,0,86,false,0
20,0,1324,135773.46153846144,103300,-32473.461538461444,0,4,107,false,0
21,0,1324,135900.76923076913,107900,-28000.769230769132,0,0,92,false,0
22,0,1324,136028.07692307682,112900,-23128.07692307682,0,0,100,false,0
23,0,1324,136155.3846153845,117700,-18455.384615384508,0,0,96,false,0
24,0,1324,136282.6923076922,122850,-13432.692307692196,0,0,103,false,0
25,0,1324,136409.99999999988,128000,-8409.999999999884,0,18,121,false,0
26,0,1232,136528.46153846142,132600,-3928.4615384614153,0,0,92,true,0
27,0,1124,136636.53846153835,138000,1363.4615384616482,0,0,108,true,0
28,0,1324,140763.84615384604,142600,1836.1538461539603,0,0,92,false,0
29,0,1324,140891.15384615373,146150,5258.8461538462725,0,0,71,false,0
30,0,1324,141018.46153846142,150000,8981.538461538585,0,0,77,false,0
31,0,1324,141145.7692307691,155150,14004.230769230897,0,4,107,false,0
32,0,1324,141273.0769230768,159700,18426.92307692321,0,0,91,false,0
33,0,1324,141400.38461538448,164750,23349.61538461552,0,0,101,false,0
34,0,1324,141527.69230769217,169700,28172.307692307833,0,0,99,false,0
35,0,1324,141654.99999999985,174850,33195.000000000146,0,6,109,false,0
36,0,1324,141782.30769230754,179100,37317.69230769246,0,0,85,false,0
37,0,1324,141909.61538461523,183700,41790.38461538477,0,0,92,false,0
38,0,1324,142036.92307692292,188850,46813.07692307708,0,10,113,false,0
39,0,1324,142164.2307692306,193200,51035.769230769394,0,0,87,false,0
40,0,1324,142291.5384615383,198050,55758.46153846171,0,0,97,false,0
41,0,1324,142418.84615384598,203200,60781.15384615402,0,3,106,false,0
42,0,1324,142546.15384615367,207800,65253.84615384633,0,0,92,false,0
43,0,1324,142673.46153846136,212950,70276.53846153864,0,1,104,false,0
44,0,1324,142800.76923076904,217250,74449.23076923096,0,0,86,false,0
45,0,1324,142928.07692307673,221550,78621.92307692327,0,0,86,false,0
46,0,1324,143055.38461538442,226250,83194.61538461558,0,0,94,false,0
47,0,1324,143182.6923076921,231400,88217.30769230789,0,7,110,false,0
48,0,1324,143309.9999999998,236000,92690.0000000002,0,0,92,false,0
49,0,1324,143437.30769230748,241150,97712.69230769252,0,7,110,false,0
50,0,1324,143564.61538461517,246300,102735.38461538483,0,3,106,false,0
51,0,1226,143682.4999999998,251200,107517.5000000002,0,0,98,true,0
52,0,1324,252389.80769230748,256200,3810.192307692516,0,0,100,false,0
53,0,1324,252517.11538461517,261300,8782.884615384828,0,0,102,false,0
54,0,1232,252635.5769230767,265900,13264.423076923296,0,0,92,true,0
55,0,1127,252743.94230769208,271150,18406.05769230792,0,0,105,true,0
56,0,1029,252842.8846153844,276050,23207.11538461561,0,0,98,true,0
57,0,922,252931.53846153824,281400,28468.461538461765,0,0,107,true,0
58,0,1324,261098.84615384592,286550,25451.153846154077,0,5,108,false,0
59,0,1324,261226.1538461536,291650,30423.84615384639,0,0,102,false,0
60,0,1324,261353.4615384613,296500,35146.5384615387,0,0,97,false,0
61,0,1324,261480.769230769,300150,38669.23076923101,0,0,73,false,0
62,0,1324,261608.07692307667,305300,43691.923076923325,0,22,125,false,0
63,0,1324,261735.38461538436,309750,48014.61538461564,0,0,89,false,0
64,0,1324,261862.69230769205,314450,52587.30769230795,0,0,94,false,0
65,0,1324,261989.99999999974,319600,57610.00000000026,0,4,107,false,0
66,0,1226,262107.88461538436,324500,62392.11538461564,0,0,98,true,0
67,0,1324,264195.1923076921,328800,64604.80769230792,0,0,86,false,0
68,0,1324,264322.49999999977,333950,69627.50000000023,0,4,107,false,0
69,0,1324,264449.80769230745,338750,74300.19230769255,0,0,96,false,0
70,0,1324,264577.11538461514,343150,78572.88461538486,0,0,88,false,0
71,0,1324,264704.42307692283,346850,82145.57692307717,0,0,74,false,0
72,0,1324,264831.7307692305,351100,86268.26923076948,0,0,85,false,0
73,0,1324,264959.0384615382,356200,91240.9615384618,0,0,102,false,0
74,0,1324,265086.3461538459,361000,95913.6538461541,0,0,96,false,0
75,0,1324,265213.6538461536,366150,100936.34615384642,0,2,105,false,0
76,0,1324,265340.96153846127,371200,105859.03846153873,0,0,101,false,0
77,0,1324,265468.26923076896,376350,110881.73076923104,0,2,105,false,0
78,0,1226,265586.1538461536,381250,115663.84615384642,0,0,98,true,0
79,0,1105,265692.4038461536,387300,121607.59615384642,0,0,121,true,0
80,0,1019,265790.38461538433,391600,125809.61538461567,0,0,86,true,0
81,0,1324,272017.692307692,396550,124532.30769230798,0,0,99,false,0
82,0,1324,272144.9999999997,400700,128555.00000000029,0,0,83,false,0
83,0,1324,272272.3076923074,404950,132677.6923076926,0,0,85,false,0
84,0,1324,272399.6153846151,409700,137300.38461538492,0,0,95,false,0
85,0,1324,272526.9230769228,414000,141473.07692307723,0,0,86,false,0
86,0,1324,272654.23076923046,418500,145845.76923076954,0,0,90,false,0
87,0,1243,272773.7499999997,422550,149776.2500000003,0,0,81,true,0
88,0,1158,272885.09615384584,426800,153914.90384615416,0,0,85,true,0
89,0,1043,272985.3846153843,432550,159564.61538461572,0,0,115,true,0
90,0,965,273078.1730769227,436450,163371.8269230773,0,0,78,true,0
91,0,890,273163.74999999965,440200,167036.25000000035,0,0,75,true,0
92,0,780,273238.74999999965,445700,172461.25000000035,0,0,110,true,0
93,0,689,273304.99999999965,450250,176945.00000000035,0,0,91,true,0
94,0,597,273362.4038461535,454850,181487.59615384648,0,0,92,true,0
95,0,1324,288029.7115384612,460000,171970.2884615388,0,6,109,false,0
96,0,1324,288157.0192307689,465150,176992.9807692311,0,0,103,false,0
97,0,1324,288284.3269230766,469950,181665.6730769234,0,0,96,false,0
98,0,1324,288411.6346153843,475100,186688.36538461572,0,2,105,false,0
99,0,1324,288538.94230769196,479650,191111.05769230804,0,0,91,false,0
100,0,1324,288666.24999999965,484250,195583.75000000035,0,0,92,false,0
101,0,1245,288785.9615384612,488200,199414.0384615388,0,0,79,true,0
102,0,1324,290493.2692307689,493350,202856.7307692311,0,10,113,false,0
103,0,1324,290620.5769230766,498500,207879.4230769234,0,0,103,false,0
104,0,1324,397367.8846153843,503650,106282.11538461572,0,10,113,false,0
105,0,1324,397495.19230769196,508700,111204.80769230804,0,0,101,false,0
106,0,1324,397622.49999999965,513000,115377.50000000035,0,0,86,false,0
107,0,1324,397749.80769230734,517300,119550.19230769266,0,0,86,false,0
108,0,1324,397877.115384615,521700,123822.88461538497,0,0,88,false,0
109,0,1324,398004.4230769227,526450,128445.57692307729,0,0,95,false,0
110,0,1218,398121.5384615381,531750,133628.4615384619,0,0,106,true,0
111,0,1117,398228.94230769196,536800,138571.05769230804,0,0,101,true,0
112,0,1324,402496.24999999965,541950,139453.75000000035,0,2,105,false,0
113,0,1324,402623.55769230734,547100,144476.44230769266,0,4,107,false,0
114,0,1324,402750.865384615,551250,148499.13461538497,0,0,83,false,0
115,0,1324,402878.1730769227,556000,153121.8269230773,0,0,95,false,0
116,0,1324,403005.4807692304,560550,157544.5192307696,0,0,91,false,0
117,0,1324,403132.7884615381,565700,162567.2115384619,0,2,105,false,0
118,0,1324,403260.0961538458,570850,167589.90384615422,0,6,109,false,0
119,0,1324,403387.40384615347,576000,172612.59615384653,0,9,112,false,0
120,0,1324,403514.71153846115,581050,177535.28846153885,0,0,101,false,0
121,0,1324,403642.01923076884,585800,182157.98076923116,0,0,95,false,0
122,0,1201,403757.4999999996,591950,188192.5000000004,0,0,123,true,0
123,0,1324,406344.8076923073,596650,190305.19230769272,0,0,94,false,0
124,0,1324,406472.11538461497,601500,195027.88461538503,0,0,97,false,0
125,0,1324,406599.42307692266,605900,199300.57692307734,0,0,88,false,0
126,0,1324,406726.73076923034,611050,204323.26923076966,0,6,109,false,0
127,0,1324,406854.03846153803,615400,208545.96153846197,0,0,87,false,0
128,0,1324,406981.3461538457,620550,213568.65384615428,0,2,105,false,0
129,0,1324,407108.6538461534,625400,218291.3461538466,0,0,97,false,0
130,0,1324,407235.9615384611,630550,223314.0384615389,0,0,103,false,0
131,0,1324,407363.2692307688,635000,227636.73076923122,0,0,89,false,0
132,0,1324,407490.57692307647,640150,232659.42307692353,0,0,103,false,0
133,0,1324,407617.88461538416,644900,237282.11538461584,0,0,95,false,0
134,0,1324,407745.19230769185,649550,241804.80769230815,0,0,93,false,0
135,0,1324,407872.49999999953,654700,246827.50000000047,0,8,111,false,0
136,0,1324,407999.8076923072,659850,251850.19230769278,0,2,105,false,0
137,0,1324,408127.1153846149,664800,256672.8846153851,0,0,99,false,0
138,0,1324,408254.4230769226,669950,261695.5769230774,0,2,105,false,0
139,0,1324,408381.7307692303,674950,266568.2692307697,0,0,100,false,0
140,0,1324,408509.038461538,680100,271590.961538462,0,10,113,false,0
141,0,1324,408636.34615384566,685250,276613.65384615434,0,6,109,false,0
142,0,1324,408763.65384615335,689800,281036.34615384665,0,0,91,false,0
143,0,1324,408890.96153846104,694950,286059.03846153896,0,10,113,false,0
144,0,1324,409018.2692307687,700100,291081.7307692313,0,2,105,false,0
145,0,1324,409145.5769230764,705250,296104.4230769236,0,1,104,false,0
146,0,1324,409272.8846153841,710400,301127.1153846159,0,8,111,false,0
147,0,1324,409400.1923076918,714800,305399.8076923082,0,0,88,false,0
148,0,1324,409527.4999999995,719950,310422.5000000005,0,0,103,false,0
149,0,1324,409654.80769230716,725100,315445.19230769284,0,2,105,false,0
150,0,1324,409782.11538461485,729700,319917.88461538515,0,0,92,false,0
151,0,1324,409909.42307692254,733300,323390.57692307746,0,0,72,false,0
152,0,1218,410026.5384615379,738600,328573.4615384621,0,0,106,true,0
153,0,1123,410134.51923076867,743350,333215.48076923133,0,0,95,true,0
154,0,1017,410232.3076923071,748650,338417.6923076929,0,0,106,true,0
155,0,918,410320.57692307635,753600,343279.42307692365,0,0,99,true,0
156,0,1324,525187.884615384,758750,233562.11538461596,0,13,116,false,0
157,0,1324,525315.1923076918,763550,238234.8076923082,0,0,96,false,0
158,0,1324,525442.4999999995,768150,242707.50000000047,0,0,92,false,0
159,0,1324,525569.8076923073,773050,247480.19230769272,0,0,98,false,0
160,0,1324,525697.115384615,778100,252402.88461538497,0,0,101,false,0
161,0,1324,525824.4230769228,783250,257425.57692307723,0,4,107,false,0
162,0,1324,525951.7307692305,788400,262448.2692307695,0,24,127,false,0
163,0,1324,526079.0384615383,792650,266570.96153846174,0,0,85,false,0
164,0,1224,526196.7307692305,797650,271453.2692307695,0,0,100,true,0
165,0,1324,528324.0384615383,802500,274175.96153846174,0,0,97,false,0
166,0,1324,528451.346153846,807600,279148.653846154,0,0,102,false,0
167,0,1218,528568.4615384614,812900,284331.5384615386,0,0,106,true,0
168,0,1324,530815.7692307691,818050,287234.23076923087,0,3,106,false,0
169,0,1324,530943.0769230769,823200,292256.9230769231,0,5,108,false,0
170,0,1324,531070.3846153846,828150,297079.6153846154,0,0,99,false,0
171,0,1324,531197.6923076924,832900,301702.30769230763,0,0,95,false,0
172,0,1324,531325.0000000001,837950,306624.9999999999,0,0,101,false,0
173,0,1324,531452.3076923079,843100,311647.69230769214,0,8,111,false,0
174,0,1324,531579.6153846156,848000,316420.3846153844,0,0,98,false,0
175,0,1324,531706.9230769234,853150,321443.07692307665,0,12,115,false,0
176,0,1324,531834.2307692311,858300,326465.7692307689,0,3,106,false,0
177,0,1324,531961.5384615388,863450,331488.46153846115,0,9,112,false,0
178,0,1324,532088.8461538466,868100,336011.1538461534,0,0,93,false,0
179,0,1324,532216.1538461543,872850,340633.84615384566,0,0,95,false,0
180,0,1324,532343.4615384621,878000,345656.5384615379,0,0,103,false,0
181,0,1324,532470.7692307698,882950,350479.23076923017,0,0,99,false,0
182,0,1324,532598.0769230776,887850,355251.9230769224,0,0,98,false,0
183,0,1324,532725.3846153853,892550,359824.6153846147,0,0,94,false,0
184,0,1324,532852.6923076931,897700,364847.30769230693,0,3,106,false,0
185,0,1324,532980.0000000008,901800,368819.9999999992,0,0,82,false,0
186,0,1218,533097.1153846162,907100,374002.8846153838,0,0,106,true,0
187,0,1324,535344.4230769239,912250,376905.57692307606,0,6,109,false,0
188,0,1324,535471.7307692317,917400,381928.2692307683,0,5,108,false,0
189,0,1324,535599.0384615394,922500,386900.9615384606,0,0,102,false,0
190,0,1324,535726.3461538472,927600,391873.6538461528,0,0,102,false,0
191,0,1324,535853.6538461549,932700,396846.3461538451,0,0,102,false,0
192,0,1226,535971.5384615395,937600,401628.46153846045,0,0,98,true,0
193,0,1129,536080.0961538473,942450,406369.9038461527,0,0,97,true,0
194,0,1035,536179.6153846165,947150,410970.38461538346,0,0,94,true,0
195,0,1324,542086.9230769243,952300,410213.0769230757,0,4,107,false,0
196,0,1324,542214.230769232,957400,415185.76923076797,0,0,102,false,0
197,0,1226,542332.1153846167,962300,419967.88461538334,0,0,98,true,0
198,0,1122,542440.0000000013,967500,425059.9999999987,0,0,104,true,0
199,0,1010,542537.1153846167,973100,430562.88461538334,0,0,112,true,0
200,0,923,542625.8653846167,977450,434824.13461538334,0,0,87,true,0
201,0,808,542703.5576923089,983200,440496.4423076911,0,0,115,true,0
202,0,700,542770.8653846167,988600,445829.13461538334,0,0,108,true,0
203,0,598,542828.3653846167,993700,450871.63461538334,0,0,102,true,0
204,0,1324,557475.6730769244,998400,440924.3269230756,0,0,94,false,0
205,0,1324,557602.9807692321,1003250,445647.01923076785,0,0,97,false,0
206,0,1324,557730.2884615399,1008350,450619.7115384601,0,0,102,false,0
207,0,1324,557857.5961538476,1013000,455142.40384615236,0,0,93,false,0
208,0,1245,664597.3076923091,1016950,352352.69230769086,0,0,79,true,0
209,0,1324,666304.6153846169,1021450,355145.3846153831,0,0,90,false,0
210,0,1324,666431.9230769246,1026300,359868.07692307536,0,0,97,false,0
211,0,1324,666559.2307692324,1031150,364590.7692307676,0,0,97,false,0
212,0,1324,666686.5384615401,1036050,369363.4615384599,0,0,98,false,0
213,0,1324,666813.8461538479,1041200,374386.1538461521,0,8,111,false,0
214,0,1324,666941.1538461556,1046100,379158.8461538444,0,0,98,false,0
215,0,1324,667068.4615384634,1051250,384181.53846153663,0,11,114,false,0
216,0,1324,667195.7692307711,1056250,389054.2307692289,0,0,100,false,0
217,0,1324,667323.0769230789,1060900,393576.92307692114,0,0,93,false,0
218,0,1324,667450.3846153866,1066050,398599.6153846134,0,14,117,false,0
219,0,1324,667577.6923076943,1070450,402872.30769230565,0,0,88,false,0
220,0,1324,667705.0000000021,1074950,407244.9999999979,0,0,90,false,0
221,0,1324,667832.3076923098,1079750,411917.69230769016,0,0,96,false,0
222,0,1324,667959.6153846176,1084450,416490.3846153824,0,0,94,false,0
223,0,1324,668086.9230769253,1089400,421313.07692307467,0,0,99,false,0
224,0,1324,668214.2307692331,1094450,426235.7692307669,0,0,101,false,0
225,0,1324,668341.5384615408,1099150,430808.4615384592,0,0,94,false,0
226,0,1324,668468.8461538486,1104300,435831.1538461514,0,4,107,false,0
227,0,1324,668596.1538461563,1109450,440853.8461538437,0,3,106,false,0
228,0,1220,668713.4615384641,1114650,445936.53846153594,0,0,104,true,0
229,0,1324,670920.7692307718,1118800,447879.2307692282,0,0,83,false,0
230,0,1324,671048.0769230796,1123950,452901.92307692044,0,6,109,false,0
231,0,1324,671175.3846153873,1128750,457574.6153846127,0,0,96,false,0
232,0,1324,671302.692307695,1133400,462097.30769230495,0,0,93,false,0
233,0,1324,671430.0000000028,1137500,466069.9999999972,0,0,82,false,0
234,0,1324,671557.3076923105,1141850,470292.69230768946,0,0,87,false,0
235,0,1219,671674.519230772,1147100,475425.48076922796,0,0,105,true,0
236,0,1324,673901.8269230798,1152250,478348.1730769202,0,5,108,false,0
237,0,1324,674029.1346153875,1156500,482470.86538461247,0,0,85,false,0
238,0,1324,674156.4423076953,1161600,487443.5576923047,0,0,102,false,0
239,0,1324,674283.750000003,1166350,492066.249999997,0,0,95,false,0
240,0,1324,674411.0576923108,1171400,496988.9423076892,0,0,101,false,0
241,0,1324,674538.3653846185,1176550,502011.6346153815,0,19,122,false,0
242,0,1324,674665.6730769263,1181500,506834.32692307374,0,0,99,false,0
243,0,1324,674792.980769234,1186650,511857.019230766,0,2,105,false,0
244,0,1324,674920.2884615418,1191750,516829.71153845824,0,0,102,false,0
245,0,1324,675047.5961538495,1196450,521402.4038461505,0,0,94,false,0
246,0,1324,675174.9038461572,1201600,526425.0961538428,0,9,112,false,0
247,0,1324,675302.211538465,1206750,531447.788461535,0,1,104,false,0
248,0,1324,675429.5192307727,1211550,536120.4807692273,0,0,96,false,0
249,0,1324,675556.8269230805,1216450,540893.1730769195,0,0,98,false,0
250,0,1324,675684.1346153882,1221600,545915.8653846118,0,2,105,false,0
251,0,1324,675811.442307696,1225950,550138.557692304,0,0,87,false,0
252,0,1224,675929.1346153882,1230950,555020.8653846118,0,0,100,true,0
253,0,1106,676035.4807692344,1236850,560814.5192307656,0,0,118,true,0
254,0,1324,680522.7884615421,1241450,560927.2115384579,0,0,92,false,0
255,0,1324,680650.0961538499,1246550,565899.9038461501,0,0,102,false,0
