ticks,inventory-position,ss-position,cost,revenue,profit,shortage-cost-now,shortage-amount,common-demand,disruption,total-reservation-quantity
74,0,0,228547,360600,132053,0,0,96,false,1322
75,0,0,228547,365750,137203,0,2,105,false,1322
76,0,0,228547,370800,142253,0,0,101,false,1322
77,0,0,228547,375950,147403,0,2,105,false,1322
78,0,0,228547,380850,152303,0,0,98,false,1322
79,0,0,228547,386000,157453,0,18,121,false,1322
80,0,0,228547,390300,161753,0,0,86,false,1322
81,0,0,228547,395250,166703,0,0,99,false,1322
82,0,0,228547,399400,170853,0,0,83,false,1322
83,0,0,228547,403650,175103,0,0,85,false,1322
84,0,0,228547,408400,179853,0,0,95,false,1322
85,0,0,228547,412700,184153,0,0,86,false,1322
86,0,0,228547,417200,188653,0,0,90,false,1322
87,0,0,228547,421250,192703,0,0,81,false,1322
88,0,0,228547,425500,196953,0,0,85,false,1322
89,0,0,228547,430650,202103,0,12,115,false,1322
90,0,0,228547,434550,206003,0,0,78,false,1322
91,0,0,228547,438300,209753,0,0,75,false,1322
92,0,0,228547,443450,214903,0,7,110,false,1322
93,0,0,228547,448000,219453,0,0,91,false,1322
94,0,0,228547,452600,224053,0,0,92,false,1322
95,0,0,228547,457750,229203,0,6,109,false,1322
96,0,0,228547,462900,234353,0,0,103,false,1322
97,0,0,228547,467700,239153,0,0,96,false,1322
98,0,0,228547,472850,244303,0,2,105,false,1322
99,0,0,228547,477400,248853,0,0,91,false,1322
100,0,0,228547,482000,253453,0,0,92,false,1322
101,0,0,228547,485950,257403,0,0,79,false,1322
102,0,0,228547,491100,262553,0,10,113,false,1322
103,0,0,228547,496250,267703,0,0,103,false,1322
104,0,0,339133,501400,162267,0,10,113,false,1322
105,0,0,339133,506450,167317,0,0,101,false,1322
106,0,0,339133,510750,171617,0,0,86,false,1322
107,0,0,339133,515050,175917,0,0,86,false,1322
108,0,0,339133,519450,180317,0,0,88,false,1322
109,0,0,339133,524200,185067,0,0,95,false,1322
110,0,0,339133,529350,190217,0,3,106,false,1322
111,0,0,339133,534400,195267,0,0,101,false,1322
112,0,0,339133,539550,200417,0,2,105,false,1322
113,0,0,339133,544700,205567,0,4,107,false,1322
114,0,0,339133,548850,209717,0,0,83,false,1322
115,0,0,339133,553600,214467,0,0,95,false,1322
116,0,0,339133,558150,219017,0,0,91,false,1322
117,0,0,339133,563300,224167,0,2,105,false,1322
118,0,0,339133,568450,229317,0,6,109,false,1322
119,0,0,339133,573600,234467,0,9,112,false,1322
120,0,0,339133,578650,239517,0,0,101,false,1322
121,0,0,339133,583400,244267,0,0,95,false,1322
122,0,0,339133,588550,249417,0,20,123,false,1322
123,0,0,339133,593250,254117,0,0,94,false,1322
124,0,0,339133,598100,258967,0,0,97,false,1322
125,0,0,339133,602500,263367,0,0,88,false,1322
126,0,0,339133,607650,268517,0,6,109,false,1322
127,0,0,339133,612000,272867,0,0,87,false,1322
128,0,0,339133,617150,278017,0,2,105,false,1322
129,0,0,339133,622000,282867,0,0,97,false,1322
130,0,0,339133,627150,288017,0,0,103,false,1322
131,0,0,339133,631600,292467,0,0,89,false,1322
132,0,0,339133,636750,297617,0,0,103,false,1322
133,0,0,339133,641500,302367,0,0,95,false,1322
134,0,0,339133,646150,307017,0,0,93,false,1322
135,0,0,339133,651300,312167,0,8,111,false,1322
136,0,0,339133,656450,317317,0,2,105,false,1322
137,0,0,339133,661400,322267,0,0,99,false,1322
138,0,0,339133,666550,327417,0,2,105,false,1322
139,0,0,339133,671550,332417,0,0,100,false,1322
140,0,0,339133,676700,337567,0,10,113,false,1322
141,0,0,339133,681850,342717,0,6,109,false,1322
142,0,0,339133,686400,347267,0,0,91,false,1322
143,0,0,339133,691550,352417,0,10,113,false,1322
144,0,0,339133,696700,357567,0,2,105,false,1322
145,0,0,339133,701850,362717,0,1,104,false,1322
146,0,0,339133,707000,367867,0,8,111,false,1322
147,0,0,339133,711400,372267,0,0,88,false,1322
148,0,0,339133,716550,377417,0,0,103,false,1322
149,0,0,339133,721700,382567,0,2,105,false,1322
150,0,0,339133,726300,387167,0,0,92,false,1322
151,0,0,339133,729900,390767,0,0,72,false,1322
152,0,0,339133,735050,395917,0,3,106,false,1322
153,0,0,339133,739800,400667,0,0,95,false,1322
154,0,0,339133,744950,405817,0,3,106,false,1322
155,0,0,339133,749900,410767,0,0,99,false,1322
156,0,0,449719,755050,305331,0,13,116,false,1322
157,0,0,449719,759850,310131,0,0,96,false,1322
158,0,0,449719,764450,314731,0,0,92,false,1322
159,0,0,449719,769350,319631,0,0,98,false,1322
160,0,0,449719,774400,324681,0,0,101,false,1322
161,0,0,449719,779550,329831,0,4,107,false,1322
162,0,0,449719,784700,334981,0,24,127,false,1322
163,0,0,449719,788950,339231,0,0,85,false,1322
164,0,0,449719,793950,344231,0,0,100,false,1322
165,0,0,449719,798800,349081,0,0,97,false,1322
166,0,0,452269,803900,351631,0,0,102,true,1220
167,0,0,454919,809200,354281,0,0,106,true,1114
168,0,0,454919,814350,359431,0,3,106,false,1114
169,0,0,454919,819500,364581,0,5,108,false,1114
170,0,0,454919,824450,369531,0,0,99,false,1114
171,0,0,454919,829200,374281,0,0,95,false,1114
172,0,0,454919,834250,379331,0,0,101,false,1114
173,0,0,454919,839400,384481,0,8,111,false,1114
174,0,0,454919,844300,389381,0,0,98,false,1114
175,0,0,454919,849450,394531,0,12,115,false,1114
176,0,0,454919,854600,399681,0,3,106,false,1114
177,0,0,454919,859750,404831,0,9,112,false,1114
178,0,0,454919,864400,409481,0,0,93,false,1114
179,0,0,454919,869150,414231,0,0,95,false,1114
180,0,0,454919,874300,419381,0,0,103,false,1114
181,0,0,454919,879250,424331,0,0,99,false,1114
182,0,0,454919,884150,429231,0,0,98,false,1114
183,0,0,454919,888850,433931,0,0,94,false,1114
184,0,0,454919,894000,439081,0,3,106,false,1114
185,0,0,454919,898100,443181,0,0,82,false,1114
186,0,0,454919,903250,448331,0,3,106,false,1114
187,0,0,454919,908400,453481,0,6,109,false,1114
188,0,0,454919,913550,458631,0,5,108,false,1114
189,0,0,454919,918650,463731,0,0,102,false,1114
190,0,0,454919,923750,468831,0,0,102,false,1114
191,0,0,454919,928850,473931,0,0,102,false,1114
192,0,0,454919,933750,478831,0,0,98,false,1114
193,0,0,454919,938600,483681,0,0,97,false,1114
194,0,0,454919,943300,488381,0,0,94,false,1114
195,0,0,454919,948450,493531,0,4,107,false,1114
196,0,0,454919,953550,498631,0,0,102,false,1114
197,0,0,454919,958450,503531,0,0,98,false,1114
198,0,0,454919,963600,508681,0,1,104,false,1114
199,0,0,454919,968750,513831,0,9,112,false,1114
200,0,0,454919,973100,518181,0,0,87,false,1114
201,0,0,454919,978250,523331,0,12,115,false,1114
202,0,0,454919,983400,528481,0,5,108,false,1114
203,0,0,457469,988500,531031,0,0,102,true,1012
204,0,0,459819,993200,533381,0,0,94,true,918
205,0,0,459819,998050,538231,0,0,97,false,918
206,0,0,459819,1003150,543331,0,0,102,false,918
207,0,0,459819,1007800,547981,0,0,93,false,918
208,0,0,570405,1011750,441345,0,0,79,false,1322
209,0,0,570405,1016250,445845,0,0,90,false,1322
210,0,0,570405,1021100,450695,0,0,97,false,1322
211,0,0,570405,1025950,455545,0,0,97,false,1322
212,0,0,570405,1030850,460445,0,0,98,false,1322
213,0,0,570405,1036000,465595,0,8,111,false,1322
214,0,0,570405,1040900,470495,0,0,98,false,1322
215,0,0,570405,1046050,475645,0,11,114,false,1322
216,0,0,570405,1051050,480645,0,0,100,false,1322
217,0,0,570405,1055700,485295,0,0,93,false,1322
218,0,0,570405,1060850,490445,0,14,117,false,1322
219,0,0,570405,1065250,494845,0,0,88,false,1322
220,0,0,570405,1069750,499345,0,0,90,false,1322
221,0,0,570405,1074550,504145,0,0,96,false,1322
222,0,0,570405,1079250,508845,0,0,94,false,1322
223,0,0,570405,1084200,513795,0,0,99,false,1322
224,0,0,570405,1089250,518845,0,0,101,false,1322
225,0,0,570405,1093950,523545,0,0,94,false,1322
226,0,0,570405,1099100,528695,0,4,107,false,1322
227,0,0,570405,1104250,533845,0,3,106,false,1322
228,0,0,570405,1109400,538995,0,1,104,false,1322
229,0,0,570405,1113550,543145,0,0,83,false,1322
230,0,0,570405,1118700,548295,0,6,109,false,1322
231,0,0,570405,1123500,553095,0,0,96,false,1322
232,0,0,570405,1128150,557745,0,0,93,false,1322
233,0,0,570405,1132250,561845,0,0,82,false,1322
234,0,0,570405,1136600,566195,0,0,87,false,1322
235,0,0,570405,1141750,571345,0,2,105,false,1322
236,0,0,570405,1146900,576495,0,5,108,false,1322
237,0,0,570405,1151150,580745,0,0,85,false,1322
238,0,0,572955,1156250,583295,0,0,102,true,1220
239,0,0,575330,1161000,585670,0,0,95,true,1125
240,0,0,577855,1166050,588195,0,0,101,true,1024
241,0,0,580905,1172150,591245,0,0,122,true,902
242,0,0,583380,1177100,593720,0,0,99,true,803
243,0,0,583380,1182250,598870,0,2,105,false,803
244,0,0,583380,1187350,603970,0,0,102,false,803
245,0,0,583380,1192050,608670,0,0,94,false,803
246,0,0,583380,1197200,613820,0,9,112,false,803
247,0,0,583380,1202350,618970,0,1,104,false,803
248,0,0,583380,1207150,623770,0,0,96,false,803
249,0,0,583380,1212050,628670,0,0,98,false,803
250,0,0,583380,1217200,633820,0,2,105,false,803
251,0,0,583380,1221550,638170,0,0,87,false,803
252,0,0,583380,1226550,643170,0,0,100,false,803
253,0,0,583380,1231700,648320,0,15,118,false,803
254,0,0,583380,1236300,652920,0,0,92,false,803
255,0,0,583380,1241400,658020,0,0,102,false,803
256,0,0,583380,1246000,662620,0,0,92,false,803
257,0,0,583380,1250750,667370,0,0,95,false,803
258,0,0,583380,1255900,672520,0,3,106,false,803
259,0,0,583380,1260850,677470,0,0,99,false,803
260,0,0,693966,1266000,572034,0,25,128,false,1322
261,0,0,693966,1271000,577034,0,0,100,false,1322
262,0,0,693966,1275450,581484,0,0,89,false,1322
263,0,0,693966,1280600,586634,0,5,108,false,1322
264,0,0,693966,1284700,590734,0,0,82,false,1322
265,0,0,693966,1289850,595884,0,0,103,false,1322
266,0,0,693966,1294000,600034,0,0,83,false,1322
267,0,0,693966,1298450,604484,0,0,89,false,1322
268,0,0,693966,1303600,609634,0,10,113,false,1322
269,0,0,693966,1308400,614434,0,0,96,false,1322
270,0,0,693966,1312600,618634,0,0,84,false,1322
271,0,0,693966,1317700,623734,0,0,102,false,1322
272,0,0,693966,1322050,628084,0,0,87,false,1322
273,0,0,693966,1326800,632834,0,0,95,false,1322
274,0,0,693966,1331300,637334,0,0,90,false,1322
275,0,0,693966,1336450,642484,0,4,107,false,1322
276,0,0,693966,1341050,647084,0,0,92,false,1322
277,0,0,693966,1346200,652234,0,2,105,false,1322
278,0,0,693966,1351250,657284,0,0,101,false,1322
279,0,0,693966,1356400,662434,0,18,121,false,1322
280,0,0,693966,1361550,667584,0,11,114,false,1322
281,0,0,693966,1366700,672734,0,5,108,false,1322
282,0,0,693966,1371700,677734,0,0,100,false,1322
283,0,0,693966,1376850,682884,0,19,122,false,1322
284,0,0,693966,1382000,688034,0,3,106,false,1322
285,0,0,693966,1387150,693184,0,1,104,false,1322
286,0,0,693966,1392300,698334,0,14,117,false,1322
287,0,0,693966,1397450,703484,0,18,121,false,1322
288,0,0,693966,1402600,708634,0,0,103,false,1322
289,0,0,693966,1407300,713334,0,0,94,false,1322
290,0,0,693966,1412050,718084,0,0,95,false,1322
291,0,0,693966,1416400,722434,0,0,87,false,1322
292,0,0,693966,1420650,726684,0,0,85,false,1322
293,0,0,693966,1425800,731834,0,12,115,false,1322
294,0,0,693966,1429950,735984,0,0,83,false,1322
295,0,0,693966,1434350,740384,0,0,88,false,1322
296,0,0,693966,1439100,745134,0,0,95,false,1322
297,0,0,693966,1443900,749934,0,0,96,false,1322
298,0,0,693966,1449000,755034,0,0,102,false,1322
299,0,0,693966,1453400,759434,0,0,88,false,1322
300,0,0,693966,1458400,764434,0,0,100,false,1322
301,0,0,693966,1463550,769584,0,4,107,false,1322
302,0,0,693966,1468550,774584,0,0,100,false,1322
303,0,0,693966,1473700,779734,0,0,103,false,1322
304,0,0,693966,1478850,784884,0,6,109,false,1322
305,0,0,693966,1484000,790034,0,1,104,false,1322
306,0,0,693966,1488650,794684,0,0,93,false,1322
307,0,0,693966,1493800,799834,0,2,105,false,1322
308,0,0,693966,1498600,804634,0,0,96,false,1322
309,0,0,693966,1503750,809784,0,5,108,false,1322
310,0,0,693966,1508100,814134,0,0,87,false,1322
311,0,0,696766,1513700,816934,0,0,112,true,1210
312,0,0,809302,1517600,708298,0,0,78,true,1244
313,0,0,811777,1522550,710773,0,0,99,true,1145
314,0,0,814202,1527400,713198,0,0,97,true,1048
315,0,0,816552,1532100,715548,0,0,94,true,954
316,0,0,819352,1537700,718348,0,0,112,true,842
317,0,0,821802,1542600,720798,0,0,98,true,744
318,0,0,821802,1547750,725948,0,3,106,false,744
319,0,0,821802,1552900,731098,0,5,108,false,744
320,0,0,821802,1557600,735798,0,0,94,false,744
321,0,0,821802,1562750,740948,0,13,116,false,744
322,0,0,821802,1567900,746098,0,0,103,false,744
323,0,0,821802,1572400,750598,0,0,90,false,744
324,0,0,821802,1577400,755598,0,0,100,false,744
325,0,0,821802,1582100,760298,0,0,94,false,744
326,0,0,821802,1587150,765348,0,0,101,false,744
327,0,0,821802,1592300,770498,0,3,106,false,744
328,0,0,821802,1596750,774948,0,0,89,false,744
329,0,0,821802,1601600,779798,0,0,97,false,744
330,0,0,821802,1606150,784348,0,0,91,false,744
331,0,0,821802,1611150,789348,0,0,100,false,744
332,0,0,821802,1616300,794498,0,20,123,false,744
333,0,0,821802,1621250,799448,0,0,99,false,744
334,0,0,821802,1626000,804198,0,0,95,false,744
335,0,0,821802,1631150,809348,0,19,122,false,744
336,0,0,821802,1635900,814098,0,0,95,false,744
337,0,0,821802,1640300,818498,0,0,88,false,744
338,0,0,821802,1645450,823648,0,3,106,false,744
339,0,0,821802,1650600,828798,0,5,108,false,744
340,0,0,821802,1654450,832648,0,0,77,false,744
341,0,0,821802,1659550,837748,0,0,102,false,744
342,0,0,821802,1664700,842898,0,1,104,false,744
343,0,0,821802,1669200,847398,0,0,90,false,744
344,0,0,821802,1673950,852148,0,0,95,false,744
345,0,0,821802,1678900,857098,0,0,99,false,744
346,0,0,821802,1684050,862248,0,14,117,false,744
347,0,0,821802,1689200,867398,0,4,107,false,744
348,0,0,821802,1694050,872248,0,0,97,false,744
349,0,0,821802,1698300,876498,0,0,85,false,744
350,0,0,821802,1703200,881398,0,0,98,false,744
351,0,0,821802,1707900,886098,0,0,94,false,744
352,0,0,821802,1713050,891248,0,4,107,false,744
353,0,0,821802,1718050,896248,0,0,100,false,744
354,0,0,821802,1723200,901398,0,1,104,false,744
355,0,0,821802,1728350,906548,0,0,103,false,744
356,0,0,821802,1733500,911698,0,3,106,false,744
357,0,0,821802,1738650,916848,0,6,109,false,744
358,0,0,821802,1743800,921998,0,6,109,false,744
359,0,0,821802,1748500,926698,0,0,94,false,744
360,0,0,821802,1753650,931848,0,15,118,false,744
361,0,0,821802,1758200,936398,0,0,91,false,744
362,0,0,821802,1763250,941448,0,0,101,false,744
363,0,0,821802,1768250,946448,0,0,100,false,744
364,0,0,932388,1773400,841012,0,2,105,false,1322
365,0,0,932388,1778400,846012,0,0,100,false,1322
366,0,0,932388,1783400,851012,0,0,100,false,1322
367,0,0,932388,1788050,855662,0,0,93,false,1322
368,0,0,932388,1792750,860362,0,0,94,false,1322
369,0,0,932388,1797400,865012,0,0,93,false,1322
370,0,0,932388,1802550,870162,0,3,106,false,1322
371,0,0,932388,1807350,874962,0,0,96,false,1322
372,0,0,932388,1812450,880062,0,0,102,false,1322
373,0,0,932388,1817600,885212,0,1,104,false,1322
374,0,0,932388,1822700,890312,0,0,102,false,1322
375,0,0,932388,1827650,895262,0,0,99,false,1322
376,0,0,932388,1832750,900362,0,0,102,false,1322
377,0,0,932388,1837900,905512,0,2,105,false,1322
378,0,0,932388,1843050,910662,0,0,103,false,1322
379,0,0,932388,1847050,914662,0,0,80,false,1322
380,0,0,932388,1852200,919812,0,4,107,false,1322
381,0,0,932388,1857350,924962,0,15,118,false,1322
382,0,0,932388,1862500,930112,0,5,108,false,1322
383,0,0,932388,1867650,935262,0,13,116,false,1322
384,0,0,932388,1871700,939312,0,0,81,false,1322
385,0,0,932388,1876650,944262,0,0,99,false,1322
386,0,0,932388,1880750,948362,0,0,82,false,1322
387,0,0,932388,1885900,953512,0,27,130,false,1322
388,0,0,932388,1891050,958662,0,2,105,false,1322
389,0,0,932388,1896200,963812,0,0,103,false,1322
390,0,0,932388,1901350,968962,0,5,108,false,1322
391,0,0,932388,1906500,974112,0,1,104,false,1322
392,0,0,932388,1911500,979112,0,0,100,false,1322
393,0,0,932388,1916100,983712,0,0,92,false,1322
394,0,0,932388,1920600,988212,0,0,90,false,1322
395,0,0,932388,1924750,992362,0,0,83,false,1322
396,0,0,932388,1929700,997312,0,0,99,false,1322
397,0,0,932388,1934550,1002162,0,0,97,false,1322
398,0,0,932388,1939400,1007012,0,0,97,false,1322
399,0,0,932388,1944450,1012062,0,0,101,false,1322
400,0,0,932388,1948950,1016562,0,0,90,false,1322
401,0,0,932388,1954100,1021712,0,7,110,false,1322
402,0,0,932388,1958500,1026112,0,0,88,false,1322
403,0,0,932388,1963650,1031262,0,1,104,false,1322
404,0,0,932388,1967600,1035212,0,0,79,false,1322
405,0,0,932388,1972750,1040362,0,14,117,false,1322
406,0,0,932388,1977900,1045512,0,3,106,false,1322
407,0,0,932388,1983050,1050662,0,6,109,false,1322
408,0,0,932388,1987400,1055012,0,0,87,false,1322
409,0,0,932388,1992150,1059762,0,0,95,false,1322
410,0,0,932388,1996300,1063912,0,0,83,false,1322
411,0,0,932388,2001200,1068812,0,0,98,false,1322
412,0,0,932388,2006000,1073612,0,0,96,false,1322
413,0,0,932388,2010700,1078312,0,0,94,false,1322
414,0,0,932388,2015850,1083462,0,10,113,false,1322
415,0,0,932388,2020450,1088062,0,0,92,false,1322
416,0,0,1042974,2024400,981426,0,0,79,false,1322
417,0,0,1042974,2028850,985876,0,0,89,false,1322
418,0,0,1042974,2034000,991026,0,9,112,false,1322
419,0,0,1042974,2038700,995726,0,0,94,false,1322
420,0,0,1042974,2043350,1000376,0,0,93,false,1322
421,0,0,1042974,2048500,1005526,0,5,108,false,1322
422,0,0,1042974,2053200,1010226,0,0,94,false,1322
423,0,0,1042974,2057950,1014976,0,0,95,false,1322
424,0,0,1042974,2062000,1019026,0,0,81,false,1322
425,0,0,1042974,2067150,1024176,0,5,108,false,1322
426,0,0,1042974,2071600,1028626,0,0,89,false,1322
427,0,0,1042974,2076750,1033776,0,10,113,false,1322
428,0,0,1042974,2081900,1038926,0,5,108,false,1322
429,0,0,1042974,2086500,1043526,0,0,92,false,1322
430,0,0,1042974,2091350,1048376,0,0,97,false,1322
431,0,0,1042974,2095800,1052826,0,0,89,false,1322
432,0,0,1042974,2100950,1057976,0,19,122,false,1322
433,0,0,1042974,2106100,1063126,0,1,104,false,1322
434,0,0,1042974,2110500,1067526,0,0,88,false,1322
435,0,0,1042974,2115200,1072226,0,0,94,false,1322
436,0,0,1042974,2120350,1077376,0,3,106,false,1322
437,0,0,1042974,2125250,1082276,0,0,98,false,1322
438,0,0,1042974,2129850,1086876,0,0,92,false,1322
439,0,0,1042974,2134100,1091126,0,0,85,false,1322
440,0,0,1042974,2138650,1095676,0,0,91,false,1322
441,0,0,1042974,2143450,1100476,0,0,96,false,1322
442,0,0,1042974,2148550,1105576,0,0,102,false,1322
443,0,0,1042974,2152900,1109926,0,0,87,false,1322
444,0,0,1042974,2157100,1114126,0,0,84,false,1322
445,0,0,1042974,2162050,1119076,0,0,99,false,1322
446,0,0,1042974,2167050,1124076,0,0,100,false,1322
447,0,0,1042974,2171250,1128276,0,0,84,false,1322
448,0,0,1042974,2175950,1132976,0,0,94,false,1322
449,0,0,1042974,2181100,1138126,0,4,107,false,1322
450,0,0,1042974,2185750,1142776,0,0,93,false,1322
451,0,0,1042974,2190900,1147926,0,7,110,false,1322
452,0,0,1042974,2196050,1153076,0,1,104,false,1322
453,0,0,1042974,2200650,1157676,0,0,92,false,1322
454,0,0,1042974,2205600,1162626,0,0,99,false,1322
455,0,0,1042974,2210750,1167776,0,1,104,false,1322
456,0,0,1042974,2215900,1172926,0,7,110,false,1322
457,0,0,1042974,2220050,1177076,0,0,83,false,1322
458,0,0,1042974,2225200,1182226,0,1,104,false,1322
459,0,0,1045424,2230100,1184676,0,0,98,true,1224
460,0,0,1047924,2235100,1187176,0,0,100,true,1124
461,0,0,1050149,2239550,1189401,0,0,89,true,1035
462,0,0,1052374,2244000,1191626,0,0,89,true,946
463,0,0,1054749,2248750,1194001,0,0,95,true,851
464,0,0,1057224,2253700,1196476,0,0,99,true,752
465,0,0,1059699,2258650,1198951,0,0,99,true,653
466,0,0,1063099,2265450,1202351,0,0,136,true,517
467,0,0,1065549,2270350,1204801,0,0,98,true,419
468,0,0,1178460,2275000,1096540,0,0,93,true,1229
469,0,0,1181235,2280550,1099315,0,0,111,true,1118
470,0,0,1181235,2285700,1104465,0,8,111,false,1118
471,0,0,1181235,2290100,1108865,0,0,88,false,1118
472,0,0,1181235,2294200,1112965,0,0,82,false,1118
473,0,0,1181235,2299350,1118115,0,9,112,false,1118
474,0,0,1181235,2304500,1123265,0,18,121,false,1118
475,0,0,1181235,2309150,1127915,0,0,93,false,1118
476,0,0,1181235,2314200,1132965,0,0,101,false,1118
477,0,0,1181235,2319100,1137865,0,0,98,false,1118
478,0,0,1181235,2324100,1142865,0,0,100,false,1118
479,0,0,1181235,2329250,1148015,0,4,107,false,1118
480,0,0,1181235,2333800,1152565,0,0,91,false,1118
481,0,0,1181235,2338950,1157715,0,8,111,false,1118
482,0,0,1181235,2344100,1162865,0,13,116,false,1118
483,0,0,1181235,2348000,1166765,0,0,78,false,1118
484,0,0,1181235,2353150,1171915,0,6,109,false,1118
485,0,0,1181235,2357650,1176415,0,0,90,false,1118
486,0,0,1181235,2362700,1181465,0,0,101,false,1118
487,0,0,1181235,2367550,1186315,0,0,97,false,1118
488,0,0,1181235,2372150,1190915,0,0,92,false,1118
489,0,0,1181235,2377300,1196065,0,3,106,false,1118
490,0,0,1181235,2381600,1200365,0,0,86,false,1118
491,0,0,1181235,2386250,1205015,0,0,93,false,1118
492,0,0,1181235,2390950,1209715,0,0,94,false,1118
493,0,0,1181235,2395400,1214165,0,0,89,false,1118
494,0,0,1181235,2399550,1218315,0,0,83,false,1118
495,0,0,1181235,2403700,1222465,0,0,83,false,1118
496,0,0,1181235,2408500,1227265,0,0,96,false,1118
497,0,0,1181235,2413650,1232415,0,1,104,false,1118
498,0,0,1181235,2418700,1237465,0,0,101,false,1118
499,0,0,1181235,2423500,1242265,0,0,96,false,1118
500,0,0,1181235,2428000,1246765,0,0,90,false,1118
501,0,0,1181235,2433150,1251915,0,6,109,false,1118
502,0,0,1181235,2438300,1257065,0,2,105,false,1118
503,0,0,1181235,2442400,1261165,0,0,82,false,1118
504,0,0,1181235,2447550,1266315,0,5,108,false,1118
505,0,0,1181235,2452400,1271165,0,0,97,false,1118
506,0,0,1181235,2457000,1275765,0,0,92,false,1118
507,0,0,1181235,2462150,1280915,0,10,113,false,1118
508,0,0,1181235,2467300,1286065,0,10,113,false,1118
509,0,0,1181235,2472450,1291215,0,3,106,false,1118
510,0,0,1181235,2476950,1295715,0,0,90,false,1118
511,0,0,1181235,2481750,1300515,0,0,96,false,1118
512,0,0,1181235,2486800,1305565,0,0,101,false,1118
513,0,0,1181235,2491600,1310365,0,0,96,false,1118
514,0,0,1181235,2496750,1315515,0,7,110,false,1118
