ticks,inventory-position,ss-position,cost,revenue,profit,shortage-cost-now,shortage-amount,common-demand,disruption,total-reservation-quantity
0,0,0,106620,4900,-101720,0,0,98,false,0
1,0,0,106620,10050,-96570,0,4,107,false,0
2,0,0,106620,14900,-91720,0,0,97,false,0
3,0,0,106620,19950,-86670,0,0,101,false,0
4,0,0,106620,24350,-82270,0,0,88,false,0
5,0,0,106620,29400,-77220,0,0,101,false,0
6,0,0,106620,34450,-72170,0,0,101,false,0
7,0,0,106620,34450,-72170,0,113,113,true,0
8,0,0,106620,39450,-67170,0,0,100,false,0
9,0,0,106620,44600,-62020,0,1,104,false,0
10,0,0,106620,49450,-57170,0,0,97,false,0
11,0,0,106620,54100,-52520,0,0,93,false,0
12,0,0,106620,58450,-48170,0,0,87,false,0
13,0,0,106620,63600,-43020,0,2,105,false,0
14,0,0,106620,68100,-38520,0,0,90,false,0
15,0,0,106620,73250,-33370,0,17,120,false,0
16,0,0,106620,78400,-28220,0,3,106,false,0
17,0,0,106620,83550,-23070,0,5,108,false,0
18,0,0,106620,88700,-17920,0,8,111,false,0
19,0,0,106620,93000,-13620,0,0,86,false,0
20,0,0,106620,98150,-8470,0,4,107,false,0
21,0,0,106620,102750,-3870,0,0,92,false,0
22,0,0,106620,107750,1130,0,0,100,false,0
23,0,0,106620,112550,5930,0,0,96,false,0
24,0,0,106620,112550,5930,0,103,103,true,0
25,0,0,106620,112550,5930,0,121,121,true,0
26,0,0,106620,117150,10530,0,0,92,false,0
27,0,0,106620,122300,15680,0,5,108,false,0
28,0,0,106620,126900,20280,0,0,92,false,0
29,0,0,106620,126900,20280,0,71,71,true,0
30,0,0,106620,126900,20280,0,77,77,true,0
31,0,0,106620,126900,20280,0,107,107,true,0
32,0,0,106620,126900,20280,0,91,91,true,0
33,0,0,106620,126900,20280,0,101,101,true,0
34,0,0,106620,126900,20280,0,99,99,true,0
35,0,0,106620,132050,25430,0,6,109,false,0
36,0,0,106620,136300,29680,0,0,85,false,0
37,0,0,106620,140900,34280,0,0,92,false,0
38,0,0,106620,146050,39430,0,10,113,false,0
39,0,0,106620,150400,43780,0,0,87,false,0
40,0,0,106620,155250,48630,0,0,97,false,0
41,0,0,106620,160400,53780,0,3,106,false,0
42,0,0,106620,160400,53780,0,92,92,true,0
43,0,0,106620,160400,53780,0,104,104,true,0
44,0,0,106620,164700,58080,0,0,86,false,0
45,0,0,106620,169000,62380,0,0,86,false,0
46,0,0,106620,173700,67080,0,0,94,false,0
47,0,0,106620,178850,72230,0,7,110,false,0
48,0,0,106620,183450,76830,0,0,92,false,0
49,0,0,106620,188600,81980,0,7,110,false,0
50,0,0,106620,193750,87130,0,3,106,false,0
51,0,0,106620,193750,87130,0,98,98,true,0
52,0,0,213240,193750,-19490,0,100,100,true,0
53,0,0,213240,198850,-14390,0,0,102,false,0
54,0,0,213240,203450,-9790,0,0,92,false,0
55,0,0,213240,208600,-4640,0,2,105,false,0
56,0,0,213240,213500,260,0,0,98,false,0
57,0,0,213240,218650,5410,0,4,107,false,0
58,0,0,213240,223800,10560,0,5,108,false,0
59,0,0,213240,228900,15660,0,0,102,false,0
60,0,0,213240,233750,20510,0,0,97,false,0
61,0,0,213240,237400,24160,0,0,73,false,0
62,0,0,213240,242550,29310,0,22,125,false,0
63,0,0,213240,247000,33760,0,0,89,false,0
64,0,0,213240,251700,38460,0,0,94,false,0
65,0,0,213240,256850,43610,0,4,107,false,0
66,0,0,213240,261750,48510,0,0,98,false,0
67,0,0,213240,266050,52810,0,0,86,false,0
68,0,0,213240,271200,57960,0,4,107,false,0
69,0,0,213240,276000,62760,0,0,96,false,0
70,0,0,213240,280400,67160,0,0,88,false,0
71,0,0,213240,280400,67160,0,74,74,true,0
72,0,0,213240,284650,71410,0,0,85,false,0
73,0,0,213240,289750,76510,0,0,102,false,0
74,0,0,213240,294550,81310,0,0,96,false,0
75,0,0,213240,299700,86460,0,2,105,false,0
76,0,0,213240,304750,91510,0,0,101,false,0
77,0,0,213240,309900,96660,0,2,105,false,0
78,0,0,213240,314800,101560,0,0,98,false,0
79,0,0,213240,319950,106710,0,18,121,false,0
80,0,0,213240,324250,111010,0,0,86,false,0
81,0,0,213240,329200,115960,0,0,99,false,0
82,0,0,213240,333350,120110,0,0,83,false,0
83,0,0,213240,333350,120110,0,85,85,true,0
84,0,0,213240,338100,124860,0,0,95,false,0
85,0,0,213240,342400,129160,0,0,86,false,0
86,0,0,213240,346900,133660,0,0,90,false,0
87,0,0,213240,350950,137710,0,0,81,false,0
88,0,0,213240,355200,141960,0,0,85,false,0
89,0,0,213240,360350,147110,0,12,115,false,0
90,0,0,213240,364250,151010,0,0,78,false,0
91,0,0,213240,368000,154760,0,0,75,false,0
92,0,0,213240,373150,159910,0,7,110,false,0
93,0,0,213240,377700,164460,0,0,91,false,0
94,0,0,213240,382300,169060,0,0,92,false,0
95,0,0,213240,387450,174210,0,6,109,false,0
96,0,0,213240,392600,179360,0,0,103,false,0
97,0,0,213240,397400,184160,0,0,96,false,0
98,0,0,213240,402550,189310,0,2,105,false,0
99,0,0,213240,407100,193860,0,0,91,false,0
100,0,0,213240,411700,198460,0,0,92,false,0
101,0,0,213240,415650,202410,0,0,79,false,0
102,0,0,213240,420800,207560,0,10,113,false,0
103,0,0,213240,425950,212710,0,0,103,false,0
104,0,0,319860,425950,106090,0,113,113,true,0
105,0,0,319860,425950,106090,0,101,101,true,0
106,0,0,319860,425950,106090,0,86,86,true,0
107,0,0,319860,425950,106090,0,86,86,true,0
108,0,0,319860,425950,106090,0,88,88,true,0
109,0,0,319860,430700,110840,0,0,95,false,0
110,0,0,319860,435850,115990,0,3,106,false,0
111,0,0,319860,440900,121040,0,0,101,false,0
112,0,0,319860,446050,126190,0,2,105,false,0
113,0,0,319860,451200,131340,0,4,107,false,0
114,0,0,319860,455350,135490,0,0,83,false,0
115,0,0,319860,460100,140240,0,0,95,false,0
116,0,0,319860,464650,144790,0,0,91,false,0
117,0,0,319860,464650,144790,0,105,105,true,0
118,0,0,319860,469800,149940,0,6,109,false,0
119,0,0,319860,474950,155090,0,9,112,false,0
120,0,0,319860,480000,160140,0,0,101,false,0
121,0,0,319860,484750,164890,0,0,95,false,0
122,0,0,319860,489900,170040,0,20,123,false,0
123,0,0,319860,494600,174740,0,0,94,false,0
124,0,0,319860,499450,179590,0,0,97,false,0
