ticks,inventory-position,ss-position,cost,revenue,profit,shortage-cost-now,shortage-amount,common-demand,disruption,total-reservation-quantity
31,0,60,121665.57692307711,155350,33684.42307692289,0,0,107,true,0
32,0,515,130864.61538461558,159900,29035.38461538442,0,0,91,false,0
33,0,515,130963.65384615405,164950,33986.34615384595,0,0,101,false,0
34,0,515,131062.69230769252,169900,38837.307692307484,0,0,99,false,0
35,0,515,131161.73076923098,175050,43888.269230769016,0,6,109,false,0
36,0,515,131260.76923076945,179300,48039.23076923055,0,0,85,false,0
37,0,515,131359.80769230792,183900,52540.19230769208,0,0,92,false,0
38,0,515,131458.8461538464,189050,57591.15384615361,0,10,113,false,0
39,0,428,131541.15384615408,193400,61858.84615384592,0,0,87,true,0
40,0,515,133380.19230769255,198250,64869.807692307455,0,0,97,false,0
41,0,515,133479.230769231,203400,69920.76923076899,0,3,106,false,0
42,0,515,133578.26923076948,208000,74421.73076923052,0,0,92,false,0
43,0,411,133657.30769230795,213200,79542.69230769205,0,0,104,true,0
44,0,515,135836.34615384642,217500,81663.65384615358,0,0,86,false,0
45,0,515,135935.3846153849,221800,85864.61538461511,0,0,86,false,0
46,0,515,136034.42307692335,226500,90465.57692307665,0,0,94,false,0
47,0,515,136133.46153846182,231650,95516.53846153818,0,7,110,false,0
48,0,515,136232.5000000003,236250,100017.49999999971,0,0,92,false,0
49,0,515,136331.53846153876,241400,105068.46153846124,0,7,110,false,0
50,0,515,136430.57692307723,246550,110119.42307692277,0,3,106,false,0
51,0,515,136529.6153846157,251450,114920.3846153843,0,0,98,false,0
52,0,515,243248.65384615416,256450,13201.346153845836,0,0,100,false,0
53,0,515,243347.69230769263,261550,18202.307692307368,0,0,102,false,0
54,0,515,243446.7307692311,266150,22703.2692307689,0,0,92,false,0
55,0,515,243545.76923076957,271300,27754.23076923043,0,2,105,false,0
56,0,515,243644.80769230804,276200,32555.192307691963,0,0,98,false,0
57,0,515,243743.8461538465,281350,37606.153846153495,0,4,107,false,0
58,0,515,243842.88461538497,286500,42657.11538461503,0,5,108,false,0
59,0,515,243941.92307692344,291600,47658.07692307656,0,0,102,false,0
60,0,418,244022.30769230807,296450,52427.692307691934,0,0,97,true,0
61,0,515,246061.34615384653,300100,54038.653846153466,0,0,73,false,0
62,0,515,246160.384615385,305250,59089.615384615,0,22,125,false,0
63,0,515,246259.42307692347,309700,63440.57692307653,0,0,89,false,0
64,0,515,246358.46153846194,314400,68041.53846153806,0,0,94,false,0
65,0,408,246436.92307692347,319750,73313.07692307653,0,0,107,true,0
66,0,310,246496.53846153885,324650,78153.46153846115,0,0,98,true,0
67,0,224,246539.61538461578,328950,82410.38461538422,0,0,86,true,0
68,0,515,252458.65384615425,334100,81641.34615384575,0,4,107,false,0
69,0,515,252557.69230769272,338900,86342.30769230728,0,0,96,false,0
70,0,515,252656.7307692312,343300,90643.26923076881,0,0,88,false,0
71,0,515,252755.76923076966,347000,94244.23076923034,0,0,74,false,0
72,0,515,252854.80769230812,351250,98395.19230769188,0,0,85,false,0
73,0,515,252953.8461538466,356350,103396.15384615341,0,0,102,false,0
74,0,515,253052.88461538506,361150,108097.11538461494,0,0,96,false,0
75,0,515,253151.92307692353,366300,113148.07692307647,0,2,105,false,0
76,0,515,253250.961538462,371350,118099.038461538,0,0,101,false,0
77,0,515,253350.00000000047,376500,123149.99999999953,0,2,105,false,0
78,0,417,253430.19230769278,381400,127969.80769230722,0,0,98,true,0
79,0,515,255489.23076923125,386550,131060.76923076875,0,18,121,false,0
80,0,515,255588.2692307697,390850,135261.7307692303,0,0,86,false,0
81,0,515,255687.30769230818,395800,140112.69230769182,0,0,99,false,0
82,0,515,255786.34615384665,399950,144163.65384615335,0,0,83,false,0
83,0,515,255885.38461538512,404200,148314.61538461488,0,0,85,false,0
84,0,515,255984.4230769236,408950,152965.5769230764,0,0,95,false,0
85,0,515,256083.46153846206,413250,157166.53846153794,0,0,86,false,0
86,0,515,256182.50000000052,417750,161567.49999999948,0,0,90,false,0
87,0,515,256281.538461539,421800,165518.461538461,0,0,81,false,0
88,0,515,256380.57692307746,426050,169669.42307692254,0,0,85,false,0
89,0,515,256479.61538461593,431200,174720.38461538407,0,12,115,false,0
90,0,515,256578.6538461544,435100,178521.3461538456,0,0,78,false,0
91,0,515,256677.69230769287,438850,182172.30769230713,0,0,75,false,0
92,0,515,256776.73076923133,444000,187223.26923076867,0,7,110,false,0
93,0,424,256858.2692307698,448550,191691.7307692302,0,0,91,true,0
94,0,332,256922.11538461596,453150,196227.88461538404,0,0,92,true,0
95,0,515,260681.15384615443,458300,197618.84615384557,0,6,109,false,0
96,0,515,260780.1923076929,463450,202669.8076923071,0,0,103,false,0
97,0,515,260879.23076923136,468250,207370.76923076864,0,0,96,false,0
98,0,515,260978.26923076983,473400,212421.73076923017,0,2,105,false,0
99,0,515,261077.3076923083,477950,216872.6923076917,0,0,91,false,0
100,0,515,261176.34615384677,482550,221373.65384615323,0,0,92,false,0
101,0,515,261275.38461538524,486500,225224.61538461476,0,0,79,false,0
102,0,515,261374.4230769237,491650,230275.5769230763,0,10,113,false,0
103,0,515,261473.46153846217,496800,235326.53846153783,0,0,103,false,0
104,0,515,368192.50000000064,501950,133757.49999999936,0,10,113,false,0
105,0,515,368291.5384615391,507000,138708.46153846092,0,0,101,false,0
106,0,515,368390.5769230775,511300,142909.42307692248,0,0,86,false,0
107,0,515,368489.61538461596,515600,147110.38461538404,0,0,86,false,0
108,0,515,368588.6538461544,520000,151411.3461538456,0,0,88,false,0
109,0,515,368687.69230769284,524750,156062.30769230716,0,0,95,false,0
110,0,515,368786.7307692313,529900,161113.26923076872,0,3,106,false,0
111,0,515,368885.7692307697,534950,166064.2307692303,0,0,101,false,0
112,0,515,368984.80769230815,540100,171115.19230769185,0,2,105,false,0
113,0,515,369083.8461538466,545250,176166.1538461534,0,4,107,false,0
114,0,515,369182.88461538503,549400,180217.11538461497,0,0,83,false,0
115,0,515,369281.9230769235,554150,184868.07692307653,0,0,95,false,0
116,0,515,369380.9615384619,558700,189319.0384615381,0,0,91,false,0
117,0,515,369480.00000000035,563850,194369.99999999965,0,2,105,false,0
118,0,406,369558.0769230773,569300,199741.9230769227,0,0,109,true,0
119,0,294,369614.6153846157,574900,205285.38461538428,0,0,112,true,0
120,0,515,374133.65384615416,579950,205816.34615384584,0,0,101,false,0
121,0,515,374232.6923076926,584700,210467.3076923074,0,0,95,false,0
122,0,515,374331.73076923104,589850,215518.26923076896,0,20,123,false,0
123,0,515,374430.7692307695,594550,220119.23076923052,0,0,94,false,0
124,0,515,374529.8076923079,599400,224870.19230769208,0,0,97,false,0
125,0,515,374628.84615384636,603800,229171.15384615364,0,0,88,false,0
126,0,515,374727.8846153848,608950,234222.1153846152,0,6,109,false,0
127,0,515,374826.92307692324,613300,238473.07692307676,0,0,87,false,0
128,0,515,374925.9615384617,618450,243524.03846153832,0,2,105,false,0
129,0,515,375025.0000000001,623300,248274.99999999988,0,0,97,false,0
130,0,515,375124.03846153856,628450,253325.96153846144,0,0,103,false,0
131,0,515,375223.076923077,632900,257676.923076923,0,0,89,false,0
132,0,515,375322.11538461543,638050,262727.88461538457,0,0,103,false,0
133,0,515,375421.1538461539,642800,267378.8461538461,0,0,95,false,0
134,0,515,375520.1923076923,647450,271929.8076923077,0,0,93,false,0
135,0,515,375619.23076923075,652600,276980.76923076925,0,8,111,false,0
136,0,515,375718.2692307692,657750,282031.7307692308,0,2,105,false,0
137,0,515,375817.30769230763,662700,286882.69230769237,0,0,99,false,0
138,0,515,375916.34615384607,667850,291933.65384615393,0,2,105,false,0
139,0,515,376015.3846153845,672850,296834.6153846155,0,0,100,false,0
140,0,515,376114.42307692295,678000,301885.57692307705,0,10,113,false,0
141,0,515,376213.4615384614,683150,306936.5384615386,0,6,109,false,0
142,0,515,376312.4999999998,687700,311387.5000000002,0,0,91,false,0
143,0,515,376411.53846153826,692850,316438.46153846174,0,10,113,false,0
144,0,515,376510.5769230767,698000,321489.4230769233,0,2,105,false,0
145,0,515,376609.61538461514,703150,326540.38461538486,0,1,104,false,0
146,0,515,376708.6538461536,708300,331591.3461538464,0,8,111,false,0
147,0,515,376807.692307692,712700,335892.307692308,0,0,88,false,0
148,0,515,376906.73076923046,717850,340943.26923076954,0,0,103,false,0
149,0,515,377005.7692307689,723000,345994.2307692311,0,2,105,false,0
150,0,423,377087.115384615,727600,350512.884615385,0,0,92,true,0
151,0,351,377154.615384615,731200,354045.384615385,0,0,72,true,0
152,0,515,380533.65384615347,736350,355816.34615384653,0,3,106,false,0
153,0,515,380632.6923076919,741100,360467.3076923081,0,0,95,false,0
154,0,515,380731.73076923034,746250,365518.26923076966,0,3,106,false,0
155,0,515,380830.7692307688,751200,370369.2307692312,0,0,99,false,0
156,0,515,487549.8076923072,756350,268800.1923076928,0,13,116,false,0
157,0,515,487648.84615384566,761150,273501.15384615434,0,0,96,false,0
158,0,515,487747.8846153841,765750,278002.1153846159,0,0,92,false,0
159,0,515,487846.92307692254,770650,282803.07692307746,0,0,98,false,0
160,0,414,487926.5384615379,775700,287773.4615384621,0,0,101,true,0
161,0,307,487985.57692307635,781050,293064.42307692365,0,0,107,true,0
162,0,515,492244.6153846148,786200,293955.3846153852,0,24,127,false,0
163,0,515,492343.65384615323,790450,298106.34615384677,0,0,85,false,0
164,0,515,492442.6923076917,795450,303007.3076923083,0,0,100,false,0
165,0,515,492541.7307692301,800300,307758.2692307699,0,0,97,false,0
166,0,515,492640.76923076855,805400,312759.23076923145,0,0,102,false,0
167,0,515,492739.807692307,810550,317810.192307693,0,3,106,false,0
168,0,409,492818.46153846086,815850,323031.53846153914,0,0,106,true,0
169,0,301,492876.3461538455,821250,328373.6538461545,0,0,108,true,0
170,0,515,497255.3846153839,826200,328944.6153846161,0,0,99,false,0
171,0,515,497354.42307692236,830950,333595.57692307764,0,0,95,false,0
172,0,515,497453.4615384608,836000,338546.5384615392,0,0,101,false,0
173,0,515,497552.49999999924,841150,343597.50000000076,0,8,111,false,0
174,0,515,497651.5384615377,846050,348398.4615384623,0,0,98,false,0
175,0,515,497750.5769230761,851200,353449.4230769239,0,12,115,false,0
176,0,515,497849.61538461456,856350,358500.38461538544,0,3,106,false,0
177,0,515,497948.653846153,861500,363551.346153847,0,9,112,false,0
178,0,422,498029.8076923069,866150,368120.1923076931,0,0,93,true,0
179,0,327,498092.6923076915,870900,372807.3076923085,0,0,95,true,0
180,0,224,498135.76923076843,876050,377914.23076923157,0,0,103,true,0
181,0,125,498159.8076923069,881000,382840.1923076931,0,0,99,true,0
182,0,27,498164.9999999992,885900,387735.0000000008,0,0,98,true,0
183,0,515,508024.0384615376,890600,382575.9615384624,0,0,94,false,0
184,0,515,508123.07692307606,895750,387626.92307692394,0,3,106,false,0
185,0,515,508222.1153846145,899850,391627.8846153855,0,0,82,false,0
186,0,515,508321.15384615294,905000,396678.84615384706,0,3,106,false,0
187,0,515,508420.1923076914,910150,401729.8076923086,0,6,109,false,0
188,0,407,508498.46153846063,915550,407051.53846153937,0,0,108,true,0
189,0,305,508557.1153846145,920650,412092.8846153855,0,0,102,true,0
190,0,203,508596.15384615294,925750,417153.84615384706,0,0,102,true,0
191,0,101,508615.576923076,930850,422234.423076924,0,0,102,true,0
192,0,3,508616.15384615294,935750,427133.84615384706,0,0,98,true,0
193,0,515,518955.1923076914,940600,421644.8076923086,0,0,97,false,0
194,0,515,519054.2307692298,945300,426245.7692307702,0,0,94,false,0
195,0,515,519153.26923076826,950450,431296.73076923174,0,4,107,false,0
196,0,515,519252.3076923067,955550,436297.6923076933,0,0,102,false,0
197,0,515,519351.34615384514,960450,441098.65384615486,0,0,98,false,0
198,0,515,519450.3846153836,965600,446149.6153846164,0,1,104,false,0
199,0,515,519549.423076922,970750,451200.576923078,0,9,112,false,0
200,0,515,519648.46153846045,975100,455451.53846153955,0,0,87,false,0
201,0,515,519747.4999999989,980250,460502.5000000011,0,12,115,false,0
202,0,515,519846.53846153733,985400,465553.46153846267,0,5,108,false,0
203,0,515,519945.5769230758,990500,470554.4230769242,0,0,102,false,0
204,0,515,520044.6153846142,995200,475155.3846153858,0,0,94,false,0
205,0,515,520143.65384615265,1000050,479906.34615384735,0,0,97,false,0
206,0,515,520242.6923076911,1005150,484907.3076923089,0,0,102,false,0
207,0,515,520341.7307692295,1009800,489458.2692307705,0,0,93,false,0
208,0,515,627060.7692307681,1013750,386689.2307692319,0,0,79,false,0
209,0,515,627159.8076923066,1018250,391090.1923076934,0,0,90,false,0
210,0,515,627258.8461538451,1023100,395841.1538461549,0,0,97,false,0
211,0,515,627357.8846153836,1027950,400592.1153846164,0,0,97,false,0
212,0,515,627456.9230769221,1032850,405393.0769230779,0,0,98,false,0
213,0,515,627555.9615384606,1038000,410444.0384615394,0,8,111,false,0
214,0,515,627654.9999999991,1042900,415245.00000000093,0,0,98,false,0
215,0,515,627754.0384615376,1048050,420295.96153846243,0,11,114,false,0
216,0,515,627853.0769230761,1053050,425196.92307692394,0,0,100,false,0
217,0,515,627952.1153846146,1057700,429747.88461538544,0,0,93,false,0
218,0,515,628051.153846153,1062850,434798.84615384694,0,14,117,false,0
219,0,427,628133.2692307684,1067250,439116.73076923157,0,0,88,true,0
220,0,337,628198.0769230762,1071750,443551.9230769238,0,0,90,true,0
221,0,515,631857.1153846147,1076550,444692.8846153853,0,0,96,false,0
222,0,515,631956.1538461532,1081250,449293.8461538468,0,0,94,false,0
223,0,416,632036.1538461532,1086200,454163.8461538468,0,0,99,true,0
224,0,315,632096.73076923,1091250,459153.26923076995,0,0,101,true,0
225,0,515,636195.7692307686,1095950,459754.23076923145,0,0,94,false,0
226,0,515,636294.807692307,1101100,464805.19230769295,0,4,107,false,0
227,0,515,636393.8461538455,1106250,469856.15384615446,0,3,106,false,0
228,0,515,636492.884615384,1111400,474907.11538461596,0,1,104,false,0
229,0,432,636575.9615384609,1115550,478974.0384615391,0,0,83,true,0
230,0,323,636638.0769230763,1121000,484361.9230769237,0,0,109,true,0
231,0,227,636681.7307692302,1125800,489118.26923076983,0,0,96,true,0
232,0,134,636707.4999999994,1130450,493742.5000000006,0,0,93,true,0
233,0,52,636717.4999999994,1134550,497832.5000000006,0,0,82,true,0
234,0,515,646076.5384615379,1138900,492823.4615384621,0,0,87,false,0
235,0,515,646175.5769230764,1144050,497874.4230769236,0,2,105,false,0
236,0,515,646274.6153846149,1149200,502925.3846153851,0,5,108,false,0
237,0,515,646373.6538461534,1153450,507076.3461538466,0,0,85,false,0
238,0,515,646472.6923076919,1158550,512077.3076923081,0,0,102,false,0
239,0,515,646571.7307692304,1163300,516728.2692307696,0,0,95,false,0
240,0,515,646670.7692307689,1168350,521679.2307692311,0,0,101,false,0
241,0,515,646769.8076923074,1173500,526730.1923076926,0,19,122,false,0
242,0,515,646868.8461538459,1178450,531581.1538461541,0,0,99,false,0
243,0,515,646967.8846153844,1183600,536632.1153846156,0,2,105,false,0
244,0,515,647066.9230769229,1188700,541633.0769230771,0,0,102,false,0
245,0,515,647165.9615384614,1193400,546234.0384615386,0,0,94,false,0
246,0,515,647264.9999999999,1198550,551285.0000000001,0,9,112,false,0
247,0,515,647364.0384615384,1203700,556335.9615384616,0,1,104,false,0
248,0,515,647463.0769230769,1208500,561036.9230769231,0,0,96,false,0
249,0,515,647562.1153846154,1213400,565837.8846153846,0,0,98,false,0
250,0,515,647661.1538461539,1218550,570888.8461538461,0,2,105,false,0
251,0,515,647760.1923076924,1222900,575139.8076923076,0,0,87,false,0
252,0,415,647840.0000000001,1227900,580059.9999999999,0,0,100,true,0
253,0,297,647897.1153846155,1233800,585902.8846153845,0,0,118,true,0
254,0,515,652356.153846154,1238400,586043.846153846,0,0,92,false,0
255,0,515,652455.1923076925,1243500,591044.8076923075,0,0,102,false,0
256,0,515,652554.230769231,1248100,595545.769230769,0,0,92,false,0
257,0,515,652653.2692307695,1252850,600196.7307692305,0,0,95,false,0
258,0,515,652752.307692308,1258000,605247.692307692,0,3,106,false,0
259,0,515,652851.3461538465,1262950,610098.6538461535,0,0,99,false,0
260,0,515,759570.384615385,1268100,508529.615384615,0,25,128,false,0
261,0,515,759669.4230769235,1273100,513430.5769230765,0,0,100,false,0
262,0,515,759768.461538462,1277550,517781.53846153803,0,0,89,false,0
263,0,515,759867.5000000005,1282700,522832.49999999953,0,5,108,false,0
264,0,515,759966.538461539,1286800,526833.461538461,0,0,82,false,0
265,0,515,760065.5769230775,1291950,531884.4230769225,0,0,103,false,0
266,0,515,760164.615384616,1296100,535935.384615384,0,0,83,false,0
267,0,515,760263.6538461545,1300550,540286.3461538455,0,0,89,false,0
268,0,515,760362.692307693,1305700,545337.307692307,0,10,113,false,0
269,0,515,760461.7307692314,1310500,550038.2692307686,0,0,96,false,0
270,0,515,760560.76923077,1314700,554139.23076923,0,0,84,false,0
271,0,515,760659.8076923084,1319800,559140.1923076916,0,0,102,false,0
272,0,428,760742.1153846162,1324150,563407.8846153838,0,0,87,true,0
273,0,515,762581.1538461547,1328900,566318.8461538453,0,0,95,false,0
274,0,515,762680.1923076932,1333400,570719.8076923068,0,0,90,false,0
275,0,515,762779.2307692317,1338550,575770.7692307683,0,4,107,false,0
276,0,515,762878.2692307702,1343150,580271.7307692298,0,0,92,false,0
277,0,515,762977.3076923087,1348300,585322.6923076913,0,2,105,false,0
278,0,515,763076.3461538472,1353350,590273.6538461528,0,0,101,false,0
279,0,515,763175.3846153857,1358500,595324.6153846143,0,18,121,false,0
280,0,515,763274.4230769242,1363650,600375.5769230758,0,11,114,false,0
281,0,515,763373.4615384627,1368800,605426.5384615373,0,5,108,false,0
282,0,515,763472.5000000012,1373800,610327.4999999988,0,0,100,false,0
283,0,515,763571.5384615397,1378950,615378.4615384603,0,19,122,false,0
284,0,515,763670.5769230782,1384100,620429.4230769218,0,3,106,false,0
285,0,515,763769.6153846167,1389250,625480.3846153833,0,1,104,false,0
286,0,515,763868.6538461552,1394400,630531.3461538448,0,14,117,false,0
287,0,515,763967.6923076937,1399550,635582.3076923063,0,18,121,false,0
288,0,515,764066.7307692321,1404700,640633.2692307679,0,0,103,false,0
289,0,515,764165.7692307706,1409400,645234.2307692294,0,0,94,false,0
290,0,515,764264.8076923091,1414150,649885.1923076909,0,0,95,false,0
291,0,515,764363.8461538476,1418500,654136.1538461524,0,0,87,false,0
292,0,515,764462.8846153861,1422750,658287.1153846139,0,0,85,false,0
293,0,515,764561.9230769246,1427900,663338.0769230754,0,12,115,false,0
294,0,515,764660.9615384631,1432050,667389.0384615369,0,0,83,false,0
295,0,515,764760.0000000016,1436450,671689.9999999984,0,0,88,false,0
296,0,420,764840.7692307709,1441200,676359.2307692291,0,0,95,true,0
297,0,324,764903.0769230786,1446000,681096.9230769214,0,0,96,true,0
298,0,515,768822.1153846171,1451100,682277.8846153829,0,0,102,false,0
299,0,515,768921.1538461556,1455500,686578.8461538444,0,0,88,false,0
300,0,515,769020.1923076941,1460500,691479.8076923059,0,0,100,false,0
301,0,515,769119.2307692326,1465650,696530.7692307674,0,4,107,false,0
302,0,515,769218.2692307711,1470650,701431.7307692289,0,0,100,false,0
303,0,515,769317.3076923096,1475800,706482.6923076904,0,0,103,false,0
304,0,515,769416.3461538481,1480950,711533.6538461519,0,6,109,false,0
305,0,515,769515.3846153866,1486100,716584.6153846134,0,1,104,false,0
306,0,515,769614.4230769251,1490750,721135.5769230749,0,0,93,false,0
307,0,410,769693.2692307712,1496000,726306.7307692288,0,0,105,true,0
308,0,515,771892.3076923097,1500800,728907.6923076903,0,0,96,false,0
309,0,515,771991.3461538482,1505950,733958.6538461518,0,5,108,false,0
310,0,515,772090.3846153867,1510300,738209.6153846133,0,0,87,false,0
311,0,403,772167.8846153867,1515900,743732.1153846133,0,0,112,true,0
312,0,437,881111.9230769252,1519800,638688.0769230748,0,0,78,true,0
313,0,515,882770.9615384637,1524750,641979.0384615363,0,0,99,false,0
314,0,515,882870.0000000022,1529600,646729.9999999978,0,0,97,false,0
315,0,515,882969.0384615407,1534300,651330.9615384593,0,0,94,false,0
316,0,515,883068.0769230792,1539450,656381.9230769208,0,9,112,false,0
317,0,515,883167.1153846177,1544350,661182.8846153823,0,0,98,false,0
318,0,515,883266.1538461562,1549500,666233.8461538438,0,3,106,false,0
319,0,515,883365.1923076947,1554650,671284.8076923053,0,5,108,false,0
320,0,515,883464.2307692332,1559350,675885.7692307668,0,0,94,false,0
321,0,515,883563.2692307717,1564500,680936.7307692283,0,13,116,false,0
322,0,515,883662.3076923102,1569650,685987.6923076898,0,0,103,false,0
323,0,515,883761.3461538487,1574150,690388.6538461513,0,0,90,false,0
324,0,515,883860.3846153872,1579150,695289.6153846128,0,0,100,false,0
325,0,515,883959.4230769257,1583850,699890.5769230743,0,0,94,false,0
326,0,515,884058.4615384642,1588900,704841.5384615358,0,0,101,false,0
327,0,515,884157.5000000027,1594050,709892.4999999973,0,3,106,false,0
328,0,515,884256.5384615412,1598500,714243.4615384588,0,0,89,false,0
329,0,515,884355.5769230797,1603350,718994.4230769203,0,0,97,false,0
330,0,424,884437.1153846182,1607900,723462.8846153818,0,0,91,true,0
331,0,515,886356.1538461567,1612900,726543.8461538433,0,0,100,false,0
332,0,515,886455.1923076952,1618050,731594.8076923048,0,20,123,false,0
333,0,515,886554.2307692337,1623000,736445.7692307663,0,0,99,false,0
334,0,515,886653.2692307722,1627750,741096.7307692278,0,0,95,false,0
335,0,515,886752.3076923107,1632900,746147.6923076893,0,19,122,false,0
336,0,515,886851.3461538492,1637650,750798.6538461508,0,0,95,false,0
337,0,515,886950.3846153877,1642050,755099.6153846123,0,0,88,false,0
338,0,515,887049.4230769261,1647200,760150.5769230739,0,3,106,false,0
339,0,407,887127.6923076954,1652600,765472.3076923046,0,0,108,true,0
340,0,330,887191.1538461569,1656450,769258.8461538431,0,0,77,true,0
341,0,228,887235.000000003,1661550,774314.999999997,0,0,102,true,0
342,0,124,887258.8461538492,1666750,779491.1538461508,0,0,104,true,0
343,0,34,887265.3846153877,1671250,783984.6153846123,0,0,90,true,0
344,0,515,896984.4230769261,1676000,779015.5769230739,0,0,95,false,0
345,0,515,897083.4615384646,1680950,783866.5384615354,0,0,99,false,0
346,0,515,897182.5000000031,1686100,788917.4999999969,0,14,117,false,0
347,0,515,897281.5384615416,1691250,793968.4615384584,0,4,107,false,0
348,0,418,897361.9230769263,1696100,798738.0769230737,0,0,97,true,0
349,0,333,897425.9615384648,1700350,802924.0384615352,0,0,85,true,0
350,0,515,901165.0000000033,1705250,804084.9999999967,0,0,98,false,0
351,0,515,901264.0384615418,1709950,808685.9615384582,0,0,94,false,0
352,0,515,901363.0769230803,1715100,813736.9230769197,0,4,107,false,0
353,0,515,901462.1153846188,1720100,818637.8846153812,0,0,100,false,0
354,0,515,901561.1538461572,1725250,823688.8461538428,0,1,104,false,0
355,0,515,901660.1923076957,1730400,828739.8076923043,0,0,103,false,0
356,0,515,901759.2307692342,1735550,833790.7692307658,0,3,106,false,0
357,0,515,901858.2692307727,1740700,838841.7307692273,0,6,109,false,0
358,0,515,901957.3076923112,1745850,843892.6923076888,0,6,109,false,0
359,0,515,902056.3461538497,1750550,848493.6538461503,0,0,94,false,0
360,0,515,902155.3846153882,1755700,853544.6153846118,0,15,118,false,0
361,0,515,902254.4230769267,1760250,857995.5769230733,0,0,91,false,0
362,0,515,902353.4615384652,1765300,862946.5384615348,0,0,101,false,0
363,0,415,902433.269230773,1770300,867866.730769227,0,0,100,true,0
364,0,410,1011132.1153846191,1775550,764417.8846153809,0,0,105,true,0
365,0,515,1013331.1538461576,1780550,767218.8461538424,0,0,100,false,0
366,0,515,1013430.1923076961,1785550,772119.8076923039,0,0,100,false,0
367,0,515,1013529.2307692346,1790200,776670.7692307654,0,0,93,false,0
368,0,515,1013628.2692307731,1794900,781271.7307692269,0,0,94,false,0
369,0,515,1013727.3076923116,1799550,785822.6923076884,0,0,93,false,0
370,0,515,1013826.3461538501,1804700,790873.6538461499,0,3,106,false,0
371,0,515,1013925.3846153886,1809500,795574.6153846114,0,0,96,false,0
372,0,515,1014024.4230769271,1814600,800575.5769230729,0,0,102,false,0
373,0,515,1014123.4615384656,1819750,805626.5384615344,0,1,104,false,0
374,0,515,1014222.5000000041,1824850,810627.4999999959,0,0,102,false,0
375,0,515,1014321.5384615426,1829800,815478.4615384574,0,0,99,false,0
376,0,515,1014420.5769230811,1834900,820479.4230769189,0,0,102,false,0
377,0,410,1014499.4230769272,1840150,825650.5769230728,0,0,105,true,0
378,0,307,1014558.4615384657,1845300,830741.5384615343,0,0,103,true,0
379,0,227,1014602.1153846196,1849300,834697.8846153804,0,0,80,true,0
380,0,515,1020461.1538461581,1854450,833988.8461538419,0,4,107,false,0
381,0,515,1020560.1923076966,1859600,839039.8076923034,0,15,118,false,0
382,0,515,1020659.2307692351,1864750,844090.7692307649,0,5,108,false,0
383,0,515,1020758.2692307736,1869900,849141.7307692264,0,13,116,false,0
384,0,434,1020841.7307692351,1873950,853108.2692307649,0,0,81,true,0
385,0,335,1020906.1538461582,1878900,857993.8461538418,0,0,99,true,0
386,0,515,1024605.1923076967,1883000,858394.8076923033,0,0,82,false,0
387,0,515,1024704.2307692352,1888150,863445.7692307648,0,27,130,false,0
388,0,515,1024803.2692307737,1893300,868496.7307692263,0,2,105,false,0
389,0,515,1024902.3076923122,1898450,873547.6923076878,0,0,103,false,0
390,0,515,1025001.3461538507,1903600,878598.6538461493,0,5,108,false,0
