ticks,inventory-position,ss-position,cost,revenue,profit,shortage-cost-now,shortage-amount,common-demand,disruption,total-reservation-quantity
48,0,0,117980,235900,117920,0,0,92,false,502
49,0,0,117980,241050,123070,0,7,110,false,502
50,0,0,117980,246200,128220,0,3,106,false,502
51,0,0,117980,251100,133120,0,0,98,false,502
52,0,0,228585,256100,27515,0,0,100,false,797
53,0,0,228585,261200,32615,0,0,102,false,797
54,0,0,228585,265800,37215,0,0,92,false,797
55,0,0,228585,270950,42365,0,2,105,false,797
56,0,0,228585,275850,47265,0,0,98,false,797
57,0,0,228585,281000,52415,0,4,107,false,797
58,0,0,228585,286150,57565,0,5,108,false,797
59,0,0,228585,291250,62665,0,0,102,false,797
60,0,0,228585,296100,67515,0,0,97,false,797
61,0,0,228585,299750,71165,0,0,73,false,797
62,0,0,228585,304900,76315,0,22,125,false,797
63,0,0,228585,309350,80765,0,0,89,false,797
64,0,0,228585,314050,85465,0,0,94,false,797
65,0,0,228585,319200,90615,0,4,107,false,797
66,0,0,228585,324100,95515,0,0,98,false,797
67,0,0,228585,328400,99815,0,0,86,false,797
68,0,0,228585,333550,104965,0,4,107,false,797
69,0,0,228585,338350,109765,0,0,96,false,797
70,0,0,228585,342750,114165,0,0,88,false,797
71,0,0,228585,346450,117865,0,0,74,false,797
72,0,0,228585,350700,122115,0,0,85,false,797
73,0,0,228585,355800,127215,0,0,102,false,797
74,0,0,228585,360600,132015,0,0,96,false,797
75,0,0,228585,365750,137165,0,2,105,false,797
76,0,0,228585,370800,142215,0,0,101,false,797
77,0,0,228585,375950,147365,0,2,105,false,797
78,0,0,228585,380850,152265,0,0,98,false,797
79,0,0,228585,386000,157415,0,18,121,false,797
80,0,0,228585,390300,161715,0,0,86,false,797
81,0,0,228585,395250,166665,0,0,99,false,797
82,0,0,228585,399400,170815,0,0,83,false,797
83,0,0,228585,403650,175065,0,0,85,false,797
84,0,0,228585,408400,179815,0,0,95,false,797
85,0,0,228585,412700,184115,0,0,86,false,797
86,0,0,228585,417200,188615,0,0,90,false,797
87,0,0,228585,421250,192665,0,0,81,false,797
88,0,0,228585,425500,196915,0,0,85,false,797
89,0,0,228585,430650,202065,0,12,115,false,797
90,0,0,228585,434550,205965,0,0,78,false,797
91,0,0,228585,438300,209715,0,0,75,false,797
92,0,0,228585,443450,214865,0,7,110,false,797
93,0,0,228585,448000,219415,0,0,91,false,797
94,0,0,228585,452600,224015,0,0,92,false,797
95,0,0,228585,457750,229165,0,6,109,false,797
96,0,0,228585,462900,234315,0,0,103,false,797
97,0,0,228585,467700,239115,0,0,96,false,797
98,0,0,228585,472850,244265,0,2,105,false,797
99,0,0,228585,477400,248815,0,0,91,false,797
100,0,0,228585,482000,253415,0,0,92,false,797
101,0,0,228585,485950,257365,0,0,79,false,797
102,0,0,228585,491100,262515,0,10,113,false,797
103,0,0,228585,496250,267665,0,0,103,false,797
104,0,0,339190,501400,162210,0,10,113,false,797
105,0,0,339190,506450,167260,0,0,101,false,797
106,0,0,339190,510750,171560,0,0,86,false,797
107,0,0,339190,515050,175860,0,0,86,false,797
108,0,0,339190,519450,180260,0,0,88,false,797
109,0,0,339190,524200,185010,0,0,95,false,797
110,0,0,339190,529350,190160,0,3,106,false,797
111,0,0,339190,534400,195210,0,0,101,false,797
112,0,0,339190,539550,200360,0,2,105,false,797
113,0,0,339190,544700,205510,0,4,107,false,797
114,0,0,339190,548850,209660,0,0,83,false,797
115,0,0,339190,553600,214410,0,0,95,false,797
116,0,0,339190,558150,218960,0,0,91,false,797
117,0,0,339190,563300,224110,0,2,105,false,797
118,0,0,339190,568450,229260,0,6,109,false,797
119,0,0,339190,573600,234410,0,9,112,false,797
120,0,0,339190,578650,239460,0,0,101,false,797
121,0,0,339190,583400,244210,0,0,95,false,797
122,0,0,339190,588550,249360,0,20,123,false,797
123,0,0,339190,593250,254060,0,0,94,false,797
124,0,0,339190,598100,258910,0,0,97,false,797
125,0,0,339190,602500,263310,0,0,88,false,797
126,0,0,339190,607650,268460,0,6,109,false,797
127,0,0,339190,612000,272810,0,0,87,false,797
128,0,0,339190,617150,277960,0,2,105,false,797
129,0,0,339190,622000,282810,0,0,97,false,797
130,0,0,339190,627150,287960,0,0,103,false,797
131,0,0,339190,631600,292410,0,0,89,false,797
132,0,0,339190,636750,297560,0,0,103,false,797
133,0,0,339190,641500,302310,0,0,95,false,797
134,0,0,339190,646150,306960,0,0,93,false,797
135,0,0,339190,651300,312110,0,8,111,false,797
136,0,0,339190,656450,317260,0,2,105,false,797
137,0,0,339190,661400,322210,0,0,99,false,797
138,0,0,339190,666550,327360,0,2,105,false,797
139,0,0,339190,671550,332360,0,0,100,false,797
140,0,0,339190,676700,337510,0,10,113,false,797
141,0,0,339190,681850,342660,0,6,109,false,797
142,0,0,339190,686400,347210,0,0,91,false,797
143,0,0,339190,691550,352360,0,10,113,false,797
144,0,0,339190,696700,357510,0,2,105,false,797
145,0,0,339190,701850,362660,0,1,104,false,797
146,0,0,339190,707000,367810,0,8,111,false,797
147,0,0,339190,711400,372210,0,0,88,false,797
148,0,0,339190,716550,377360,0,0,103,false,797
149,0,0,339190,721700,382510,0,2,105,false,797
150,0,0,339190,726300,387110,0,0,92,false,797
151,0,0,339190,729900,390710,0,0,72,false,797
152,0,0,339190,735050,395860,0,3,106,false,797
153,0,0,339190,739800,400610,0,0,95,false,797
154,0,0,339190,744950,405760,0,3,106,false,797
155,0,0,339190,749900,410710,0,0,99,false,797
156,0,0,449795,755050,305255,0,13,116,false,797
157,0,0,449795,759850,310055,0,0,96,false,797
158,0,0,449795,764450,314655,0,0,92,false,797
159,0,0,449795,769350,319555,0,0,98,false,797
160,0,0,449795,774400,324605,0,0,101,false,797
161,0,0,449795,779550,329755,0,4,107,false,797
162,0,0,449795,784700,334905,0,24,127,false,797
163,0,0,449795,788950,339155,0,0,85,false,797
164,0,0,449795,793950,344155,0,0,100,false,797
165,0,0,449795,798800,349005,0,0,97,false,797
166,0,0,452345,803900,351555,0,0,102,true,695
167,0,0,454995,809200,354205,0,0,106,true,589
168,0,0,454995,814350,359355,0,3,106,false,589
169,0,0,454995,819500,364505,0,5,108,false,589
170,0,0,454995,824450,369455,0,0,99,false,589
171,0,0,454995,829200,374205,0,0,95,false,589
172,0,0,454995,834250,379255,0,0,101,false,589
173,0,0,454995,839400,384405,0,8,111,false,589
174,0,0,454995,844300,389305,0,0,98,false,589
175,0,0,454995,849450,394455,0,12,115,false,589
176,0,0,454995,854600,399605,0,3,106,false,589
177,0,0,454995,859750,404755,0,9,112,false,589
178,0,0,454995,864400,409405,0,0,93,false,589
179,0,0,454995,869150,414155,0,0,95,false,589
180,0,0,454995,874300,419305,0,0,103,false,589
181,0,0,454995,879250,424255,0,0,99,false,589
182,0,0,454995,884150,429155,0,0,98,false,589
183,0,0,454995,888850,433855,0,0,94,false,589
184,0,0,454995,894000,439005,0,3,106,false,589
185,0,0,454995,898100,443105,0,0,82,false,589
186,0,0,454995,903250,448255,0,3,106,false,589
187,0,0,454995,908400,453405,0,6,109,false,589
188,0,0,454995,913550,458555,0,5,108,false,589
189,0,0,454995,918650,463655,0,0,102,false,589
190,0,0,454995,923750,468755,0,0,102,false,589
191,0,0,454995,928850,473855,0,0,102,false,589
192,0,0,454995,933750,478755,0,0,98,false,589
193,0,0,454995,938600,483605,0,0,97,false,589
194,0,0,454995,943300,488305,0,0,94,false,589
195,0,0,454995,948450,493455,0,4,107,false,589
196,0,0,454995,953550,498555,0,0,102,false,589
197,0,0,454995,958450,503455,0,0,98,false,589
198,0,0,454995,963600,508605,0,1,104,false,589
199,0,0,454995,968750,513755,0,9,112,false,589
200,0,0,454995,973100,518105,0,0,87,false,589
201,0,0,454995,978250,523255,0,12,115,false,589
202,0,0,454995,983400,528405,0,5,108,false,589
203,0,0,457545,988500,530955,0,0,102,true,487
204,0,0,459895,993200,533305,0,0,94,true,393
205,0,0,459895,998050,538155,0,0,97,false,393
206,0,0,459895,1003150,543255,0,0,102,false,393
207,0,0,459895,1007800,547905,0,0,93,false,393
208,0,0,570500,1011750,441250,0,0,79,false,797
209,0,0,570500,1016250,445750,0,0,90,false,797
210,0,0,570500,1021100,450600,0,0,97,false,797
211,0,0,570500,1025950,455450,0,0,97,false,797
212,0,0,570500,1030850,460350,0,0,98,false,797
213,0,0,570500,1036000,465500,0,8,111,false,797
214,0,0,570500,1040900,470400,0,0,98,false,797
215,0,0,570500,1046050,475550,0,11,114,false,797
216,0,0,570500,1051050,480550,0,0,100,false,797
217,0,0,570500,1055700,485200,0,0,93,false,797
218,0,0,570500,1060850,490350,0,14,117,false,797
219,0,0,570500,1065250,494750,0,0,88,false,797
220,0,0,570500,1069750,499250,0,0,90,false,797
221,0,0,570500,1074550,504050,0,0,96,false,797
222,0,0,570500,1079250,508750,0,0,94,false,797
223,0,0,570500,1084200,513700,0,0,99,false,797
224,0,0,570500,1089250,518750,0,0,101,false,797
225,0,0,570500,1093950,523450,0,0,94,false,797
226,0,0,570500,1099100,528600,0,4,107,false,797
227,0,0,570500,1104250,533750,0,3,106,false,797
228,0,0,570500,1109400,538900,0,1,104,false,797
229,0,0,570500,1113550,543050,0,0,83,false,797
230,0,0,570500,1118700,548200,0,6,109,false,797
231,0,0,570500,1123500,553000,0,0,96,false,797
232,0,0,570500,1128150,557650,0,0,93,false,797
233,0,0,570500,1132250,561750,0,0,82,false,797
234,0,0,570500,1136600,566100,0,0,87,false,797
235,0,0,570500,1141750,571250,0,2,105,false,797
236,0,0,570500,1146900,576400,0,5,108,false,797
237,0,0,570500,1151150,580650,0,0,85,false,797
238,0,0,573050,1156250,583200,0,0,102,true,695
239,0,0,575425,1161000,585575,0,0,95,true,600
240,0,0,577950,1166050,588100,0,0,101,true,499
241,0,0,581000,1172150,591150,0,0,122,true,377
242,0,0,583475,1177100,593625,0,0,99,true,278
243,0,0,583475,1182250,598775,0,2,105,false,278
244,0,0,583475,1187350,603875,0,0,102,false,278
245,0,0,583475,1192050,608575,0,0,94,false,278
246,0,0,583475,1197200,613725,0,9,112,false,278
247,0,0,583475,1202350,618875,0,1,104,false,278
248,0,0,583475,1207150,623675,0,0,96,false,278
249,0,0,583475,1212050,628575,0,0,98,false,278
250,0,0,583475,1217200,633725,0,2,105,false,278
251,0,0,583475,1221550,638075,0,0,87,false,278
252,0,0,583475,1226550,643075,0,0,100,false,278
253,0,0,583475,1231700,648225,0,15,118,false,278
254,0,0,583475,1236300,652825,0,0,92,false,278
255,0,0,583475,1241400,657925,0,0,102,false,278
256,0,0,583475,1246000,662525,0,0,92,false,278
257,0,0,583475,1250750,667275,0,0,95,false,278
258,0,0,583475,1255900,672425,0,3,106,false,278
259,0,0,583475,1260850,677375,0,0,99,false,278
260,0,0,694080,1266000,571920,0,25,128,false,797
261,0,0,694080,1271000,576920,0,0,100,false,797
262,0,0,694080,1275450,581370,0,0,89,false,797
263,0,0,694080,1280600,586520,0,5,108,false,797
264,0,0,694080,1284700,590620,0,0,82,false,797
265,0,0,694080,1289850,595770,0,0,103,false,797
266,0,0,694080,1294000,599920,0,0,83,false,797
267,0,0,694080,1298450,604370,0,0,89,false,797
268,0,0,694080,1303600,609520,0,10,113,false,797
269,0,0,694080,1308400,614320,0,0,96,false,797
270,0,0,694080,1312600,618520,0,0,84,false,797
271,0,0,694080,1317700,623620,0,0,102,false,797
272,0,0,694080,1322050,627970,0,0,87,false,797
273,0,0,694080,1326800,632720,0,0,95,false,797
274,0,0,694080,1331300,637220,0,0,90,false,797
275,0,0,694080,1336450,642370,0,4,107,false,797
276,0,0,694080,1341050,646970,0,0,92,false,797
277,0,0,694080,1346200,652120,0,2,105,false,797
278,0,0,694080,1351250,657170,0,0,101,false,797
279,0,0,694080,1356400,662320,0,18,121,false,797
280,0,0,694080,1361550,667470,0,11,114,false,797
281,0,0,694080,1366700,672620,0,5,108,false,797
282,0,0,694080,1371700,677620,0,0,100,false,797
283,0,0,694080,1376850,682770,0,19,122,false,797
284,0,0,694080,1382000,687920,0,3,106,false,797
285,0,0,694080,1387150,693070,0,1,104,false,797
286,0,0,694080,1392300,698220,0,14,117,false,797
287,0,0,694080,1397450,703370,0,18,121,false,797
288,0,0,694080,1402600,708520,0,0,103,false,797
289,0,0,694080,1407300,713220,0,0,94,false,797
290,0,0,694080,1412050,717970,0,0,95,false,797
291,0,0,694080,1416400,722320,0,0,87,false,797
292,0,0,694080,1420650,726570,0,0,85,false,797
293,0,0,694080,1425800,731720,0,12,115,false,797
294,0,0,694080,1429950,735870,0,0,83,false,797
295,0,0,694080,1434350,740270,0,0,88,false,797
296,0,0,694080,1439100,745020,0,0,95,false,797
297,0,0,694080,1443900,749820,0,0,96,false,797
298,0,0,694080,1449000,754920,0,0,102,false,797
299,0,0,694080,1453400,759320,0,0,88,false,797
300,0,0,694080,1458400,764320,0,0,100,false,797
301,0,0,694080,1463550,769470,0,4,107,false,797
302,0,0,694080,1468550,774470,0,0,100,false,797
303,0,0,694080,1473700,779620,0,0,103,false,797
304,0,0,694080,1478850,784770,0,6,109,false,797
305,0,0,694080,1484000,789920,0,1,104,false,797
306,0,0,694080,1488650,794570,0,0,93,false,797
307,0,0,694080,1493800,799720,0,2,105,false,797
308,0,0,694080,1498600,804520,0,0,96,false,797
309,0,0,694080,1503750,809670,0,5,108,false,797
310,0,0,694080,1508100,814020,0,0,87,false,797
311,0,0,696880,1513700,816820,0,0,112,true,685
312,0,0,809435,1517600,708165,0,0,78,true,719
313,0,0,811910,1522550,710640,0,0,99,true,620
314,0,0,814335,1527400,713065,0,0,97,true,523
315,0,0,816685,1532100,715415,0,0,94,true,429
316,0,0,819485,1537700,718215,0,0,112,true,317
317,0,0,821935,1542600,720665,0,0,98,true,219
318,0,0,821935,1547750,725815,0,3,106,false,219
319,0,0,821935,1552900,730965,0,5,108,false,219
320,0,0,821935,1557600,735665,0,0,94,false,219
321,0,0,821935,1562750,740815,0,13,116,false,219
322,0,0,821935,1567900,745965,0,0,103,false,219
323,0,0,821935,1572400,750465,0,0,90,false,219
324,0,0,821935,1577400,755465,0,0,100,false,219
325,0,0,821935,1582100,760165,0,0,94,false,219
326,0,0,821935,1587150,765215,0,0,101,false,219
327,0,0,821935,1592300,770365,0,3,106,false,219
328,0,0,821935,1596750,774815,0,0,89,false,219
329,0,0,821935,1601600,779665,0,0,97,false,219
330,0,0,821935,1606150,784215,0,0,91,false,219
331,0,0,821935,1611150,789215,0,0,100,false,219
332,0,0,821935,1616300,794365,0,20,123,false,219
333,0,0,821935,1621250,799315,0,0,99,false,219
334,0,0,821935,1626000,804065,0,0,95,false,219
335,0,0,821935,1631150,809215,0,19,122,false,219
336,0,0,821935,1635900,813965,0,0,95,false,219
337,0,0,821935,1640300,818365,0,0,88,false,219
338,0,0,821935,1645450,823515,0,3,106,false,219
339,0,0,821935,1650600,828665,0,5,108,false,219
340,0,0,821935,1654450,832515,0,0,77,false,219
341,0,0,821935,1659550,837615,0,0,102,false,219
342,0,0,821935,1664700,842765,0,1,104,false,219
343,0,0,821935,1669200,847265,0,0,90,false,219
344,0,0,821935,1673950,852015,0,0,95,false,219
345,0,0,821935,1678900,856965,0,0,99,false,219
346,0,0,821935,1684050,862115,0,14,117,false,219
347,0,0,821935,1689200,867265,0,4,107,false,219
348,0,0,821935,1694050,872115,0,0,97,false,219
349,0,0,821935,1698300,876365,0,0,85,false,219
350,0,0,821935,1703200,881265,0,0,98,false,219
351,0,0,821935,1707900,885965,0,0,94,false,219
352,0,0,821935,1713050,891115,0,4,107,false,219
353,0,0,821935,1718050,896115,0,0,100,false,219
354,0,0,821935,1723200,901265,0,1,104,false,219
355,0,0,821935,1728350,906415,0,0,103,false,219
356,0,0,821935,1733500,911565,0,3,106,false,219
357,0,0,821935,1738650,916715,0,6,109,false,219
358,0,0,821935,1743800,921865,0,6,109,false,219
359,0,0,821935,1748500,926565,0,0,94,false,219
360,0,0,821935,1753650,931715,0,15,118,false,219
361,0,0,821935,1758200,936265,0,0,91,false,219
362,0,0,821935,1763250,941315,0,0,101,false,219
363,0,0,821935,1768250,946315,0,0,100,false,219
364,0,0,932540,1773400,840860,0,2,105,false,797
365,0,0,932540,1778400,845860,0,0,100,false,797
366,0,0,932540,1783400,850860,0,0,100,false,797
367,0,0,932540,1788050,855510,0,0,93,false,797
368,0,0,932540,1792750,860210,0,0,94,false,797
369,0,0,932540,1797400,864860,0,0,93,false,797
370,0,0,932540,1802550,870010,0,3,106,false,797
371,0,0,932540,1807350,874810,0,0,96,false,797
372,0,0,932540,1812450,879910,0,0,102,false,797
373,0,0,932540,1817600,885060,0,1,104,false,797
374,0,0,932540,1822700,890160,0,0,102,false,797
375,0,0,932540,1827650,895110,0,0,99,false,797
376,0,0,932540,1832750,900210,0,0,102,false,797
377,0,0,932540,1837900,905360,0,2,105,false,797
378,0,0,932540,1843050,910510,0,0,103,false,797
379,0,0,932540,1847050,914510,0,0,80,false,797
380,0,0,932540,1852200,919660,0,4,107,false,797
381,0,0,932540,1857350,924810,0,15,118,false,797
382,0,0,932540,1862500,929960,0,5,108,false,797
383,0,0,932540,1867650,935110,0,13,116,false,797
384,0,0,932540,1871700,939160,0,0,81,false,797
385,0,0,932540,1876650,944110,0,0,99,false,797
386,0,0,932540,1880750,948210,0,0,82,false,797
387,0,0,932540,1885900,953360,0,27,130,false,797
388,0,0,932540,1891050,958510,0,2,105,false,797
389,0,0,932540,1896200,963660,0,0,103,false,797
390,0,0,932540,1901350,968810,0,5,108,false,797
391,0,0,932540,1906500,973960,0,1,104,false,797
392,0,0,932540,1911500,978960,0,0,100,false,797
393,0,0,932540,1916100,983560,0,0,92,false,797
394,0,0,932540,1920600,988060,0,0,90,false,797
395,0,0,932540,1924750,992210,0,0,83,false,797
396,0,0,932540,1929700,997160,0,0,99,false,797
397,0,0,932540,1934550,1002010,0,0,97,false,797
398,0,0,932540,1939400,1006860,0,0,97,false,797
399,0,0,932540,1944450,1011910,0,0,101,false,797
400,0,0,932540,1948950,1016410,0,0,90,false,797
401,0,0,932540,1954100,1021560,0,7,110,false,797
402,0,0,932540,1958500,1025960,0,0,88,false,797
403,0,0,932540,1963650,1031110,0,1,104,false,797
404,0,0,932540,1967600,1035060,0,0,79,false,797
405,0,0,932540,1972750,1040210,0,14,117,false,797
406,0,0,932540,1977900,1045360,0,3,106,false,797
407,0,0,932540,1983050,1050510,0,6,109,false,797
408,0,0,932540,1987400,1054860,0,0,87,false,797
409,0,0,932540,1992150,1059610,0,0,95,false,797
410,0,0,932540,1996300,1063760,0,0,83,false,797
411,0,0,932540,2001200,1068660,0,0,98,false,797
412,0,0,932540,2006000,1073460,0,0,96,false,797
413,0,0,932540,2010700,1078160,0,0,94,false,797
414,0,0,932540,2015850,1083310,0,10,113,false,797
415,0,0,932540,2020450,1087910,0,0,92,false,797
416,0,0,1043145,2024400,981255,0,0,79,false,797
417,0,0,1043145,2028850,985705,0,0,89,false,797
418,0,0,1043145,2034000,990855,0,9,112,false,797
419,0,0,1043145,2038700,995555,0,0,94,false,797
420,0,0,1043145,2043350,1000205,0,0,93,false,797
421,0,0,1043145,2048500,1005355,0,5,108,false,797
422,0,0,1043145,2053200,1010055,0,0,94,false,797
423,0,0,1043145,2057950,1014805,0,0,95,false,797
424,0,0,1043145,2062000,1018855,0,0,81,false,797
425,0,0,1043145,2067150,1024005,0,5,108,false,797
426,0,0,1043145,2071600,1028455,0,0,89,false,797
427,0,0,1043145,2076750,1033605,0,10,113,false,797
428,0,0,1043145,2081900,1038755,0,5,108,false,797
429,0,0,1043145,2086500,1043355,0,0,92,false,797
430,0,0,1043145,2091350,1048205,0,0,97,false,797
431,0,0,1043145,2095800,1052655,0,0,89,false,797
432,0,0,1043145,2100950,1057805,0,19,122,false,797
433,0,0,1043145,2106100,1062955,0,1,104,false,797
434,0,0,1043145,2110500,1067355,0,0,88,false,797
435,0,0,1043145,2115200,1072055,0,0,94,false,797
436,0,0,1043145,2120350,1077205,0,3,106,false,797
437,0,0,1043145,2125250,1082105,0,0,98,false,797
438,0,0,1043145,2129850,1086705,0,0,92,false,797
439,0,0,1043145,2134100,1090955,0,0,85,false,797
440,0,0,1043145,2138650,1095505,0,0,91,false,797
441,0,0,1043145,2143450,1100305,0,0,96,false,797
442,0,0,1043145,2148550,1105405,0,0,102,false,797
443,0,0,1043145,2152900,1109755,0,0,87,false,797
444,0,0,1043145,2157100,1113955,0,0,84,false,797
445,0,0,1043145,2162050,1118905,0,0,99,false,797
446,0,0,1043145,2167050,1123905,0,0,100,false,797
447,0,0,1043145,2171250,1128105,0,0,84,false,797
448,0,0,1043145,2175950,1132805,0,0,94,false,797
449,0,0,1043145,2181100,1137955,0,4,107,false,797
450,0,0,1043145,2185750,1142605,0,0,93,false,797
451,0,0,1043145,2190900,1147755,0,7,110,false,797
452,0,0,1043145,2196050,1152905,0,1,104,false,797
453,0,0,1043145,2200650,1157505,0,0,92,false,797
454,0,0,1043145,2205600,1162455,0,0,99,false,797
455,0,0,1043145,2210750,1167605,0,1,104,false,797
456,0,0,1043145,2215900,1172755,0,7,110,false,797
457,0,0,1043145,2220050,1176905,0,0,83,false,797
458,0,0,1043145,2225200,1182055,0,1,104,false,797
459,0,0,1045595,2230100,1184505,0,0,98,true,699
460,0,0,1048095,2235100,1187005,0,0,100,true,599
461,0,0,1050320,2239550,1189230,0,0,89,true,510
462,0,0,1052545,2244000,1191455,0,0,89,true,421
463,0,0,1054920,2248750,1193830,0,0,95,true,326
464,0,0,1057395,2253700,1196305,0,0,99,true,227
465,0,0,1059870,2258650,1198780,0,0,99,true,128
466,0,0,1063070,2265050,1201980,0,8,136,true,0
467,0,0,1063070,2265050,1201980,0,98,98,true,0
468,0,0,1176000,2269700,1093700,0,0,93,true,704
469,0,0,1178775,2275250,1096475,0,0,111,true,593
470,0,0,1178775,2280400,1101625,0,8,111,false,593
471,0,0,1178775,2284800,1106025,0,0,88,false,593
472,0,0,1178775,2288900,1110125,0,0,82,false,593
473,0,0,1178775,2294050,1115275,0,9,112,false,593
474,0,0,1178775,2299200,1120425,0,18,121,false,593
475,0,0,1178775,2303850,1125075,0,0,93,false,593
476,0,0,1178775,2308900,1130125,0,0,101,false,593
477,0,0,1178775,2313800,1135025,0,0,98,false,593
478,0,0,1178775,2318800,1140025,0,0,100,false,593
479,0,0,1178775,2323950,1145175,0,4,107,false,593
480,0,0,1178775,2328500,1149725,0,0,91,false,593
481,0,0,1178775,2333650,1154875,0,8,111,false,593
482,0,0,1178775,2338800,1160025,0,13,116,false,593
483,0,0,1178775,2342700,1163925,0,0,78,false,593
484,0,0,1178775,2347850,1169075,0,6,109,false,593
485,0,0,1178775,2352350,1173575,0,0,90,false,593
486,0,0,1178775,2357400,1178625,0,0,101,false,593
487,0,0,1178775,2362250,1183475,0,0,97,false,593
488,0,0,1178775,2366850,1188075,0,0,92,false,593
489,0,0,1178775,2372000,1193225,0,3,106,false,593
490,0,0,1178775,2376300,1197525,0,0,86,false,593
491,0,0,1178775,2380950,1202175,0,0,93,false,593
492,0,0,1178775,2385650,1206875,0,0,94,false,593
493,0,0,1178775,2390100,1211325,0,0,89,false,593
494,0,0,1178775,2394250,1215475,0,0,83,false,593
495,0,0,1178775,2398400,1219625,0,0,83,false,593
496,0,0,1178775,2403200,1224425,0,0,96,false,593
497,0,0,1178775,2408350,1229575,0,1,104,false,593
498,0,0,1178775,2413400,1234625,0,0,101,false,593
499,0,0,1178775,2418200,1239425,0,0,96,false,593
500,0,0,1178775,2422700,1243925,0,0,90,false,593
501,0,0,1178775,2427850,1249075,0,6,109,false,593
502,0,0,1178775,2433000,1254225,0,2,105,false,593
503,0,0,1178775,2437100,1258325,0,0,82,false,593
504,0,0,1178775,2442250,1263475,0,5,108,false,593
505,0,0,1178775,2447100,1268325,0,0,97,false,593
506,0,0,1178775,2451700,1272925,0,0,92,false,593
507,0,0,1178775,2456850,1278075,0,10,113,false,593
508,0,0,1178775,2462000,1283225,0,10,113,false,593
509,0,0,1178775,2467150,1288375,0,3,106,false,593
510,0,0,1178775,2471650,1292875,0,0,90,false,593
511,0,0,1178775,2476450,1297675,0,0,96,false,593
512,0,0,1178775,2481500,1302725,0,0,101,false,593
513,0,0,1178775,2486300,1307525,0,0,96,false,593
514,0,0,1178775,2491450,1312675,0,7,110,false,593
515,0,0,1178775,2496400,1317625,0,0,99,false,593
516,0,0,1178775,2501550,1322775,0,11,114,false,593
517,0,0,1178775,2506700,1327925,0,1,104,false,593
518,0,0,1178775,2511400,1332625,0,0,94,false,593
519,0,0,1178775,2516550,1337775,0,1,104,false,593
520,0,0,1289380,2521700,1232320,0,1,104,false,797
521,0,0,1289380,2525550,1236170,0,0,77,false,797
522,0,0,1289380,2530050,1240670,0,0,90,false,797
523,0,0,1289380,2534950,1245570,0,0,98,false,797
524,0,0,1289380,2540100,1250720,0,1,104,false,797
525,0,0,1289380,2545000,1255620,0,0,98,false,797
526,0,0,1289380,2550150,1260770,0,0,103,false,797
527,0,0,1289380,2555300,1265920,0,0,103,false,797
528,0,0,1289380,2560450,1271070,0,16,119,false,797
529,0,0,1289380,2564950,1275570,0,0,90,false,797
530,0,0,1289380,2570100,1280720,0,3,106,false,797
