ticks,inventory-position,ss-position,cost,revenue,profit,shortage-cost-now,shortage-amount,common-demand,disruption,total-reservation-quantity
0,0,302,112741.30769230769,4900,-107841.30769230769,0,0,98,false,0
1,0,302,112822.61538461538,10050,-102772.61538461538,0,4,107,false,0
2,0,302,112903.92307692306,14900,-98003.92307692306,0,0,97,false,0
3,0,302,112985.23076923075,19950,-93035.23076923075,0,0,101,false,0
4,0,302,113066.53846153844,24350,-88716.53846153844,0,0,88,false,0
5,0,302,113147.84615384613,29400,-83747.84615384613,0,0,101,false,0
6,0,302,113229.15384615381,34450,-78779.15384615381,0,0,101,false,0
7,0,302,113310.4615384615,39600,-73710.4615384615,0,10,113,false,0
8,0,302,113391.76923076919,44600,-68791.76923076919,0,0,100,false,0
9,0,302,113473.07692307688,49750,-63723.07692307688,0,1,104,false,0
10,0,302,113554.38461538457,54600,-58954.384615384566,0,0,97,false,0
11,0,302,113635.69230769225,59250,-54385.692307692254,0,0,93,false,0
12,0,302,113716.99999999994,63600,-50116.99999999994,0,0,87,false,0
13,0,302,113798.30769230763,68750,-45048.30769230763,0,2,105,false,0
14,0,212,113855.38461538455,73250,-40605.38461538455,0,0,90,true,0
15,0,302,115736.69230769224,78400,-37336.69230769224,0,17,120,false,0
16,0,302,115817.99999999993,83550,-32267.999999999927,0,3,106,false,0
17,0,302,115899.30769230762,88700,-27199.307692307615,0,5,108,false,0
18,0,302,115980.6153846153,93850,-22130.615384615303,0,8,111,false,0
19,0,302,116061.92307692299,98150,-17911.92307692299,0,0,86,false,0
20,0,302,116143.23076923068,103300,-12843.230769230679,0,4,107,false,0
21,0,302,116224.53846153837,107900,-8324.538461538366,0,0,92,false,0
22,0,302,116305.84615384605,112900,-3405.846153846054,0,0,100,false,0
23,0,302,116387.15384615374,117700,1312.846153846258,0,0,96,false,0
24,0,302,116468.46153846143,122850,6381.53846153857,0,0,103,false,0
25,0,302,116549.76923076912,128000,11450.230769230882,0,18,121,false,0
26,0,210,116606.30769230759,132600,15993.692307692414,0,0,92,true,0
27,0,102,116633.76923076912,138000,21366.230769230882,0,0,108,true,0
28,0,302,120715.0769230768,142600,21884.923076923194,0,0,92,false,0
29,0,302,120796.3846153845,146150,25353.615384615507,0,0,71,false,0
30,0,302,120877.69230769218,150000,29122.30769230782,0,0,77,false,0
31,0,195,120930.19230769218,155350,34419.80769230782,0,0,107,true,0
32,0,302,123151.49999999987,159900,36748.50000000013,0,0,91,false,0
33,0,302,123232.80769230756,164950,41717.19230769244,0,0,101,false,0
34,0,302,123314.11538461524,169900,46585.884615384755,0,0,99,false,0
35,0,302,123395.42307692293,175050,51654.57692307707,0,6,109,false,0
36,0,302,123476.73076923062,179300,55823.26923076938,0,0,85,false,0
37,0,302,123558.03846153831,183900,60341.96153846169,0,0,92,false,0
38,0,302,123639.346153846,189050,65410.653846154004,0,10,113,false,0
39,0,302,123720.65384615368,193400,69679.34615384632,0,0,87,false,0
40,0,302,123801.96153846137,198250,74448.03846153863,0,0,97,false,0
41,0,302,123883.26923076906,203400,79516.73076923094,0,3,106,false,0
42,0,302,123964.57692307675,208000,84035.42307692325,0,0,92,false,0
43,0,302,124045.88461538444,213150,89104.11538461556,0,1,104,false,0
44,0,302,124127.19230769212,217450,93322.80769230788,0,0,86,false,0
45,0,302,124208.49999999981,221750,97541.50000000019,0,0,86,false,0
46,0,302,124289.8076923075,226450,102160.1923076925,0,0,94,false,0
47,0,192,124341.49999999981,231950,107608.50000000019,0,0,110,true,0
48,0,302,126622.8076923075,236550,109927.1923076925,0,0,92,false,0
49,0,302,126704.11538461519,241700,114995.88461538481,0,7,110,false,0
50,0,302,126785.42307692287,246850,120064.57692307713,0,3,106,false,0
