ticks,inventory-position,ss-position,cost,revenue,profit,shortage-cost-now,shortage-amount,common-demand,disruption,total-reservation-quantity
106,0,0,353913,511250,157337,0,0,86,true,855
107,0,0,356063,515550,159487,0,0,86,true,769
108,0,0,356063,519950,163887,0,0,88,false,769
109,0,0,356063,524700,168637,0,0,95,false,769
110,0,0,356063,529850,173787,0,3,106,false,769
111,0,0,356063,534900,178837,0,0,101,false,769
112,0,0,356063,540050,183987,0,2,105,false,769
113,0,0,356063,545200,189137,0,4,107,false,769
114,0,0,356063,549350,193287,0,0,83,false,769
115,0,0,356063,554100,198037,0,0,95,false,769
116,0,0,356063,558650,202587,0,0,91,false,769
117,0,0,356063,563800,207737,0,2,105,false,769
118,0,0,356063,568950,212887,0,6,109,false,769
119,0,0,356063,574100,218037,0,9,112,false,769
120,0,0,356063,579150,223087,0,0,101,false,769
121,0,0,356063,583900,227837,0,0,95,false,769
122,0,0,356063,589050,232987,0,20,123,false,769
123,0,0,356063,593750,237687,0,0,94,false,769
124,0,0,356063,598600,242537,0,0,97,false,769
125,0,0,356063,603000,246937,0,0,88,false,769
126,0,0,356063,608150,252087,0,6,109,false,769
127,0,0,356063,612500,256437,0,0,87,false,769
128,0,0,356063,617650,261587,0,2,105,false,769
129,0,0,356063,622500,266437,0,0,97,false,769
130,0,0,356063,627650,271587,0,0,103,false,769
131,0,0,356063,632100,276037,0,0,89,false,769
132,0,0,356063,637250,281187,0,0,103,false,769
133,0,0,356063,642000,285937,0,0,95,false,769
134,0,0,356063,646650,290587,0,0,93,false,769
135,0,0,356063,651800,295737,0,8,111,false,769
136,0,0,356063,656950,300887,0,2,105,false,769
137,0,0,356063,661900,305837,0,0,99,false,769
138,0,0,356063,667050,310987,0,2,105,false,769
139,0,0,356063,672050,315987,0,0,100,false,769
140,0,0,356063,677200,321137,0,10,113,false,769
141,0,0,356063,682350,326287,0,6,109,false,769
142,0,0,356063,686900,330837,0,0,91,false,769
143,0,0,356063,692050,335987,0,10,113,false,769
144,0,0,356063,697200,341137,0,2,105,false,769
145,0,0,356063,702350,346287,0,1,104,false,769
146,0,0,356063,707500,351437,0,8,111,false,769
147,0,0,356063,711900,355837,0,0,88,false,769
148,0,0,356063,717050,360987,0,0,103,false,769
149,0,0,356063,722200,366137,0,2,105,false,769
150,0,0,356063,726800,370737,0,0,92,false,769
151,0,0,356063,730400,374337,0,0,72,false,769
152,0,0,356063,735550,379487,0,3,106,false,769
153,0,0,356063,740300,384237,0,0,95,false,769
154,0,0,356063,745450,389387,0,3,106,false,769
155,0,0,356063,750400,394337,0,0,99,false,769
156,0,0,465809,755550,289741,0,13,116,false,1042
157,0,0,465809,760350,294541,0,0,96,false,1042
